"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"14-SEP-23","CABLE BEACH","6726","850"
"14-SEP-23","CABLE BEACH","6726","550"
"14-SEP-23","NEWMAN","6753","816"
"15-SEP-23","PERTH","6000","620"
"15-SEP-23","PERTH","6000","875"
"15-SEP-23","PERTH","6000","381.18"
"15-SEP-23","PERTH","6000","500"
"15-SEP-23","PERTH","6000","499"
"15-SEP-23","PERTH","6000","650"
"15-SEP-23","PERTH","6000","670"
"15-SEP-23","Perth","6000","497"
"15-SEP-23","Perth","6000","217"
"15-SEP-23","EAST PERTH","6004","650"
"15-SEP-23","EAST PERTH","6004","400"
"15-SEP-23","EAST PERTH","6004","1300"
"15-SEP-23","EAST PERTH","6004","350"
"15-SEP-23","EAST PERTH","6004","660"
"15-SEP-23","EAST PERTH","6004","450"
"15-SEP-23","East Perth ","6004","550"
"15-SEP-23","WEST PERTH","6005","400"
"15-SEP-23","WEST PERTH","6005","725"
"15-SEP-23","NORTH PERTH","6006","550"
"15-SEP-23","NORTH PERTH","6006","600"
"15-SEP-23","NORTH PERTH","6006","725"
"15-SEP-23","LEEDERVILLE","6007","600"
"15-SEP-23","SHENTON PARK","6008","900"
"15-SEP-23","SUBIACO","6008","730"
"15-SEP-23","SUBIACO","6008","1250"
"15-SEP-23","SUBIACO","6008","450"
"15-SEP-23","SUBIACO","6008","435"
"15-SEP-23","SUBIACO","6008","695"
"15-SEP-23","4 WINGFIELD AVENUE","6009","850"
"15-SEP-23","CRAWLEY","6009","450"
"15-SEP-23","CRAWLEY","6009","550"
"15-SEP-23","CRAWLEY","6009","470"
"15-SEP-23","NEDLANDS","6009","1500"
"15-SEP-23","NEDLANDS","6009","400"
"15-SEP-23","COTTESLOE","6011","500"
"15-SEP-23","WEMBLEY","6014","430"
"15-SEP-23","CITY BEACH","6015","995"
"15-SEP-23","GLENDALOUGH","6016","950"
"15-SEP-23","MOUNT HAWTHORN","6016","350"
"15-SEP-23","INNALOO","6018","525"
"15-SEP-23","KARRINYUP","6018","630"
"15-SEP-23","WOODLANDS","6018","600"
"15-SEP-23","SCARBOROUGH","6019","690"
"15-SEP-23","SCARBOROUGH","6019","920"
"15-SEP-23","SCARBOROUGH","6019","850"
"15-SEP-23","SORRENTO","6020","1000"
"15-SEP-23","SORRENTO","6020","1100"
"15-SEP-23","BALCATTA","6021","800"
"15-SEP-23","DUNCRAIG","6023","850"
"15-SEP-23","WARWICK","6024","750"
"15-SEP-23","CRAIGIE","6025","500"
"15-SEP-23","CRAIGIE","6025","600"
"15-SEP-23","HILLARYS","6025","1500"
"15-SEP-23","KALLAROO","6025","625"
"15-SEP-23","JOONDALUP","6027","240.7"
"15-SEP-23","JOONDALUP","6027","240.7"
"15-SEP-23","JOONDALUP","6027","390"
"15-SEP-23","JOONDALUP","6027","480"
"15-SEP-23","MULLALOO","6027","620"
"15-SEP-23","CLARKSON","6030","700"
"15-SEP-23","MERRIWA","6030","500"
"15-SEP-23","MINDARIE","6030","760"
"15-SEP-23","MINDARIE","6030","1150"
"15-SEP-23","MINDARIE","6030","675"
"15-SEP-23","BANKSIA GROVE","6031","650"
"15-SEP-23","BANKSIA GROVE","6031","299"
"15-SEP-23","BANKSIA GROVE","6031","540"
"15-SEP-23","EGLINTON","6034","600"
"15-SEP-23","BUTLER","6036","600"
"15-SEP-23","ALKIMOS","6038","600"
"15-SEP-23","ALKIMOS","6038","550"
"15-SEP-23","ALKIMOS","6038","500"
"15-SEP-23","ALKIMOS","6038","650"
"15-SEP-23","MOUNT LAWLEY","6050","241.7"
"15-SEP-23","MOUNT LAWLEY","6050","420"
"15-SEP-23","MOUNT LAWLEY","6050","233.7"
"15-SEP-23","MAYLANDS","6051","330"
"15-SEP-23","MAYLANDS","6051","550"
"15-SEP-23","MAYLANDS","6051","360"
"15-SEP-23","MAYLANDS","6051","550"
"15-SEP-23","MAYLANDS","6051","495"
"15-SEP-23","Maylands","6051","695"
"15-SEP-23","INGLEWOOD","6052","450"
"15-SEP-23","BAYSWATER","6053","400"
"15-SEP-23","BAYSWATER","6053","470"
"15-SEP-23","BAYSWATER","6053","480"
"15-SEP-23","BRABHAM","6055","500"
"15-SEP-23","DAYTON","6055","680"
"15-SEP-23","HENLEY BROOK","6055","650"
"15-SEP-23","KOONGAMIA","6056","500"
"15-SEP-23","MIDLAND","6056","400"
"15-SEP-23","MIDLAND","6056","420"
"15-SEP-23","FORRESTFIELD","6058","540"
"15-SEP-23","TUART HILL","6060","480"
"15-SEP-23","YOKINE","6060","500"
"15-SEP-23","YOKINE","6060","450"
"15-SEP-23","BALGA","6061","600"
"15-SEP-23","BALGA","6061","550"
"15-SEP-23","NOLLAMARA","6061","550"
"15-SEP-23","NOLLAMARA","6061","550"
"15-SEP-23","NOLLAMARA","6061","440"
"15-SEP-23","NOLLAMARA","6061","580"
"15-SEP-23","NOLLAMARA","6061","600"
"15-SEP-23","WESTMINSTER","6061","600"
"15-SEP-23","EMBLETON","6062","500"
"15-SEP-23","MORLEY","6062","650"
"15-SEP-23","MORLEY","6062","650"
"15-SEP-23","MORLEY","6062","680"
"15-SEP-23","BEECHBORO","6063","525"
"15-SEP-23","BENNETT SPRINGS","6063","660"
"15-SEP-23","DARCH","6065","650"
"15-SEP-23","HOCKING","6065","300"
"15-SEP-23","BALLAJURA","6066","700"
"15-SEP-23","AVELEY","6069","550"
"15-SEP-23","ELLENBROOK","6069","650"
"15-SEP-23","ELLENBROOK","6069","630"
"15-SEP-23","GLEN FORREST","6071","700"
"15-SEP-23","MOUNT HELENA","6082","450"
"15-SEP-23","GIDGEGANNUP","6083","730"
"15-SEP-23","BURSWOOD","6100","650"
"15-SEP-23","LATHLAIN","6100","750"
"15-SEP-23","Lathlain","6100","550"
"15-SEP-23","VICTORIA PARK","6100","350"
"15-SEP-23","CARLISLE","6101","610"
"15-SEP-23","EAST VICTORIA PARK","6101","280"
"15-SEP-23","RIVERVALE","6103","750"
"15-SEP-23","RIVERVALE","6103","550"
"15-SEP-23","RIVERVALE","6103","950"
"15-SEP-23","Rivervale","6103","600"
"15-SEP-23","Rivervale","6103","520"
"15-SEP-23","ASCOT","6104","600"
"15-SEP-23","REDCLIFFE","6104","400"
"15-SEP-23","CLOVERDALE","6105","470"
"15-SEP-23","KEWDALE","6105","575"
"15-SEP-23","KEWDALE","6105","750"
"15-SEP-23","CANNINGTON","6107","500"
"15-SEP-23","CANNINGTON","6107","700"
"15-SEP-23","CANNINGTON","6107","560"
"15-SEP-23","KENWICK","6107","435"
"15-SEP-23","QUEENS PARK","6107","440"
"15-SEP-23","THORNLIE","6108","550"
"15-SEP-23","THORNLIE","6108","900"
"15-SEP-23","MADDINGTON","6109","450"
"15-SEP-23","MADDINGTON","6109","430"
"15-SEP-23","GOSNELLS","6110","500"
"15-SEP-23","GOSNELLS","6110","540"
"15-SEP-23","HUNTINGDALE","6110","620"
"15-SEP-23","SOUTHERN RIVER","6110","600"
"15-SEP-23","SOUTHERN RIVER","6110","600"
"15-SEP-23","SOUTHERN RIVER","6110","700"
"15-SEP-23","CAMILLO","6111","530"
"15-SEP-23","CAMILLO","6111","550"
"15-SEP-23","CHAMPION LAKES","6111","1300"
"15-SEP-23","KELMSCOTT","6111","500"
"15-SEP-23","ARMADALE","6112","460"
"15-SEP-23","ARMADALE","6112","320"
"15-SEP-23","ARMADALE","6112","450"
"15-SEP-23","ARMADALE","6112","550"
"15-SEP-23","ARMADALE","6112","500"
"15-SEP-23","ARMADALE","6112","490"
"15-SEP-23","ARMADALE","6112","450"
"15-SEP-23","ARMADALE","6112","400"
"15-SEP-23","HAYNES","6112","550"
"15-SEP-23","HILBERT","6112","580"
"15-SEP-23","PIARA WATERS","6112","650"
"15-SEP-23","LYNWOOD","6147","550"
"15-SEP-23","FERNDALE","6148","510"
"15-SEP-23","SHELLEY","6148","680"
"15-SEP-23","SHELLEY","6148","580"
"15-SEP-23","BULL CREEK","6149","400"
"15-SEP-23","KENSINGTON","6151","895"
"15-SEP-23","SOUTH PERTH","6151","400"
"15-SEP-23","SOUTH PERTH","6151","700"
"15-SEP-23","SOUTH PERTH","6151","550"
"15-SEP-23","SOUTH PERTH","6151","700"
"15-SEP-23","SOUTH PERTH","6151","650"
"15-SEP-23","COMO","6152","350"
"15-SEP-23","COMO","6152","500"
"15-SEP-23","COMO","6152","600"
"15-SEP-23","COMO","6152","500"
"15-SEP-23","MANNING","6152","550"
"15-SEP-23","MANNING","6152","620"
"15-SEP-23","APPLECROSS","6153","395"
"15-SEP-23","ARDROSS","6153","850"
"15-SEP-23","MOUNT PLEASANT","6153","750"
"15-SEP-23","MOUNT PLEASANT","6153","710"
"15-SEP-23","MOUNT PLEASANT","6153","700"
"15-SEP-23","BOORAGOON","6154","750"
"15-SEP-23","CANNING VALE","6155","900"
"15-SEP-23","CANNING VALE","6155","650"
"15-SEP-23","MELVILLE","6156","690"
"15-SEP-23","WILLAGEE","6156","725"
"15-SEP-23","NORTH FREMANTLE","6159","1025"
"15-SEP-23","FREMANTLE","6160","720"
"15-SEP-23","FREMANTLE","6160","370"
"15-SEP-23","WHITE GUM VALLEY","6162","750"
"15-SEP-23","HAMILTON HILL","6163","600"
"15-SEP-23","SPEARWOOD","6163","670"
"15-SEP-23","SPEARWOOD","6163","550"
"15-SEP-23","SPEARWOOD","6163","800"
"15-SEP-23","ATWELL","6164","620"
"15-SEP-23","ATWELL","6164","620"
"15-SEP-23","AUBIN GROVE","6164","360"
"15-SEP-23","AUBIN GROVE","6164","710"
"15-SEP-23","HAMMOND PARK","6164","660"
"15-SEP-23","SUCCESS","6164","650"
"15-SEP-23","MEDINA","6167","420"
"15-SEP-23","MEDINA","6167","440"
"15-SEP-23","ORELIA","6167","475"
"15-SEP-23","ORELIA","6167","420"
"15-SEP-23","PARMELIA","6167","560"
"15-SEP-23","ROCKINGHAM","6168","430"
"15-SEP-23","ROCKINGHAM","6168","650"
"15-SEP-23","SHOALWATER","6169","340"
"15-SEP-23","WAIKIKI","6169","460"
"15-SEP-23","LEDA","6170","560"
"15-SEP-23","LEDA","6170","440"
"15-SEP-23","WELLARD","6170","630"
"15-SEP-23","BALDIVIS","6171","195"
"15-SEP-23","BALDIVIS","6171","550"
"15-SEP-23","PORT KENNEDY","6172","650"
"15-SEP-23","PORT KENNEDY","6172","600"
"15-SEP-23","SECRET HARBOUR","6173","570"
"15-SEP-23","GOLDEN BAY","6174","550"
"15-SEP-23","GOLDEN BAY","6174","550"
"15-SEP-23","Karnup","6176","650"
"15-SEP-23","LAKELANDS","6180","575"
"15-SEP-23","LAKELANDS","6180","470"
"15-SEP-23","SOUTH YUNDERUP","6208","550"
"15-SEP-23","DUDLEY PARK","6210","420"
"15-SEP-23","DUDLEY PARK","6210","520"
"15-SEP-23","DUDLEY PARK","6210","470"
"15-SEP-23","GREENFIELDS","6210","410"
"15-SEP-23","HALLS HEAD","6210","620"
"15-SEP-23","HALLS HEAD","6210","700"
"15-SEP-23","MADORA BAY","6210","600"
"15-SEP-23","MANDURAH","6210","250"
"15-SEP-23","Silver Sands","6210","700"
"15-SEP-23","CAREY PARK","6230","250"
"15-SEP-23","GLEN IRIS","6230","520"
"15-SEP-23","WITHERS","6230","470"
"15-SEP-23","AUSTRALIND","6233","480"
"15-SEP-23","AUSTRALIND","6233","475"
"15-SEP-23","AUSTRALIND","6233","600"
"15-SEP-23","AUSTRALIND","6233","475"
"15-SEP-23","MANJIMUP","6258","500"
"15-SEP-23","GEOGRAPHE","6280","580"
"15-SEP-23","GEOGRAPHE","6280","830"
"15-SEP-23","GEOGRAPHE","6280","550"
"15-SEP-23","GEOGRAPHE","6280","700"
"15-SEP-23","WEST BUSSELTON","6280","340"
"15-SEP-23","YALYALUP","6280","375"
"15-SEP-23","GNARABUP","6285","750"
"15-SEP-23","NARROGIN","6312","440"
"15-SEP-23","KATANNING","6317","300"
"15-SEP-23","ALBANY","6330","350"
"15-SEP-23","CENTENNIAL PARK","6330","410"
"15-SEP-23","MCKAIL","6330","379.5"
"15-SEP-23","MIDDLETON BEACH","6330","700"
"15-SEP-23","YAKAMIA","6330","380"
"15-SEP-23","NORTHAM","6401","650"
"15-SEP-23","KALGOORLIE","6430","650"
"15-SEP-23","LAMINGTON","6430","750"
"15-SEP-23","SOUTH KALGOORLIE","6430","550"
"15-SEP-23","WEST LAMINGTON","6430","550"
"15-SEP-23","BOULDER","6432","450"
"15-SEP-23","PORT DENISON","6525","500"
"15-SEP-23","GERALDTON","6530","420"
"15-SEP-23","RANGEWAY","6530","310"
"15-SEP-23","SUNSET BEACH","6530","530"
"15-SEP-23","TARCOOLA BEACH","6530","480"
"15-SEP-23","WANDINA","6530","600"
"15-SEP-23","WONTHELLA","6530","380"
"15-SEP-23","CORAL BAY","6701","350"
"15-SEP-23","EXMOUTH","6707","620"
"15-SEP-23","BAYNTON","6714","900"
"15-SEP-23","BAYNTON","6714","1200"
"15-SEP-23","MILLARS WELL","6714","900"
"15-SEP-23","NICKOL","6714","1500"
"15-SEP-23","SOUTH HEDLAND","6722","372"
"15-SEP-23","SOUTH HEDLAND","6722","1500"
"15-SEP-23","SOUTH HEDLAND","6722","700"
"15-SEP-23","BROOME","6725","650"
"15-SEP-23","NEWMAN","6753","675"
"15-SEP-23","NEWMAN","6753","550"
"15-SEP-23","NEWMAN","6753","575"
"16-SEP-23","PERTH","6000","329"
"16-SEP-23","WEST PERTH","6005","600"
"16-SEP-23","WEST PERTH","6005","750"
"16-SEP-23","NORTH PERTH","6006","359.64"
"16-SEP-23","NORTH PERTH","6006","650"
"16-SEP-23","SHENTON PARK","6008","600"
"16-SEP-23","SUBIACO","6008","650"
"16-SEP-23","SUBIACO","6008","575"
"16-SEP-23","SUBIACO","6008","410"
"16-SEP-23","MOSMAN PARK","6012","735"
"16-SEP-23","WEMBLEY","6014","520"
"16-SEP-23","SCARBOROUGH","6019","600"
"16-SEP-23","SCARBOROUGH","6019","1450"
"16-SEP-23","WEMBLEY DOWNS","6019","875"
"16-SEP-23","BALCATTA","6021","730"
"16-SEP-23","HAMERSLEY","6022","730"
"16-SEP-23","GREENWOOD","6024","700"
"16-SEP-23","WARWICK","6024","650"
"16-SEP-23","JOONDALUP","6027","525"
"16-SEP-23","TRIGG","6029","450"
"16-SEP-23","CLARKSON","6030","590"
"16-SEP-23","CLARKSON","6030","380"
"16-SEP-23","CLARKSON","6030","520"
"16-SEP-23","CARRAMAR","6031","900"
"16-SEP-23","BUTLER WA","6036","408"
"16-SEP-23","TWO ROCKS","6037","600"
"16-SEP-23","MOUNT LAWLEY","6050","233.7"
"16-SEP-23","MOUNT LAWLEY","6050","253.7"
"16-SEP-23","BAYSWATER","6053","500"
"16-SEP-23","BASSENDEAN","6054","600"
"16-SEP-23","BRABHAM","6055","550"
"16-SEP-23","MIDLAND","6056","380"
"16-SEP-23","STRATTON","6056","550"
"16-SEP-23","NOLLAMARA","6061","550"
"16-SEP-23","NOLLAMARA","6061","550"
"16-SEP-23","NOLLAMARA","6061","590"
"16-SEP-23","WESTMINSTER","6061","420"
"16-SEP-23","WESTMINSTER","6061","650"
"16-SEP-23","TAPPING","6065","595"
"16-SEP-23","WANNEROO","6065","675"
"16-SEP-23","WANNEROO","6065","560"
"16-SEP-23","CARLISLE","6101","355"
"16-SEP-23","EAST VICTORIA PARK","6101","420"
"16-SEP-23","RIVERVALE","6103","930"
"16-SEP-23","RIVERVALE","6103","720"
"16-SEP-23","RIVERVALE","6103","550"
"16-SEP-23","BELMONT","6104","600"
"16-SEP-23","BELMONT","6104","600"
"16-SEP-23","REDCLIFFE","6104","550"
"16-SEP-23","REDCLIFFE","6104","420"
"16-SEP-23","BECKENHAM","6107","560"
"16-SEP-23","BECKENHAM","6107","600"
"16-SEP-23","THORNLIE","6108","580"
"16-SEP-23","THORNLIE","6108","400"
"16-SEP-23","Thornlie","6108","600"
"16-SEP-23","GOSNELLS","6110","500"
"16-SEP-23","SOUTHERN RIVER","6110","650"
"16-SEP-23","SOUTHERN RIVER","6110","850"
"16-SEP-23","HILBERT","6112","600"
"16-SEP-23","PIARA WATERS","6112","695"
"16-SEP-23","PIARA WATERS","6112","650"
"16-SEP-23","PIARA WATERS","6112","650"
"16-SEP-23","PARKWOOD","6147","550"
"16-SEP-23","FERNDALE","6148","670"
"16-SEP-23","SOUTH PERTH","6151","370"
"16-SEP-23","SOUTH PERTH","6151","550"
"16-SEP-23","SOUTH PERTH","6151","750"
"16-SEP-23","COMO","6152","580"
"16-SEP-23","BRENTWOOD","6153","550"
"16-SEP-23","ALFRED COVE","6154","800"
"16-SEP-23","BOORAGOON","6154","550"
"16-SEP-23","CANNING VALE","6155","800"
"16-SEP-23","CANNING VALE","6155","700"
"16-SEP-23","ATTADALE","6156","710"
"16-SEP-23","MELVILLE","6156","710"
"16-SEP-23","BICTON","6157","380"
"16-SEP-23","PALMYRA","6157","450"
"16-SEP-23","PALMYRA","6157","550"
"16-SEP-23","EAST FREMANTLE","6158","460"
"16-SEP-23","EAST FREMANTLE","6158","900"
"16-SEP-23","KARDINYA","6163","650"
"16-SEP-23","SPEARWOOD","6163","520"
"16-SEP-23","SPEARWOOD","6163","350"
"16-SEP-23","SPEARWOOD","6163","125"
"16-SEP-23","BEELIAR","6164","720"
"16-SEP-23","YANGEBUP","6164","825"
"16-SEP-23","HILLMAN","6168","425"
"16-SEP-23","ROCKINGHAM","6168","550"
"16-SEP-23","ROCKINGHAM","6168","350"
"16-SEP-23","ROCKINGHAM","6168","580"
"16-SEP-23","ROCKINGHAM","6168","600"
"16-SEP-23","SAFETY BAY","6169","670"
"16-SEP-23","WELLARD","6170","500"
"16-SEP-23","BALDIVIS","6171","525"
"16-SEP-23","BALDIVIS","6171","600"
"16-SEP-23","PORT KENNEDY","6172","590"
"16-SEP-23","PORT KENNEDY","6172","580"
"16-SEP-23","SINGLETON","6175","630"
"16-SEP-23","DUDLEY PARK","6210","500"
"16-SEP-23","HALLS HEAD","6210","400"
"16-SEP-23","MADORA BAY","6210","635"
"16-SEP-23","MANDURAH","6210","470"
"16-SEP-23","MANDURAH","6210","630"
"16-SEP-23","MANDURAH","6210","350"
"16-SEP-23","Mandurah ","6210","360"
"16-SEP-23","DAWESVILLE","6211","650"
"16-SEP-23","COLLIE","6225","460"
"16-SEP-23","CAREY PARK","6230","350"
"16-SEP-23","AUSTRALIND","6233","580"
"16-SEP-23","PEMBERTON","6260","360"
"16-SEP-23","VASSE","6280","750"
"16-SEP-23","YALYALUP","6280","620"
"16-SEP-23","SPENCER PARK","6330","510"
"16-SEP-23","NORTHAM","6401","450"
"16-SEP-23","KALGOORLIE","6430","450"
"16-SEP-23","TARCOOLA BEACH","6530","370"
"16-SEP-23","SOUTH HEDLAND","6722","800"
"16-SEP-23","SOUTH HEDLAND","6722","1100"
"16-SEP-23","SOUTH HEDLAND","6722","800"
"16-SEP-23","BROOME","6725","1050"
"16-SEP-23","CABLE BEACH","6726","650"
"17-SEP-23","PERTH","6000","499"
"17-SEP-23","PERTH","6000","560"
"17-SEP-23","PERTH","6000","317"
"17-SEP-23","HIGHGATE","6003","600"
"17-SEP-23","NORTHBRIDGE","6003","560"
"17-SEP-23","EAST PERTH","6004","850"
"17-SEP-23","EAST PERTH","6004","705"
"17-SEP-23","WEST PERTH","6005","550"
"17-SEP-23","LEEDERVILLE","6007","725"
"17-SEP-23","SHENTON PARK","6008","1000"
"17-SEP-23","SUBIACO","6008","1090"
"17-SEP-23","SUBIACO","6008","540"
"17-SEP-23","SUBIACO","6008","650"
"17-SEP-23","SUBIACO","6008","780"
"17-SEP-23","SUBIACO","6008","900"
"17-SEP-23","SUBIACO","6008","550"
"17-SEP-23","NEDLANDS","6009","1250"
"17-SEP-23","NEDLANDS","6009","900"
"17-SEP-23","CLAREMONT","6010","450"
"17-SEP-23","SWANBOURNE","6010","1250"
"17-SEP-23","JOLIMONT","6014","450"
"17-SEP-23","GWELUP","6018","1000"
"17-SEP-23","GWELUP","6018","1200"
"17-SEP-23","INNALOO","6018","600"
"17-SEP-23","WOODLANDS","6018","900"
"17-SEP-23","WOODLANDS","6018","600"
"17-SEP-23","SCARBOROUGH","6019","700"
"17-SEP-23","STIRLING","6021","740"
"17-SEP-23","STIRLING","6021","1200"
"17-SEP-23","HAMERSLEY","6022","750"
"17-SEP-23","CRAIGIE","6025","350"
"17-SEP-23","HILLARYS","6025","560"
"17-SEP-23","PADBURY","6025","650"
"17-SEP-23","PADBURY","6025","600"
"17-SEP-23","PADBURY","6025","650"
"17-SEP-23","JOONDALUP","6027","485"
"17-SEP-23","JOONDALUP","6027","220.7"
"17-SEP-23","JOONDALUP","6027","220.7"
"17-SEP-23","Ocean Reef","6027","650"
"17-SEP-23","MERRIWA","6030","500"
"17-SEP-23","QUINNS ROCKS","6030","760"
"17-SEP-23","EGLINTON","6034","620"
"17-SEP-23","BUTLER","6036","2200"
"17-SEP-23","BUTLER","6036","500"
"17-SEP-23","BUTLER","6036","650"
"17-SEP-23","ALKIMOS","6038","700"
"17-SEP-23","ALKIMOS","6038","790"
"17-SEP-23","ALKIMOS","6038","670"
"17-SEP-23","ALKIMOS","6038","480"
"17-SEP-23","MOUNT LAWLEY","6050","233.7"
"17-SEP-23","MOUNT LAWLEY","6050","233.7"
"17-SEP-23","MOUNT LAWLEY","6050","560"
"17-SEP-23","MAYLANDS","6051","450"
"17-SEP-23","MAYLANDS","6051","490"
"17-SEP-23","MAYLANDS","6051","650"
"17-SEP-23","BEDFORD","6052","575"
"17-SEP-23","BEDFORD","6052","500"
"17-SEP-23","BAYSWATER","6053","635"
"17-SEP-23","BASSENDEAN","6054","1250"
"17-SEP-23","BASSENDEAN","6054","800"
"17-SEP-23","LOCKRIDGE","6054","500"
"17-SEP-23","BRABHAM","6055","650"
"17-SEP-23","DAYTON","6055","750"
"17-SEP-23","SOUTH GUILDFORD","6055","550"
"17-SEP-23","HERNE HILL","6056","450"
"17-SEP-23","MIDLAND","6056","500"
"17-SEP-23","SWAN VIEW","6056","600"
"17-SEP-23","SWAN VIEW","6056","380"
"17-SEP-23","FORRESTFIELD","6058","650"
"17-SEP-23","DIANELLA","6059","600"
"17-SEP-23","DIANELLA","6059","780"
"17-SEP-23","BALGA","6061","525"
"17-SEP-23","NOLLAMARA","6061","625"
"17-SEP-23","WESTMINSTER","6061","450"
"17-SEP-23","GIRRAWHEEN","6064","550"
"17-SEP-23","GIRRAWHEEN","6064","500"
"17-SEP-23","MARANGAROO","6064","550"
"17-SEP-23","LANDSDALE","6065","650"
"17-SEP-23","LANDSDALE","6065","650"
"17-SEP-23","MADELEY","6065","550"
"17-SEP-23","WANNEROO","6065","900"
"17-SEP-23","BURSWOOD","6100","900"
"17-SEP-23","VICTORIA PARK","6100","510"
"17-SEP-23","CARLISLE","6101","450"
"17-SEP-23","CARLISLE","6101","630"
"17-SEP-23","EAST VICTORIA PARK","6101","650"
"17-SEP-23","ST JAMES","6102","560"
"17-SEP-23","RIVERVALE","6103","850"
"17-SEP-23","RIVERVALE","6103","550"
"17-SEP-23","CLOVERDALE","6105","510"
"17-SEP-23","BECKENHAM","6107","600"
"17-SEP-23","CANNINGTON","6107","525"
"17-SEP-23","CANNINGTON","6107","500"
"17-SEP-23","CANNINGTON","6107","480"
"17-SEP-23","WILSON","6107","650"
"17-SEP-23","GOSNELLS","6110","400"
"17-SEP-23","GOSNELLS","6110","600"
"17-SEP-23","GOSNELLS","6110","415"
"17-SEP-23","CAMILLO","6111","470"
"17-SEP-23","SEVILLE GROVE","6112","650"
"17-SEP-23","BYFORD","6122","650"
"17-SEP-23","FERNDALE","6148","700"
"17-SEP-23","COMO","6152","650"
"17-SEP-23","WATERFORD","6152","220"
"17-SEP-23","MYAREE","6154","600"
"17-SEP-23","WILLETTON","6155","620"
"17-SEP-23","ATTADALE","6156","600"
"17-SEP-23","HAMILTON HILL","6163","590"
"17-SEP-23","KARDINYA","6163","610"
"17-SEP-23","ATWELL","6164","515"
"17-SEP-23","ATWELL","6164","680"
"17-SEP-23","AUBIN GROVE","6164","850"
"17-SEP-23","SOUTH LAKE","6164","580"
"17-SEP-23","SUCCESS","6164","500"
"17-SEP-23","SUCCESS","6164","530"
"17-SEP-23","ROCKINGHAM","6168","670"
"17-SEP-23","WELLARD","6170","590"
"17-SEP-23","BALDIVIS","6171","650"
"17-SEP-23","BALDIVIS","6171","550"
"17-SEP-23","BALDIVIS","6171","520"
"17-SEP-23","BALDIVIS","6171","525"
"17-SEP-23","SECRET HARBOUR","6173","475"
"17-SEP-23","SECRET HARBOUR","6173","375"
"17-SEP-23","SOUTH YUNDERUP","6208","580"
"17-SEP-23","DUDLEY PARK","6210","380"
"17-SEP-23","GREENFIELDS","6210","540"
"17-SEP-23","GREENFIELDS","6210","500"
"17-SEP-23","HALLS HEAD","6210","470"
"17-SEP-23","MANDURAH","6210","370"
"17-SEP-23","DALYELLUP","6230","580"
"17-SEP-23","DALYELLUP","6230","550"
"17-SEP-23","EAST BUNBURY","6230","480"
"17-SEP-23","EATON","6232","550"
"17-SEP-23","AUSTRALIND","6233","650"
"17-SEP-23","DONNYBROOK","6239","380"
"17-SEP-23","BROADWATER","6280","580"
"17-SEP-23","MARGARET RIVER","6285","750"
"17-SEP-23","NARROGIN","6312","430"
"17-SEP-23","BAYONET HEAD","6330","500"
"17-SEP-23","GLEDHOW","6330","365"
"17-SEP-23","HOPETOUN","6348","500"
"17-SEP-23","MERREDIN","6415","180"
"17-SEP-23","SOUTHERN CROSS","6426","340"
"17-SEP-23","LAMINGTON","6430","580"
"17-SEP-23","MULLINGAR","6430","520"
"17-SEP-23","SOUTH KALGOORLIE","6430","650"
"17-SEP-23","VICTORY HEIGHTS","6432","460"
"17-SEP-23","KAMBALDA EAST","6442","260"
"17-SEP-23","KAMBALDA WEST","6442","380"
"17-SEP-23","GERALDTON","6530","299.2"
"17-SEP-23","MOUNT TARCOOLA","6530","590"
"17-SEP-23","RANGEWAY","6530","350"
"17-SEP-23","KALBARRI","6536","450"
"17-SEP-23","DENHAM","6537","600"
"17-SEP-23","BULGARRA","6714","900"
"17-SEP-23","SOUTH HEDLAND","6722","420"
"17-SEP-23","BROOME","6725","212.41"
"18-SEP-23","PERTH","6000","350"
"18-SEP-23","PERTH","6000","510"
"18-SEP-23","PERTH","6000","317"
"18-SEP-23","PERTH","6000","375"
"18-SEP-23","HIGHGATE","6003","730"
"18-SEP-23","EAST PERTH","6004","725"
"18-SEP-23","EAST PERTH","6004","890"
"18-SEP-23","WEST PERTH","6005","685"
"18-SEP-23","WEST PERTH","6005","350"
"18-SEP-23","DALKEITH","6009","420"
"18-SEP-23","MOUNT CLAREMONT","6010","650"
"18-SEP-23","COTTESLOE","6011","1450"
"18-SEP-23","MOSMAN PARK","6012","320"
"18-SEP-23","FLOREAT","6014","375"
"18-SEP-23","WEMBLEY","6014","650"
"18-SEP-23","MOUNT HAWTHORN","6016","300"
"18-SEP-23","INNALOO","6018","460"
"18-SEP-23","SCARBOROUGH","6019","550"
"18-SEP-23","SCARBOROUGH","6019","500"
"18-SEP-23","GREENWOOD","6024","750"
"18-SEP-23","KINGSLEY","6026","700"
"18-SEP-23","JOONDALUP","6027","232.7"
"18-SEP-23","MERRIWA","6030","500"
"18-SEP-23","BANKSIA GROVE","6031","630"
"18-SEP-23","BUTLER","6036","520"
"18-SEP-23","ALKIMOS","6038","650"
"18-SEP-23","MOUNT LAWLEY","6050","850"
"18-SEP-23","MAYLANDS","6051","550"
"18-SEP-23","HERNE HILL","6056","950"
"18-SEP-23","MIDLAND","6056","390"
"18-SEP-23","MIDLAND","6056","400"
"18-SEP-23","FORRESTFIELD","6058","540"
"18-SEP-23","FORRESTFIELD","6058","700"
