"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"07-JUL-23","RIVERVALE","6103","400"
"07-JUL-23","RIVERVALE","6103","600"
"07-JUL-23","ASCOT","6104","650"
"07-JUL-23","BELMONT","6104","420"
"07-JUL-23","BELMONT","6104","450"
"07-JUL-23","CLOVERDALE","6105","800"
"07-JUL-23","KEWDALE","6105","720"
"07-JUL-23","BECKENHAM","6107","430"
"07-JUL-23","BECKENHAM","6107","575"
"07-JUL-23","CANNINGTON","6107","535"
"07-JUL-23","CANNINGTON","6107","500"
"07-JUL-23","KENWICK","6107","400"
"07-JUL-23","WILSON","6107","560"
"07-JUL-23","WILSON","6107","450"
"07-JUL-23","THORNLIE","6108","373.34"
"07-JUL-23","THORNLIE","6108","570"
"07-JUL-23","THORNLIE","6108","480"
"07-JUL-23","MADDINGTON","6109","350"
"07-JUL-23","MADDINGTON","6109","580"
"07-JUL-23","GOSNELLS","6110","480"
"07-JUL-23","GOSNELLS","6110","650"
"07-JUL-23","SOUTHERN RIVER","6110","450"
"07-JUL-23","KELMSCOTT","6111","385"
"07-JUL-23","KELMSCOTT","6111","475"
"07-JUL-23","ARMADALE","6112","430"
"07-JUL-23","HARRISDALE","6112","570"
"07-JUL-23","PIARA WATERS","6112","570"
"07-JUL-23","SEVILLE GROVE","6112","560"
"07-JUL-23","BYFORD","6122","480"
"07-JUL-23","BYFORD","6122","640"
"07-JUL-23","BYFORD","6122","570"
"07-JUL-23","SERPENTINE","6125","650"
"07-JUL-23","FERNDALE","6148","300"
"07-JUL-23","RIVERTON","6148","520"
"07-JUL-23","MURDOCH","6150","195"
"07-JUL-23","MURDOCH","6150","257"
"07-JUL-23","MURDOCH","6150","449.75"
"07-JUL-23","SOUTH PERTH","6151","500"
"07-JUL-23","SOUTH PERTH","6151","555"
"07-JUL-23","SOUTH PERTH","6151","750"
"07-JUL-23","SOUTH PERTH","6151","415"
"07-JUL-23","COMO","6152","435"
"07-JUL-23","COMO","6152","620"
"07-JUL-23","COMO","6152","460"
"07-JUL-23","COMO","6152","550"
"07-JUL-23","KARAWARA","6152","670"
"07-JUL-23","APPLECROSS","6153","600"
"07-JUL-23","MOUNT PLEASANT","6153","560"
"07-JUL-23","BOORAGOON","6154","800"
"07-JUL-23","CANNING VALE","6155","650"
"07-JUL-23","CANNING VALE","6155","680"
"07-JUL-23","CANNING VALE","6155","550"
"07-JUL-23","CANNING VALE","6155","640"
"07-JUL-23","WILLETTON","6155","850"
"07-JUL-23","WILLETTON","6155","650"
"07-JUL-23","WILLETTON","6155","525"
"07-JUL-23","WILLETTON","6155","800"
"07-JUL-23","MELVILLE","6156","500"
"07-JUL-23","PALMYRA","6157","540"
"07-JUL-23","PALMYRA","6157","550"
"07-JUL-23","NORTH FREMANTLE","6159","950"
"07-JUL-23","FREMANTLE","6160","520"
"07-JUL-23","BEACONSFIELD","6162","920"
"07-JUL-23","SOUTH FREMANTLE","6162","750"
"07-JUL-23","HAMILTON HILL","6163","450"
"07-JUL-23","HAMILTON HILL","6163","550"
"07-JUL-23","HAMILTON HILL","6163","550"
"07-JUL-23","HILTON","6163","600"
"07-JUL-23","KARDINYA","6163","600"
"07-JUL-23","NORTH COOGEE","6163","550"
"07-JUL-23","SPEARWOOD","6163","470"
"07-JUL-23","COCKBURN CENTRAL","6164","500"
"07-JUL-23","SUCCESS","6164","450"
"07-JUL-23","SUCCESS","6164","500"
"07-JUL-23","SUCCESS","6164","355.2"
"07-JUL-23","ANKETELL","6167","500"
"07-JUL-23","MEDINA","6167","450"
"07-JUL-23","PARMELIA","6167","490"
"07-JUL-23","ROCKINGHAM","6168","385"
"07-JUL-23","ROCKINGHAM","6168","700"
"07-JUL-23","ROCKINGHAM","6168","500"
"07-JUL-23","SAFETY BAY","6169","600"
"07-JUL-23","WAIKIKI","6169","650"
"07-JUL-23","WAIKIKI","6169","380"
"07-JUL-23","WAIKIKI","6169","490"
"07-JUL-23","WAIKIKI","6169","380"
"07-JUL-23","WAIKIKI","6169","410"
"07-JUL-23","WARNBRO","6169","550"
"07-JUL-23","WELLARD","6170","690"
"07-JUL-23","BALDIVIS","6171","570"
"07-JUL-23","BALDIVIS","6171","520"
"07-JUL-23","BALDIVIS","6171","600"
"07-JUL-23","BALDIVIS","6171","630"
"07-JUL-23","SINGLETON","6175","550"
"07-JUL-23","LAKELANDS","6180","550"
"07-JUL-23","SOUTH YUNDERUP","6208","460"
"07-JUL-23","ERSKINE","6210","350"
"07-JUL-23","ERSKINE","6210","560"
"07-JUL-23","HALLS HEAD","6210","780"
"07-JUL-23","HALLS HEAD","6210","410"
"07-JUL-23","MANDURAH","6210","284"
"07-JUL-23","WANNANUP","6210","630"
"07-JUL-23","DAWESVILLE","6211","450"
"07-JUL-23","PRESTON BEACH","6215","430"
"07-JUL-23","BUNBURY","6230","550"
"07-JUL-23","CAREY PARK","6230","420"
"07-JUL-23","CAREY PARK","6230","350"
"07-JUL-23","DALYELLUP","6230","450"
"07-JUL-23","EAST BUNBURY","6230","480"
"07-JUL-23","SOUTH BUNBURY","6230","490"
"07-JUL-23","USHER","6230","297.5"
"07-JUL-23","BINNINGUP","6233","700"
"07-JUL-23","BUSSELTON","6280","450"
"07-JUL-23","GEOGRAPHE","6280","550"
"07-JUL-23","DUNSBOROUGH","6281","360"
"07-JUL-23","Margaret River","6285","338.9"
"07-JUL-23","AUGUSTA","6290","370"
"07-JUL-23","KATANNING","6317","300"
"07-JUL-23","GLEDHOW","6330","420"
"07-JUL-23","LOCKYER","6330","256.5"
"07-JUL-23","SPENCER PARK","6330","290"
"07-JUL-23","SPENCER PARK","6330","540"
"07-JUL-23","YAKAMIA","6330","480"
"07-JUL-23","HANNANS","6430","700"
"07-JUL-23","KALGOORLIE","6430","820"
"07-JUL-23","SOUTH KALGOORLIE","6430","480"
"07-JUL-23","WEST LAMINGTON","6430","550"
"07-JUL-23","VICTORY HEIGHTS","6432","320"
"07-JUL-23","ESPERANCE","6450","310"
"07-JUL-23","TARCOOLA BEACH","6530","500"
"07-JUL-23","EXMOUTH","6707","850"
"07-JUL-23","BAYNTON","6714","1200"
"07-JUL-23","BAYNTON","6714","1400"
"07-JUL-23","BAYNTON","6714","1350"
"07-JUL-23","BAYNTON","6714","1200"
"07-JUL-23","MILLARS WELL","6714","1250"
"07-JUL-23","MILLARS WELL","6714","795"
"07-JUL-23","NICKOL","6714","1300"
"07-JUL-23","NICKOL","6714","950"
"07-JUL-23","PORT HEDLAND","6721","1500"
"07-JUL-23","SOUTH HEDLAND","6722","900"
"07-JUL-23","SOUTH HEDLAND","6722","1250"
"07-JUL-23","SOUTH HEDLAND","6722","900"
"07-JUL-23","SOUTH HEDLAND","6722","650"
"07-JUL-23","SOUTH HEDLAND","6722","850"
"07-JUL-23","SOUTH HEDLAND","6722","850"
"07-JUL-23","SOUTH HEDLAND","6722","450"
"07-JUL-23","KUNUNURRA","6743","680"
"07-JUL-23","KUNUNURRA","6743","100"
"07-JUL-23","KUNUNURRA","6743","240.39"
"07-JUL-23","KUNUNURRA","6743","850"
"07-JUL-23","PARABURDOO","6754","1500"
"08-JUL-23","PERTH","6000","319"
"08-JUL-23","PERTH","6000","530"
"08-JUL-23","PERTH","6000","650"
"08-JUL-23","PERTH","6000","650"
"08-JUL-23","PERTH","6000","590"
"08-JUL-23","PERTH","6000","319"
"08-JUL-23","PERTH","6000","520"
"08-JUL-23","PERTH","6000","379"
"08-JUL-23","PERTH","6000","600"
"08-JUL-23","HIGHGATE","6003","675"
"08-JUL-23","Highgate","6003","600"
"08-JUL-23","EAST PERTH","6004","895"
"08-JUL-23","EAST PERTH","6004","700"
"08-JUL-23","WEST PERTH","6005","600"
"08-JUL-23","WEST PERTH","6005","600"
"08-JUL-23","LEEDERVILLE","6007","700"
"08-JUL-23","SUBIACO","6008","650"
"08-JUL-23","SUBIACO","6008","490"
"08-JUL-23","SUBIACO","6008","550"
"08-JUL-23","NEDLANDS","6009","1380"
"08-JUL-23","CLAREMONT","6010","580"
"08-JUL-23","Claremont","6010","420"
"08-JUL-23","SWANBOURNE","6010","1800"
"08-JUL-23","COTTESLOE","6011","460"
"08-JUL-23","PEPPERMINT GROVE","6011","650"
"08-JUL-23","WEMBLEY","6014","1050"
"08-JUL-23","MOUNT HAWTHORN","6016","1180"
"08-JUL-23","INNALOO","6018","480"
"08-JUL-23","INNALOO","6018","620"
"08-JUL-23","INNALOO","6018","590"
"08-JUL-23","WOODLANDS","6018","580"
"08-JUL-23","SCARBOROUGH","6019","800"
"08-JUL-23","SCARBOROUGH","6019","600"
"08-JUL-23","Scarborough","6019","450"
"08-JUL-23","BALCATTA","6021","480"
"08-JUL-23","STIRLING","6021","1200"
"08-JUL-23","CRAIGIE","6025","550"
"08-JUL-23","JOONDALUP","6027","245"
"08-JUL-23","JOONDALUP","6027","520"
"08-JUL-23","JOONDALUP","6027","420"
"08-JUL-23","KINROSS","6028","650"
"08-JUL-23","MINDARIE","6030","735"
"08-JUL-23","QUINNS ROCKS","6030","600"
"08-JUL-23","RIDGEWOOD","6030","500"
"08-JUL-23","BUTLER","6036","550"
"08-JUL-23","ALKIMOS","6038","530"
"08-JUL-23","ALKIMOS","6038","525"
"08-JUL-23","MOUNT LAWLEY","6050","610"
"08-JUL-23","MOUNT LAWLEY","6050","193.7"
"08-JUL-23","MAYLANDS","6051","600"
"08-JUL-23","SOUTH GUILDFORD","6055","585"
"08-JUL-23","SOUTH GUILDFORD","6055","600"
"08-JUL-23","MIDLAND","6056","520"
"08-JUL-23","MIDLAND","6056","420"
"08-JUL-23","FORRESTFIELD","6058","450"
"08-JUL-23","TUART HILL","6060","480"
"08-JUL-23","TUART HILL","6060","600"
"08-JUL-23","YOKINE","6060","550"
"08-JUL-23","YOKINE","6060","550"
"08-JUL-23","YOKINE","6060","500"
"08-JUL-23","BALGA","6061","490"
"08-JUL-23","BALGA","6061","350"
"08-JUL-23","MIRRABOOKA","6061","700"
"08-JUL-23","MIRRABOOKA","6061","470"
"08-JUL-23","Mirrabooka","6061","360"
"08-JUL-23","Nollamara","6061","600"
"08-JUL-23","BEECHBORO","6063","550"
"08-JUL-23","GIRRAWHEEN","6064","500"
"08-JUL-23","GIRRAWHEEN","6064","550"
"08-JUL-23","MARANGAROO","6064","540"
"08-JUL-23","LANDSDALE","6065","650"
"08-JUL-23","PEARSALL","6065","550"
"08-JUL-23","AVELEY","6069","550"
"08-JUL-23","ELLENBROOK","6069","600"
"08-JUL-23","ELLENBROOK","6069","450"
"08-JUL-23","LATHLAIN","6100","580"
"08-JUL-23","LATHLAIN","6100","730"
"08-JUL-23","VICTORIA PARK","6100","450"
"08-JUL-23","RIVERVALE","6103","650"
"08-JUL-23","RIVERVALE","6103","675"
"08-JUL-23","BELMONT","6104","435"
"08-JUL-23","BELMONT","6104","675"
"08-JUL-23","BECKENHAM","6107","570"
"08-JUL-23","MADDINGTON","6109","560"
"08-JUL-23","ARMADALE","6112","450"
"08-JUL-23","HARRISDALE","6112","675"
"08-JUL-23","BYFORD","6122","600"
"08-JUL-23","LANGFORD","6147","520"
"08-JUL-23","LYNWOOD","6147","550"
"08-JUL-23","PARKWOOD","6147","550"
"08-JUL-23","BATEMAN","6150","430"
"08-JUL-23","MURDOCH","6150","200"
"08-JUL-23","MURDOCH","6150","800"
"08-JUL-23","MURDOCH","6150","227"
"08-JUL-23","MURDOCH","6150","257"
"08-JUL-23","MURDOCH","6150","219"
"08-JUL-23","SOUTH PERTH","6151","895"
"08-JUL-23","SOUTH PERTH","6151","425"
"08-JUL-23","ARDROSS","6153","630"
"08-JUL-23","CANNING VALE","6155","630"
"08-JUL-23","WILLETTON","6155","650"
"08-JUL-23","WILLETTON","6155","700"
"08-JUL-23","BICTON","6157","650"
"08-JUL-23","FREMANTLE","6160","650"
"08-JUL-23","SOUTH FREMANTLE","6162","970"
"08-JUL-23","KARDINYA","6163","400"
"08-JUL-23","BEELIAR","6164","750"
"08-JUL-23","COCKBURN CENTRAL","6164","450"
"08-JUL-23","COCKBURN CENTRAL","6164","600"
"08-JUL-23","HAMMOND PARK","6164","580"
"08-JUL-23","Success","6164","650"
"08-JUL-23","ORELIA","6167","475"
"08-JUL-23","PARMELIA","6167","540"
"08-JUL-23","PARMELIA","6167","350"
"08-JUL-23","ROCKINGHAM","6168","520"
"08-JUL-23","SAFETY BAY","6169","560"
"08-JUL-23","WELLARD","6170","650"
"08-JUL-23","BALDIVIS","6171","580"
"08-JUL-23","BALDIVIS","6171","520"
"08-JUL-23","BALDIVIS","6171","520"
"08-JUL-23","SOUTH YUNDERUP","6208","400"
"08-JUL-23","MANDURAH","6210","520"
"08-JUL-23","EATON","6232","600"
"08-JUL-23","AUSTRALIND","6233","570"
"08-JUL-23","Busselton","6280","650"
"08-JUL-23","VASSE","6280","600"
"08-JUL-23","YALYALUP","6280","580"
"08-JUL-23","BURGES YORK","6302","420"
"08-JUL-23","HYDEN","6359","250"
"08-JUL-23","SOUTHERN CROSS","6426","310"
"08-JUL-23","HANNANS","6430","650"
"08-JUL-23","KAMBALDA EAST","6442","300"
"08-JUL-23","BINDOON","6502","272"
"08-JUL-23","SUNSET BEACH","6530","400"
"08-JUL-23","DAMPIER","6713","300"
"08-JUL-23","DAMPIER","6713","900"
"08-JUL-23","BAYNTON","6714","1650"
"08-JUL-23","PEGS CREEK","6714","780"
"08-JUL-23","SOUTH HEDLAND","6722","525"
"08-JUL-23","DERBY","6728","255.71"
"09-JUL-23","PERTH","6000","525"
"09-JUL-23","PERTH","6000","720"
"09-JUL-23","PERTH","6000","700"
"09-JUL-23","PERTH","6000","600"
"09-JUL-23","PERTH","6000","420"
"09-JUL-23","WEST PERTH","6005","720"
"09-JUL-23","WEST PERTH","6005","620"
"09-JUL-23","NORTH PERTH","6006","700"
"09-JUL-23","NORTH PERTH","6006","890"
"09-JUL-23","NORTH PERTH","6006","600"
"09-JUL-23","NORTH PERTH","6006","480"
"09-JUL-23","LEEDERVILLE","6007","175"
"09-JUL-23","WEST LEEDERVILLE","6007","1620"
"09-JUL-23","SUBIACO","6008","595"
"09-JUL-23","SUBIACO","6008","680"
"09-JUL-23","COTTESLOE","6011","1050"
"09-JUL-23","COTTESLOE","6011","1200"
"09-JUL-23","COTTESLOE","6011","695"
"09-JUL-23","MOSMAN PARK","6012","850"
"09-JUL-23","MOSMAN PARK","6012","550"
"09-JUL-23","DOUBLEVIEW","6018","620"
"09-JUL-23","SCARBOROUGH","6019","560"
"09-JUL-23","SCARBOROUGH","6019","750"
"09-JUL-23","SCARBOROUGH","6019","420"
"09-JUL-23","SCARBOROUGH","6019","670"
"09-JUL-23","DUNCRAIG","6023","1200"
"09-JUL-23","HILLARYS","6025","515"
"09-JUL-23","KINGSLEY","6026","630"
"09-JUL-23","KINGSLEY","6026","680"
"09-JUL-23","BELDON","6027","650"
"09-JUL-23","HEATHRIDGE","6027","540"
"09-JUL-23","JOONDALUP","6027","525"
"09-JUL-23","CURRAMBINE","6028","635"
"09-JUL-23","KINROSS","6028","560"
"09-JUL-23","TRIGG","6029","980"
"09-JUL-23","MINDARIE","6030","600"
"09-JUL-23","RIDGEWOOD","6030","550"
"09-JUL-23","CARRAMAR","6031","630"
"09-JUL-23","EGLINTON","6034","560"
"09-JUL-23","EGLINTON","6034","660"
"09-JUL-23","EGLINTON","6034","620"
"09-JUL-23","YANCHEP","6035","600"
"09-JUL-23","BUTLER","6036","600"
"09-JUL-23","ALKIMOS","6038","650"
"09-JUL-23","MOUNT LAWLEY","6050","450"
"09-JUL-23","MAYLANDS","6051","700"
"09-JUL-23","BEDFORD","6052","615"
"09-JUL-23","BAYSWATER","6053","695"
"09-JUL-23","BAYSWATER","6053","540"
"09-JUL-23","DAYTON","6055","600"
"09-JUL-23","MIDDLE SWAN","6056","750"
"09-JUL-23","MIDVALE","6056","500"
"09-JUL-23","WOODBRIDGE","6056","500"
"09-JUL-23","YOKINE","6060","465"
"09-JUL-23","YOKINE","6060","450"
"09-JUL-23","NOLLAMARA","6061","500"
"09-JUL-23","EMBLETON","6062","595"
"09-JUL-23","MORLEY","6062","500"
"09-JUL-23","MORLEY","6062","650"
"09-JUL-23","MORLEY","6062","700"
"09-JUL-23","MARANGAROO","6064","520"
"09-JUL-23","ASHBY","6065","750"
"09-JUL-23","TAPPING","6065","650"
"09-JUL-23","AVELEY","6069","530"
"09-JUL-23","ELLENBROOK","6069","570"
"09-JUL-23","BULLSBROOK","6084","500"
"09-JUL-23","LATHLAIN","6100","430"
"09-JUL-23","VICTORIA PARK","6100","480"
"09-JUL-23","VICTORIA PARK","6100","525"
"09-JUL-23","VICTORIA PARK","6100","620"
"09-JUL-23","EAST VICTORIA PARK","6101","660"
"09-JUL-23","BENTLEY","6102","260"
"09-JUL-23","BENTLEY","6102","220"
"09-JUL-23","BENTLEY","6102","270"
"09-JUL-23","BENTLEY","6102","220"
"09-JUL-23","BENTLEY","6102","700"
"09-JUL-23","RIVERVALE","6103","600"
"09-JUL-23","BELMONT","6104","480"
"09-JUL-23","REDCLIFFE","6104","550"
"09-JUL-23","BECKENHAM","6107","700"
"09-JUL-23","BECKENHAM","6107","500"
"09-JUL-23","CANNINGTON","6107","300"
"09-JUL-23","CANNINGTON","6107","470"
"09-JUL-23","THORNLIE","6108","460"
"09-JUL-23","MADDINGTON","6109","470"
"09-JUL-23","MADDINGTON","6109","720"
"09-JUL-23","GOSNELLS","6110","450"
"09-JUL-23","Gosnells","6110","520"
"09-JUL-23","CAMILLO","6111","380"
"09-JUL-23","KELMSCOTT","6111","470"
"09-JUL-23","BROOKDALE","6112","450"
"09-JUL-23","HARRISDALE","6112","650"
"09-JUL-23","RIVERTON","6148","950"
"09-JUL-23","WINTHROP","6150","850"
"09-JUL-23","SOUTH PERTH","6151","450"
"09-JUL-23","COMO","6152","580"
"09-JUL-23","MOUNT PLEASANT","6153","380"
"09-JUL-23","BOORAGOON","6154","550"
"09-JUL-23","CANNING VALE","6155","650"
"09-JUL-23","ATTADALE","6156","500"
"09-JUL-23","NORTH FREMANTLE","6159","570"
"09-JUL-23","SPEARWOOD","6163","520"
"09-JUL-23","BEELIAR","6164","450"
"09-JUL-23","SUCCESS","6164","385"
"09-JUL-23","Success","6164","480"
"09-JUL-23","YANGEBUP","6164","450"
"09-JUL-23","YANGEBUP","6164","550"
"09-JUL-23","LAKE COOGEE","6166","500"
"09-JUL-23","BERTRAM","6167","480"
"09-JUL-23","BERTRAM","6167","600"
"09-JUL-23","WAIKIKI","6169","500"
"09-JUL-23","WARNBRO","6169","320"
"09-JUL-23","WELLARD","6170","580"
"09-JUL-23","BALDIVIS","6171","595"
"09-JUL-23","BALDIVIS","6171","600"
"09-JUL-23","BALDIVIS","6171","500"
"09-JUL-23","PORT KENNEDY","6172","550"
"09-JUL-23","GOLDEN BAY","6174","500"
"09-JUL-23","LAKELANDS","6180","700"
"09-JUL-23","LAKELANDS","6180","700"
"09-JUL-23","LAKELANDS","6180","700"
"09-JUL-23","MANDURAH","6210","440"
"09-JUL-23","WANNANUP","6210","630"
"09-JUL-23","DAWESVILLE","6211","500"
"09-JUL-23","HARVEY","6220","375"
"09-JUL-23","Bunbury","6230","680"
"09-JUL-23","DALYELLUP","6230","580"
"09-JUL-23","DALYELLUP","6230","470"
"09-JUL-23","EAST BUNBURY","6230","600"
"09-JUL-23","USHER","6230","460"
"09-JUL-23","EATON","6232","550"
"09-JUL-23","AUSTRALIND","6233","560"
"09-JUL-23","AUSTRALIND","6233","540"
"09-JUL-23","DONNYBROOK","6239","550"
"09-JUL-23","MANJIMUP","6258","500"
"09-JUL-23","WEST BUSSELTON","6280","450"
"09-JUL-23","DUNSBOROUGH","6281","600"
"09-JUL-23","DUNSBOROUGH","6281","368"
"09-JUL-23","DUNSBOROUGH","6281","700"
"09-JUL-23","MARGARET RIVER","6285","650"
"09-JUL-23","SPENCER PARK","6330","480"
"09-JUL-23","OCEAN BEACH","6333","600"
"09-JUL-23","HOPETOUN","6348","250"
"09-JUL-23","MERREDIN","6415","320"
"09-JUL-23","MERREDIN","6415","450"
"09-JUL-23","SOUTHERN CROSS","6426","300"
"09-JUL-23","COOLGARDIE","6429","380"
"09-JUL-23","KALGOORLIE","6430","430"
"09-JUL-23","SOMERVILLE","6430","550"
"09-JUL-23","SOMERVILLE","6430","530"
"09-JUL-23","BOULDER","6432","450"
"09-JUL-23","SOUTH BOULDER","6432","570"
"09-JUL-23","MOUNT TARCOOLA","6530","350"
"09-JUL-23","UTAKARRA","6530","320"
"09-JUL-23","ONSLOW","6710","900"
"09-JUL-23","BAYNTON","6714","1000"
"09-JUL-23","BAYNTON","6714","1400"
"09-JUL-23","BAYNTON","6714","200"
"09-JUL-23","BULGARRA","6714","750"
"09-JUL-23","MILLARS WELL","6714","800"
"09-JUL-23","NICKOL","6714","1800"
"09-JUL-23","PEGS CREEK","6714","1100"
"09-JUL-23","WICKHAM","6720","950"
"09-JUL-23","PORT HEDLAND","6721","675"
"09-JUL-23","PORT HEDLAND","6721","1900"
"09-JUL-23","SOUTH HEDLAND","6722","875"
"09-JUL-23","CABLE BEACH","6726","550"
"09-JUL-23","CABLE BEACH","6726","950"
"10-JUL-23","PERTH","6000","620"
"10-JUL-23","PERTH","6000","600"
"10-JUL-23","PERTH","6000","420"
"10-JUL-23","NORTHBRIDGE","6003","490"
"10-JUL-23","EAST PERTH","6004","450"
"10-JUL-23","EAST PERTH","6004","580"
"10-JUL-23","EAST PERTH","6004","350"
"10-JUL-23","EAST PERTH","6004","600"
"10-JUL-23","EAST PERTH","6004","600"
"10-JUL-23","NORTH PERTH","6006","625"
"10-JUL-23","LEEDERVILLE","6007","600"
"10-JUL-23","SUBIACO","6008","460"
"10-JUL-23","CLAREMONT","6010","2000"
"10-JUL-23","CLAREMONT","6010","410"
"10-JUL-23","CLAREMONT","6010","400"
"10-JUL-23","SWANBOURNE","6010","1000"
"10-JUL-23","COTTESLOE","6011","485"
"10-JUL-23","WEMBLEY","6014","350"
"10-JUL-23","CITY BEACH","6015","1300"
"10-JUL-23","MOUNT HAWTHORN","6016","650"
"10-JUL-23","MARMION","6020","700"
"10-JUL-23","DUNCRAIG","6023","600"
"10-JUL-23","CRAIGIE","6025","550"
"10-JUL-23","PADBURY","6025","650"
"10-JUL-23","KINGSLEY","6026","550"
"10-JUL-23","WOODVALE","6026","800"
"10-JUL-23","EDGEWATER","6027","550"
"10-JUL-23","JOONDALUP","6027","300"
"10-JUL-23","JOONDALUP","6027","240"
"10-JUL-23","RIDGEWOOD","6030","470"
"10-JUL-23","CARRAMAR","6031","350"
"10-JUL-23","ALKIMOS","6038","620"
"10-JUL-23","ALKIMOS","6038","595"
"10-JUL-23","MOUNT LAWLEY","6050","137.7"
"10-JUL-23","MAYLANDS","6051","300"
"10-JUL-23","BAYSWATER","6053","450"
"10-JUL-23","DAYTON","6055","550"
"10-JUL-23","BELLEVUE","6056","450"
"10-JUL-23","STRATTON","6056","470"
"10-JUL-23","HIGH WYCOMBE","6057","700"
"10-JUL-23","HIGH WYCOMBE","6057","450"
"10-JUL-23","DIANELLA","6059","650"
"10-JUL-23","DIANELLA","6059","440"
"10-JUL-23","JOONDANNA","6060","425"
"10-JUL-23","BALGA","6061","450"
"10-JUL-23","BALGA","6061","620"
"10-JUL-23","BALGA","6061","510"
"10-JUL-23","BALGA","6061","450"
"10-JUL-23","BALGA","6061","410"
"10-JUL-23","NOLLAMARA","6061","565"
"10-JUL-23","MORLEY","6062","620"
"10-JUL-23","MORLEY","6062","470"
"10-JUL-23","MORLEY","6062","600"
"10-JUL-23","NORANDA","6062","650"
"10-JUL-23","NORANDA","6062","630"
"10-JUL-23","BEECHBORO","6063","440"
"10-JUL-23","GIRRAWHEEN","6064","450"
"10-JUL-23","MARANGAROO","6064","550"
"10-JUL-23","ASHBY","6065","348"
"10-JUL-23","HOCKING","6065","416"
"10-JUL-23","WANNEROO","6065","500"
"10-JUL-23","WANNEROO","6065","650"
"10-JUL-23","BALLAJURA","6066","600"
"10-JUL-23","AVELEY","6069","540"
"10-JUL-23","MUNDARING","6073","350"
"10-JUL-23","PARKERVILLE","6081","450"
"10-JUL-23","CHITTERING","6084","750"
"10-JUL-23","Burswood","6100","580"
"10-JUL-23","EAST VICTORIA PARK","6101","450"
"10-JUL-23","BENTLEY","6102","250"
"10-JUL-23","ST JAMES","6102","650"
"10-JUL-23","RIVERVALE","6103","560"
"10-JUL-23","RIVERVALE","6103","720"
"10-JUL-23","REDCLIFFE","6104","500"
"10-JUL-23","CANNINGTON","6107","250"
"10-JUL-23","QUEENS PARK","6107","540"
"10-JUL-23","MADDINGTON","6109","450"
"10-JUL-23","HUNTINGDALE","6110","630"
"10-JUL-23","SOUTHERN RIVER","6110","600"
"10-JUL-23","CAMILLO","6111","350"
"10-JUL-23","CAMILLO","6111","470"
"10-JUL-23","HILBERT","6112","550"
"10-JUL-23","PIARA WATERS","6112","570"
"10-JUL-23","PIARA WATERS","6112","600"
"10-JUL-23","BYFORD","6122","550"
"10-JUL-23","BYFORD","6122","480"
"10-JUL-23","LEEMING","6149","230"
"10-JUL-23","BATEMAN","6150","710"
"10-JUL-23","MURDOCH","6150","219"
"10-JUL-23","MURDOCH","6150","195"
"10-JUL-23","COMO","6152","600"
"10-JUL-23","APPLECROSS","6153","1330"
"10-JUL-23","APPLECROSS","6153","850"
"10-JUL-23","BOORAGOON","6154","670"
"10-JUL-23","WILLETTON","6155","380"
"10-JUL-23","WILLETTON","6155","650"
"10-JUL-23","MELVILLE","6156","850"
"10-JUL-23","BICTON","6157","575"
"10-JUL-23","NORTH FREMANTLE","6159","720"
"10-JUL-23","NORTH FREMANTLE","6159","1200"
"10-JUL-23","FREMANTLE","6160","580"
"10-JUL-23","FREMANTLE","6160","450"
"10-JUL-23","BEACONSFIELD","6162","780"
"10-JUL-23","COOLBELLUP","6163","580"
"10-JUL-23","HAMILTON HILL","6163","400"
"10-JUL-23","KARDINYA","6163","240"
"10-JUL-23","SPEARWOOD","6163","450"
"10-JUL-23","ATWELL","6164","600"
"10-JUL-23","AUBIN GROVE","6164","650"
"10-JUL-23","SOUTH LAKE","6164","450"
"10-JUL-23","SUCCESS","6164","590"
"10-JUL-23","ORELIA","6167","550"
"10-JUL-23","ORELIA","6167","430"
"10-JUL-23","PARMELIA","6167","600"
"10-JUL-23","ROCKINGHAM","6168","800"
"10-JUL-23","ROCKINGHAM","6168","630"
"10-JUL-23","SAFETY BAY","6169","420"
"10-JUL-23","WAIKIKI","6169","450"
"10-JUL-23","WARNBRO","6169","450"
"10-JUL-23","WARNBRO","6169","490"
"10-JUL-23","BALDIVIS","6171","600"
"10-JUL-23","BALDIVIS","6171","470"
"10-JUL-23","GOLDEN BAY","6174","350"
"10-JUL-23","FURNISSDALE","6209","375"
"10-JUL-23","GREENFIELDS","6210","500"
"10-JUL-23","MANDURAH","6210","520"
"10-JUL-23","GEOGRAPHE","6280","475"
"10-JUL-23","WEST BUSSELTON","6280","350"
"10-JUL-23","AUGUSTA","6290","350"
"10-JUL-23","AUGUSTA","6290","380"
"10-JUL-23","KATANNING","6317","950"
"10-JUL-23","NORTHAM","6401","920"
"10-JUL-23","SANDSTONE","6639","250"
"10-JUL-23","EXMOUTH","6707","625"
"10-JUL-23","EXMOUTH","6707","800"
"10-JUL-23","MILLARS WELL","6714","1400"
"10-JUL-23","PORT HEDLAND","6721","1200"
"10-JUL-23","SOUTH HEDLAND","6722","495"
"11-JUL-23","PERTH","6000","595"
"11-JUL-23","PERTH","6000","650"
"11-JUL-23","PERTH","6000","660"
"11-JUL-23","PERTH","6000","680"
"11-JUL-23","PERTH","6000","710"
"11-JUL-23","Perth","6000","196"
