"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"18-JUN-25","MADDINGTON","6109","550"
"18-JUN-25","Maddington","6109","385"
"18-JUN-25","GOSNELLS","6110","600"
"18-JUN-25","GOSNELLS","6110","580"
"18-JUN-25","GOSNELLS","6110","400"
"18-JUN-25","GOSNELLS","6110","600"
"18-JUN-25","HUNTINGDALE","6110","750"
"18-JUN-25","SOUTHERN RIVER","6110","760"
"18-JUN-25","SOUTHERN RIVER","6110","700"
"18-JUN-25","SOUTHERN RIVER","6110","750"
"18-JUN-25","SOUTHERN RIVER","6110","690"
"18-JUN-25","CAMILLO","6111","560"
"18-JUN-25","CAMILLO","6111","630"
"18-JUN-25","CAMILLO","6111","590"
"18-JUN-25","KELMSCOTT","6111","600"
"18-JUN-25","KELMSCOTT","6111","600"
"18-JUN-25","ARMADALE","6112","550"
"18-JUN-25","ARMADALE","6112","670"
"18-JUN-25","ARMADALE","6112","510"
"18-JUN-25","FORRESTDALE","6112","710"
"18-JUN-25","HARRISDALE","6112","740"
"18-JUN-25","HARRISDALE","6112","950"
"18-JUN-25","PIARA WATERS","6112","1000"
"18-JUN-25","PIARA WATERS","6112","700"
"18-JUN-25","PIARA WATERS","6112","775"
"18-JUN-25","Piara Waters","6112","820"
"18-JUN-25","SEVILLE GROVE","6112","630"
"18-JUN-25","SEVILLE GROVE","6112","750"
"18-JUN-25","BYFORD","6122","670"
"18-JUN-25","FERNDALE","6148","490"
"18-JUN-25","RIVERTON","6148","750"
"18-JUN-25","RIVERTON","6148","550"
"18-JUN-25","KENSINGTON","6151","600"
"18-JUN-25","SOUTH PERTH","6151","850"
"18-JUN-25","COMO","6152","195"
"18-JUN-25","APPLECROSS","6153","580"
"18-JUN-25","BRENTWOOD","6153","850"
"18-JUN-25","BOORAGOON","6154","950"
"18-JUN-25","BOORAGOON","6154","600"
"18-JUN-25","MYAREE","6154","815"
"18-JUN-25","MYAREE","6154","850"
"18-JUN-25","CANNING VALE","6155","780"
"18-JUN-25","Canning Vale","6155","730"
"18-JUN-25","WILLETTON","6155","740"
"18-JUN-25","ATTADALE","6156","780"
"18-JUN-25","MELVILLE","6156","780"
"18-JUN-25","MELVILLE","6156","1000"
"18-JUN-25","MELVILLE","6156","1000"
"18-JUN-25","WILLAGEE","6156","700"
"18-JUN-25","WILLAGEE","6156","630"
"18-JUN-25","FREMANTLE","6160","500"
"18-JUN-25","FREMANTLE","6160","800"
"18-JUN-25","SOUTH FREMANTLE","6162","500"
"18-JUN-25","COOLBELLUP","6163","700"
"18-JUN-25","HAMILTON HILL","6163","800"
"18-JUN-25","HILTON","6163","237.41"
"18-JUN-25","NORTH COOGEE","6163","775"
"18-JUN-25","SPEARWOOD","6163","247"
"18-JUN-25","ATWELL","6164","700"
"18-JUN-25","BEELIAR","6164","720"
"18-JUN-25","COCKBURN CENTRAL","6164","500"
"18-JUN-25","COCKBURN CENTRAL","6164","570"
"18-JUN-25","HAMMOND PARK","6164","750"
"18-JUN-25","SOUTH LAKE","6164","650"
"18-JUN-25","SUCCESS","6164","750"
"18-JUN-25","SUCCESS","6164","266.98"
"18-JUN-25","TREEBY","6164","890"
"18-JUN-25","TREEBY","6164","720"
"18-JUN-25","TREEBY","6164","247"
"18-JUN-25","ORELIA","6167","700"
"18-JUN-25","PARMELIA","6167","580"
"18-JUN-25","ROCKINGHAM","6168","700"
"18-JUN-25","ROCKINGHAM","6168","275"
"18-JUN-25","WAIKIKI","6169","600"
"18-JUN-25","WARNBRO","6169","550"
"18-JUN-25","WARNBRO","6169","650"
"18-JUN-25","LEDA","6170","650"
"18-JUN-25","Leda","6170","620"
"18-JUN-25","WELLARD","6170","650"
"18-JUN-25","WELLARD","6170","580"
"18-JUN-25","BALDIVIS","6171","650"
"18-JUN-25","BALDIVIS","6171","600"
"18-JUN-25","BALDIVIS","6171","620"
"18-JUN-25","BALDIVIS","6171","690"
"18-JUN-25","BALDIVIS","6171","680"
"18-JUN-25","BALDIVIS","6171","620"
"18-JUN-25","BALDIVIS","6171","650"
"18-JUN-25","BALDIVIS","6171","670"
"18-JUN-25","Baldivis","6171","470"
"18-JUN-25","SECRET HARBOUR","6173","650"
"18-JUN-25","DUDLEY PARK","6210","550"
"18-JUN-25","ERSKINE","6210","350"
"18-JUN-25","ERSKINE","6210","630"
"18-JUN-25","ERSKINE","6210","670"
"18-JUN-25","HALLS HEAD","6210","520"
"18-JUN-25","MADORA BAY","6210","480"
"18-JUN-25","MADORA BAY","6210","640"
"18-JUN-25","MANDURAH","6210","680"
"18-JUN-25","MANDURAH","6210","550"
"18-JUN-25","MANDURAH","6210","247.87"
"18-JUN-25","MEADOW SPRINGS","6210","650"
"18-JUN-25","MEADOW SPRINGS","6210","550"
"18-JUN-25","MEADOW SPRINGS","6210","650"
"18-JUN-25","DAWESVILLE","6211","600"
"18-JUN-25","Dawesville","6211","440"
"18-JUN-25","PRESTON BEACH","6215","750"
"18-JUN-25","BUNBURY","6230","750"
"18-JUN-25","BUNBURY","6230","670"
"18-JUN-25","BUNBURY","6230","455"
"18-JUN-25","CAREY PARK","6230","155"
"18-JUN-25","CAREY PARK","6230","155"
"18-JUN-25","GLEN IRIS","6230","680"
"18-JUN-25","SOUTH BUNBURY","6230","116.55"
"18-JUN-25","SOUTH BUNBURY","6230","620"
"18-JUN-25","AUSTRALIND","6233","680"
"18-JUN-25","AUSTRALIND","6233","600"
"18-JUN-25","AUSTRALIND","6233","300"
"18-JUN-25","BROADWATER","6280","347.25"
"18-JUN-25","WEST BUSSELTON","6280","750"
"18-JUN-25","YALYALUP","6280","700"
"18-JUN-25","DUNSBOROUGH","6281","750"
"18-JUN-25","MARGARET RIVER","6285","450"
"18-JUN-25","WAGIN","6315","240"
"18-JUN-25","KATANNING","6317","450"
"18-JUN-25","KATANNING","6317","350"
"18-JUN-25","KATANNING","6317","250"
"18-JUN-25","ORANA","6330","570"
"18-JUN-25","NORTHAM","6401","650"
"18-JUN-25","SOUTH KALGOORLIE","6430","550"
"18-JUN-25","SOUTH KALGOORLIE","6430","500"
"18-JUN-25","BOULDER","6432","600"
"18-JUN-25","KAMBALDA WEST","6442","400"
"18-JUN-25","KAMBALDA WEST","6442","380"
"18-JUN-25","SINCLAIR","6450","380"
"18-JUN-25","JURIEN BAY","6516","770"
"18-JUN-25","BERESFORD","6530","425"
"18-JUN-25","WONGAN HILLS","6603","135"
"18-JUN-25","PEGS CREEK","6714","650"
"18-JUN-25","PEGS CREEK","6714","1500"
"18-JUN-25","PORT HEDLAND","6721","700"
"18-JUN-25","SOUTH HEDLAND","6722","1000"
"18-JUN-25","SOUTH HEDLAND","6722","750"
"18-JUN-25","SOUTH HEDLAND","6722","875"
"18-JUN-25","CABLE BEACH","6726","1150"
"18-JUN-25","DERBY","6728","430"
"18-JUN-25","DERBY","6728","430"
"18-JUN-25","KUNUNURRA","6743","560"
"18-JUN-25","KUNUNURRA","6743","750"
"18-JUN-25","KUNUNURRA","6743","350"
"19-JUN-25","PERTH","6000","684"
"19-JUN-25","PERTH","6000","658"
"19-JUN-25","PERTH","6000","775"
"19-JUN-25","PERTH","6000","469"
"19-JUN-25","PERTH","6000","800"
"19-JUN-25","PERTH","6000","294"
"19-JUN-25","PERTH","6000","429"
"19-JUN-25","PERTH","6000","580"
"19-JUN-25","PERTH","6000","372.9"
"19-JUN-25","PERTH","6000","464"
"19-JUN-25","PERTH","6000","370"
"19-JUN-25","PERTH","6000","465"
"19-JUN-25","PERTH","6000","705"
"19-JUN-25","PERTH","6000","800"
"19-JUN-25","PERTH","6000","486"
"19-JUN-25","PERTH","6000","700"
"19-JUN-25","PERTH","6000","525"
"19-JUN-25","PERTH","6000","700"
"19-JUN-25","PERTH","6000","504"
"19-JUN-25","HIGHGATE","6003","600"
"19-JUN-25","HIGHGATE","6003","650"
"19-JUN-25","HIGHGATE","6003","750"
"19-JUN-25","HIGHGATE","6003","580"
"19-JUN-25","NORTHBRIDGE","6003","700"
"19-JUN-25","EAST PERTH","6004","650"
"19-JUN-25","EAST PERTH","6004","425"
"19-JUN-25","EAST PERTH","6004","750"
"19-JUN-25","EAST PERTH","6004","750"
"19-JUN-25","EAST PERTH","6004","690"
"19-JUN-25","EAST PERTH","6004","650"
"19-JUN-25","WEST PERTH","6005","630"
"19-JUN-25","NORTH PERTH","6006","750"
"19-JUN-25","LEEDERVILLE","6007","850"
"19-JUN-25","LEEDERVILLE","6007","745"
"19-JUN-25","WEST LEEDERVILLE","6007","840"
"19-JUN-25","SHENTON PARK","6008","750"
"19-JUN-25","SUBIACO","6008","950"
"19-JUN-25","CRAWLEY","6009","600"
"19-JUN-25","NEDLANDS","6009","650"
"19-JUN-25","CLAREMONT","6010","535"
"19-JUN-25","CLAREMONT","6010","680"
"19-JUN-25","CLAREMONT","6010","800"
"19-JUN-25","Claremont","6010","1900"
"19-JUN-25","COTTESLOE","6011","1295"
"19-JUN-25","PEPPERMINT GROVE","6011","580"
"19-JUN-25","Peppermint Grove","6011","600"
"19-JUN-25","MOSMAN PARK","6012","1450"
"19-JUN-25","WEMBLEY","6014","750"
"19-JUN-25","WEMBLEY","6014","425"
"19-JUN-25","CITY BEACH","6015","600"
"19-JUN-25","GLENDALOUGH","6016","600"
"19-JUN-25","GLENDALOUGH","6016","410"
"19-JUN-25","DOUBLEVIEW","6018","950"
"19-JUN-25","INNALOO","6018","700"
"19-JUN-25","Innaloo","6018","800"
"19-JUN-25","SCARBOROUGH","6019","520"
"19-JUN-25","SCARBOROUGH","6019","750"
"19-JUN-25","WEMBLEY DOWNS","6019","1450"
"19-JUN-25","WEMBLEY DOWNS","6019","750"
"19-JUN-25","HAMERSLEY","6022","750"
"19-JUN-25","CRAIGIE","6025","700"
"19-JUN-25","CRAIGIE","6025","750"
"19-JUN-25","CRAIGIE","6025","750"
"19-JUN-25","HILLARYS","6025","880"
"19-JUN-25","KALLAROO","6025","725"
"19-JUN-25","HEATHRIDGE","6027","750"
"19-JUN-25","HEATHRIDGE","6027","700"
"19-JUN-25","HEATHRIDGE","6027","750"
"19-JUN-25","JOONDALUP","6027","650"
"19-JUN-25","JOONDALUP","6027","600"
"19-JUN-25","CLARKSON","6030","720"
"19-JUN-25","CLARKSON","6030","300"
"19-JUN-25","CLARKSON","6030","500"
"19-JUN-25","MERRIWA","6030","650"
"19-JUN-25","MINDARIE","6030","895"
"19-JUN-25","EGLINTON","6034","700"
"19-JUN-25","EGLINTON","6034","680"
"19-JUN-25","YANCHEP","6035","520"
"19-JUN-25","YANCHEP","6035","580"
"19-JUN-25","YANCHEP","6035","750"
"19-JUN-25","YANCHEP","6035","750"
"19-JUN-25","BUTLER","6036","550"
"19-JUN-25","JINDALEE","6036","900"
"19-JUN-25","ALKIMOS","6038","525"
"19-JUN-25","ALKIMOS","6038","580"
"19-JUN-25","LANCELIN","6044","280"
"19-JUN-25","MOUNT LAWLEY","6050","980"
"19-JUN-25","MOUNT LAWLEY","6050","450"
"19-JUN-25","MAYLANDS","6051","850"
"19-JUN-25","MAYLANDS","6051","700"
"19-JUN-25","INGLEWOOD","6052","675"
"19-JUN-25","BAYSWATER","6053","880"
"19-JUN-25","BAYSWATER","6053","850"
"19-JUN-25","LOCKRIDGE","6054","650"
"19-JUN-25","BRABHAM","6055","800"
"19-JUN-25","BRABHAM","6055","800"
"19-JUN-25","GUILDFORD","6055","680"
"19-JUN-25","HENLEY","6055","750"
"19-JUN-25","MIDLAND","6056","650"
"19-JUN-25","MIDLAND","6056","530"
"19-JUN-25","SWAN VIEW","6056","590"
"19-JUN-25","SWAN VIEW","6056","650"
"19-JUN-25","HIGH WYCOMBE","6057","880"
"19-JUN-25","FORRESTFIELD","6058","800"
"19-JUN-25","DIANELLA","6059","680"
"19-JUN-25","DIANELLA","6059","590"
"19-JUN-25","DIANELLA","6059","690"
"19-JUN-25","TUART HILL","6060","139.89"
"19-JUN-25","TUART HILL","6060","575"
"19-JUN-25","YOKINE","6060","480"
"19-JUN-25","YOKINE","6060","420"
"19-JUN-25","BALGA","6061","650"
"19-JUN-25","BALGA","6061","700"
"19-JUN-25","BALGA","6061","750"
"19-JUN-25","BALGA","6061","720"
"19-JUN-25","BALGA","6061","670"
"19-JUN-25","MIRRABOOKA","6061","550"
"19-JUN-25","NOLLAMARA","6061","570"
"19-JUN-25","NOLLAMARA","6061","650"
"19-JUN-25","NOLLAMARA","6061","730"
"19-JUN-25","NOLLAMARA","6061","700"
"19-JUN-25","MORLEY","6062","850"
"19-JUN-25","MORLEY","6062","700"
"19-JUN-25","MORLEY","6062","660"
"19-JUN-25","NORANDA","6062","660"
"19-JUN-25","BEECHBORO","6063","750"
"19-JUN-25","BEECHBORO","6063","400"
"19-JUN-25","GIRRAWHEEN","6064","685"
"19-JUN-25","GIRRAWHEEN","6064","620"
"19-JUN-25","LANDSDALE","6065","730"
"19-JUN-25","MADELEY","6065","770"
"19-JUN-25","WANNEROO","6065","680"
"19-JUN-25","WANNEROO","6065","650"
"19-JUN-25","AVELEY","6069","800"
"19-JUN-25","AVELEY","6069","690"
"19-JUN-25","ELLENBROOK","6069","650"
"19-JUN-25","ELLENBROOK","6069","400"
"19-JUN-25","ELLENBROOK","6069","650"
"19-JUN-25","ELLENBROOK","6069","300"
"19-JUN-25","ELLENBROOK","6069","300"
"19-JUN-25","BULLSBROOK","6084","480"
"19-JUN-25","LATHLAIN","6100","550"
"19-JUN-25","VICTORIA PARK","6100","750"
"19-JUN-25","VICTORIA PARK","6100","650"
"19-JUN-25","CARLISLE","6101","660"
"19-JUN-25","EAST VICTORIA PARK","6101","710"
"19-JUN-25","EAST VICTORIA PARK","6101","450"
"19-JUN-25","East Victoria Park","6101","750"
"19-JUN-25","BENTLEY","6102","730"
"19-JUN-25","BENTLEY","6102","625"
"19-JUN-25","ST JAMES","6102","620"
"19-JUN-25","ST JAMES","6102","280"
"19-JUN-25","RIVERVALE","6103","440"
"19-JUN-25","RIVERVALE","6103","630"
"19-JUN-25","BELMONT","6104","700"
"19-JUN-25","BELMONT","6104","950"
"19-JUN-25","REDCLIFFE","6104","600"
"19-JUN-25","Cloverdale","6105","750"
"19-JUN-25","BECKENHAM","6107","800"
"19-JUN-25","BECKENHAM","6107","645"
"19-JUN-25","CANNINGTON","6107","580"
"19-JUN-25","EAST CANNINGTON","6107","750"
"19-JUN-25","QUEENS PARK","6107","680"
"19-JUN-25","WATTLE GROVE","6107","750"
"19-JUN-25","THORNLIE","6108","675"
"19-JUN-25","MADDINGTON","6109","650"
"19-JUN-25","GOSNELLS","6110","640"
"19-JUN-25","GOSNELLS","6110","242.37"
"19-JUN-25","GOSNELLS","6110","620"
"19-JUN-25","HUNTINGDALE","6110","730"
"19-JUN-25","HUNTINGDALE","6110","550"
"19-JUN-25","SOUTHERN RIVER","6110","750"
"19-JUN-25","KELMSCOTT","6111","590"
"19-JUN-25","ARMADALE","6112","590"
"19-JUN-25","ARMADALE","6112","270"
"19-JUN-25","ARMADALE","6112","550"
"19-JUN-25","Armadale","6112","580"
"19-JUN-25","HAYNES","6112","1000"
"19-JUN-25","HAYNES","6112","700"
"19-JUN-25","HILBERT","6112","800"
"19-JUN-25","HILBERT","6112","675"
"19-JUN-25","Hilbert","6112","695"
"19-JUN-25","PIARA WATERS","6112","690"
"19-JUN-25","BYFORD","6122","680"
"19-JUN-25","BYFORD","6122","700"
"19-JUN-25","BYFORD","6122","1000"
"19-JUN-25","WHITBY","6123","650"
"19-JUN-25","LANGFORD","6147","680"
"19-JUN-25","LANGFORD","6147","660"
"19-JUN-25","LYNWOOD","6147","600"
"19-JUN-25","LYNWOOD","6147","680"
"19-JUN-25","PARKWOOD","6147","220"
"19-JUN-25","BULL CREEK","6149","860"
"19-JUN-25","BULL CREEK","6149","850"
"19-JUN-25","LEEMING","6149","750"
"19-JUN-25","WINTHROP","6150","950"
"19-JUN-25","KENSINGTON","6151","650"
"19-JUN-25","SOUTH PERTH","6151","740"
"19-JUN-25","COMO","6152","330"
"19-JUN-25","COMO","6152","600"
"19-JUN-25","WATERFORD","6152","265"
"19-JUN-25","ARDROSS","6153","620"
"19-JUN-25","ARDROSS","6153","370"
"19-JUN-25","MOUNT PLEASANT","6153","1900"
"19-JUN-25","MOUNT PLEASANT","6153","900"
"19-JUN-25","Alfred Cove","6154","895"
"19-JUN-25","BOORAGOON","6154","850"
"19-JUN-25","CANNING VALE","6155","800"
"19-JUN-25","CANNING VALE","6155","900"
"19-JUN-25","CANNING VALE","6155","770"
"19-JUN-25","WILLETTON","6155","880"
"19-JUN-25","BICTON","6157","800"
"19-JUN-25","PALMYRA","6157","650"
"19-JUN-25","SOUTH FREMANTLE","6162","850"
"19-JUN-25","COOLBELLUP","6163","640"
"19-JUN-25","COOLBELLUP","6163","720"
"19-JUN-25","COOLBELLUP","6163","625"
"19-JUN-25","HILTON","6163","600"
"19-JUN-25","KARDINYA","6163","270"
"19-JUN-25","KARDINYA","6163","675"
"19-JUN-25","KARDINYA","6163","500"
"19-JUN-25","ATWELL","6164","510"
"19-JUN-25","AUBIN GROVE","6164","790"
"19-JUN-25","AUBIN GROVE","6164","750"
"19-JUN-25","HAMMOND PARK","6164","700"
"19-JUN-25","HAMMOND PARK","6164","710"
"19-JUN-25","SOUTH LAKE","6164","550"
"19-JUN-25","SUCCESS","6164","700"
"19-JUN-25","TREEBY","6164","760"
"19-JUN-25","Parmelia","6167","570"
"19-JUN-25","ROCKINGHAM","6168","580"
"19-JUN-25","ROCKINGHAM","6168","553"
"19-JUN-25","ROCKINGHAM","6168","630"
"19-JUN-25","ROCKINGHAM","6168","773"
"19-JUN-25","ROCKINGHAM","6168","650"
"19-JUN-25","SAFETY BAY","6169","585"
"19-JUN-25","SHOALWATER","6169","380"
"19-JUN-25","SHOALWATER","6169","550"
"19-JUN-25","WAIKIKI","6169","660"
"19-JUN-25","WAIKIKI","6169","580"
"19-JUN-25","WARNBRO","6169","650"
"19-JUN-25","WARNBRO","6169","540"
"19-JUN-25","WARNBRO","6169","650"
"19-JUN-25","WELLARD","6170","630"
"19-JUN-25","Wellard","6170","800"
"19-JUN-25","BALDIVIS","6171","740"
"19-JUN-25","BALDIVIS","6171","400"
"19-JUN-25","BALDIVIS","6171","650"
"19-JUN-25","BALDIVIS","6171","650"
"19-JUN-25","BALDIVIS","6171","650"
"19-JUN-25","BALDIVIS","6171","650"
"19-JUN-25","PORT KENNEDY","6172","630"
"19-JUN-25","SECRET HARBOUR","6173","570"
"19-JUN-25","SINGLETON","6175","700"
"19-JUN-25","LAKELANDS","6180","600"
"19-JUN-25","PINJARRA","6208","600"
"19-JUN-25","SOUTH YUNDERUP","6208","460"
"19-JUN-25","COODANUP","6210","540"
"19-JUN-25","COODANUP","6210","220"
"19-JUN-25","DUDLEY PARK","6210","530"
"19-JUN-25","ERSKINE","6210","630"
"19-JUN-25","FALCON","6210","540"
"19-JUN-25","HALLS HEAD","6210","660"
"19-JUN-25","HALLS HEAD","6210","660"
"19-JUN-25","MADORA BAY","6210","680"
"19-JUN-25","MANDURAH","6210","420"
"19-JUN-25","Madora Bay","6210","540"
"19-JUN-25","DAWESVILLE","6211","620"
"19-JUN-25","BUNBURY","6230","650"
"19-JUN-25","CAREY PARK","6230","570"
"19-JUN-25","SOUTH BUNBURY","6230","750"
"19-JUN-25","EATON","6232","450"
"19-JUN-25","BROADWATER","6280","675"
"19-JUN-25","BROADWATER","6280","725"
"19-JUN-25","KALOORUP","6280","500"
"19-JUN-25","WEST BUSSELTON","6280","850"
"19-JUN-25","DUNSBOROUGH","6281","750"
"19-JUN-25","NAPIER","6330","650"
"19-JUN-25","NORTHAM","6401","600"
"19-JUN-25","HANNANS","6430","1500"
"19-JUN-25","HANNANS","6430","900"
"19-JUN-25","KARLKURLA","6430","800"
"19-JUN-25","MULLINGAR","6430","700"
"19-JUN-25","KAMBALDA EAST","6442","395"
"19-JUN-25","CASTLETOWN","6450","520"
"19-JUN-25","KARLOO","6530","430"
"19-JUN-25","KARLOO","6530","390"
"19-JUN-25","MOUNT TARCOOLA","6530","670"
"19-JUN-25","MOUNT TARCOOLA","6530","670"
"19-JUN-25","SPALDING","6530","550"
"19-JUN-25","SUNSET BEACH","6530","570"
"19-JUN-25","SUNSET BEACH","6530","630"
"19-JUN-25","WANDINA","6530","650"
"19-JUN-25","DRUMMOND COVE","6532","725"
"19-JUN-25","WONGAN HILLS","6603","135"
"19-JUN-25","MORAWA","6623","315"
"19-JUN-25","EXMOUTH","6707","850"
"19-JUN-25","MILLARS WELL","6714","900"
"19-JUN-25","MILLARS WELL","6714","900"
"19-JUN-25","NICKOL","6714","1650"
"19-JUN-25","PEGS CREEK","6714","800"
"19-JUN-25","PEGS CREEK","6714","1250"
"19-JUN-25","PORT HEDLAND","6721","900"
"19-JUN-25","SOUTH HEDLAND","6722","435"
"19-JUN-25","SOUTH HEDLAND","6722","575"
"19-JUN-25","SOUTH HEDLAND","6722","750"
"19-JUN-25","DJUGUN","6725","1100"
"19-JUN-25","CABLE BEACH","6726","540"
"19-JUN-25","NEWMAN","6753","625"
"19-JUN-25","NEWMAN","6753","750"
"20-JUN-25","PERTH","6000","645"
"20-JUN-25","PERTH","6000","677"
"20-JUN-25","PERTH","6000","700"
"20-JUN-25","PERTH","6000","394"
"20-JUN-25","PERTH","6000","595"
"20-JUN-25","PERTH","6000","514"
"20-JUN-25","PERTH","6000","528"
"20-JUN-25","PERTH","6000","494"
"20-JUN-25","PERTH","6000","486"
"20-JUN-25","PERTH","6000","560"
"20-JUN-25","PERTH","6000","464"
"20-JUN-25","PERTH","6000","528"
"20-JUN-25","PERTH","6000","654"
"20-JUN-25","PERTH","6000","800"
"20-JUN-25","PERTH","6000","494"
"20-JUN-25","PERTH","6000","550"
"20-JUN-25","PERTH","6000","434"
"20-JUN-25","PERTH","6000","444"
"20-JUN-25","PERTH","6000","424"
"20-JUN-25","PERTH","6000","613"
"20-JUN-25","PERTH","6000","434"
"20-JUN-25","PERTH","6000","645"
"20-JUN-25","PERTH","6000","645"
"20-JUN-25","PERTH","6000","394"
"20-JUN-25","Perth","6000","486"
"20-JUN-25","HIGHGATE","6003","275"
"20-JUN-25","NORTHBRIDGE","6003","590"
"20-JUN-25","EAST PERTH","6004","500"
"20-JUN-25","EAST PERTH","6004","720"
"20-JUN-25","WEST PERTH","6005","850"
"20-JUN-25","WEST PERTH","6005","800"
"20-JUN-25","LEEDERVILLE","6007","196"
"20-JUN-25","LEEDERVILLE","6007","1250"
"20-JUN-25","LEEDERVILLE","6007","224"
"20-JUN-25","WEST LEEDERVILLE","6007","1500"
"20-JUN-25","SHENTON PARK","6008","850"
"20-JUN-25","SUBIACO","6008","650"
"20-JUN-25","NEDLANDS","6009","625"
"20-JUN-25","NEDLANDS","6009","1380"
"20-JUN-25","CLAREMONT","6010","920"
"20-JUN-25","CLAREMONT","6010","700"
"20-JUN-25","CLAREMONT","6010","420"
"20-JUN-25","COTTESLOE","6011","900"
"20-JUN-25","OSBORNE PARK","6017","580"
"20-JUN-25","OSBORNE PARK","6017","500"
"20-JUN-25","INNALOO","6018","800"
"20-JUN-25","INNALOO","6018","995"
"20-JUN-25","KARRINYUP","6018","1000"
"20-JUN-25","SCARBOROUGH","6019","660"
"20-JUN-25","SCARBOROUGH","6019","1300"
"20-JUN-25","SCARBOROUGH","6019","950"
"20-JUN-25","CARINE","6020","680"
"20-JUN-25","SORRENTO","6020","1400"
"20-JUN-25","BALCATTA","6021","650"
"20-JUN-25","STIRLING","6021","1400"
"20-JUN-25","HAMERSLEY","6022","680"
"20-JUN-25","GREENWOOD","6024","750"
"20-JUN-25","GREENWOOD","6024","750"
"20-JUN-25","WARWICK","6024","675"
"20-JUN-25","KALLAROO","6025","720"
"20-JUN-25","PADBURY","6025","850"
"20-JUN-25","KINGSLEY","6026","760"
"20-JUN-25","EDGEWATER","6027","1000"
"20-JUN-25","JOONDALUP","6027","310"
"20-JUN-25","TRIGG","6029","485"
"20-JUN-25","CLARKSON","6030","660"
"20-JUN-25","CLARKSON","6030","530"
"20-JUN-25","MINDARIE","6030","1150"
"20-JUN-25","BANKSIA GROVE","6031","650"
"20-JUN-25","EGLINTON","6034","660"
"20-JUN-25","EGLINTON","6034","650"
"20-JUN-25","EGLINTON","6034","550"
"20-JUN-25","YANCHEP","6035","1100"
"20-JUN-25","YANCHEP","6035","650"
"20-JUN-25","BUTLER","6036","550"
"20-JUN-25","BUTLER","6036","675"
"20-JUN-25","TWO ROCKS","6037","560"
"20-JUN-25","ALKIMOS","6038","680"
"20-JUN-25","ALKIMOS","6038","620"
"20-JUN-25","MOUNT LAWLEY","6050","400"
"20-JUN-25","MAYLANDS","6051","650"
"20-JUN-25","BRABHAM","6055","650"
"20-JUN-25","BRABHAM","6055","550"
"20-JUN-25","CAVERSHAM","6055","700"
"20-JUN-25","DAYTON","6055","530"
"20-JUN-25","DAYTON","6055","750"
"20-JUN-25","HAZELMERE","6055","640"
"20-JUN-25","MIDLAND","6056","560"
"20-JUN-25","STRATTON","6056","249"
"20-JUN-25","SWAN VIEW","6056","720"
"20-JUN-25","HIGH WYCOMBE","6057","730"
"20-JUN-25","FORRESTFIELD","6058","650"
"20-JUN-25","FORRESTFIELD","6058","500"
"20-JUN-25","DIANELLA","6059","500"
"20-JUN-25","JOONDANNA","6060","540"
"20-JUN-25","JOONDANNA","6060","675"
"20-JUN-25","JOONDANNA","6060","650"
"20-JUN-25","TUART HILL","6060","650"
"20-JUN-25","TUART HILL","6060","550"
"20-JUN-25","YOKINE","6060","470"
"20-JUN-25","YOKINE","6060","800"
"20-JUN-25","YOKINE","6060","730"
"20-JUN-25","BALGA","6061","780"
"20-JUN-25","BALGA","6061","630"
"20-JUN-25","BALGA","6061","237.41"
"20-JUN-25","BALGA","6061","700"
"20-JUN-25","BALGA","6061","595"
"20-JUN-25","BALGA","6061","600"
"20-JUN-25","BALGA","6061","120"
"20-JUN-25","NOLLAMARA","6061","700"
"20-JUN-25","NOLLAMARA","6061","660"
"20-JUN-25","NOLLAMARA","6061","520"
"20-JUN-25","NOLLAMARA","6061","700"
"20-JUN-25","MORLEY","6062","800"
"20-JUN-25","GIRRAWHEEN","6064","550"
"20-JUN-25","GIRRAWHEEN","6064","650"
"20-JUN-25","LANDSDALE","6065","880"
"20-JUN-25","PEARSALL","6065","650"
"20-JUN-25","WANNEROO","6065","750"
"20-JUN-25","BALLAJURA","6066","800"
"20-JUN-25","BALLAJURA","6066","590"
"20-JUN-25","AVELEY","6069","720"
"20-JUN-25","WALLISTON","6076","750"
"20-JUN-25","LATHLAIN","6100","720"
"20-JUN-25","VICTORIA PARK","6100","700"
"20-JUN-25","VICTORIA PARK","6100","870"
"20-JUN-25","VICTORIA PARK","6100","470"
"20-JUN-25","CARLISLE","6101","750"
"20-JUN-25","EAST VICTORIA PARK","6101","730"
"20-JUN-25","EAST VICTORIA PARK","6101","550"
"20-JUN-25","EAST VICTORIA PARK","6101","700"
"20-JUN-25","BENTLEY","6102","700"
"20-JUN-25","BENTLEY","6102","580"
"20-JUN-25","RIVERVALE","6103","470"
"20-JUN-25","RIVERVALE","6103","625"
"20-JUN-25","RIVERVALE","6103","600"
"20-JUN-25","RIVERVALE","6103","575"
"20-JUN-25","RIVERVALE","6103","650"
"20-JUN-25","RIVERVALE","6103","173.95"
"20-JUN-25","RIVERVALE","6103","520"
"20-JUN-25","RIVERVALE","6103","580"
"20-JUN-25","ASCOT","6104","600"
"20-JUN-25","BELMONT","6104","550"
"20-JUN-25","REDCLIFFE","6104","650"
"20-JUN-25","CLOVERDALE","6105","650"
"20-JUN-25","KEWDALE","6105","1000"
"20-JUN-25","KEWDALE","6105","635"
"20-JUN-25","KEWDALE","6105","720"
