"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-OCT-23","HEATHRIDGE","6027","600"
"16-OCT-23","JOONDALUP","6027","230"
"16-OCT-23","QUINNS ROCKS","6030","750"
"16-OCT-23","YANCHEP","6035","600"
"16-OCT-23","ALKIMOS","6038","725"
"16-OCT-23","MAYLANDS","6051","960"
"16-OCT-23","BEDFORD","6052","590"
"16-OCT-23","BASSENDEAN","6054","680"
"16-OCT-23","LOCKRIDGE","6054","430"
"16-OCT-23","DAYTON","6055","600"
"16-OCT-23","GUILDFORD","6055","500"
"16-OCT-23","VIVEASH","6056","450"
"16-OCT-23","HIGH WYCOMBE","6057","600"
"16-OCT-23","TUART HILL","6060","600"
"16-OCT-23","YOKINE","6060","300"
"16-OCT-23","NOLLAMARA","6061","515"
"16-OCT-23","NOLLAMARA","6061","350"
"16-OCT-23","NOLLAMARA","6061","600"
"16-OCT-23","NOLLAMARA","6061","450"
"16-OCT-23","MORLEY","6062","580"
"16-OCT-23","BENNETT SPRINGS","6063","620"
"16-OCT-23","ELLENBROOK","6069","550"
"16-OCT-23","ELLENBROOK","6069","520"
"16-OCT-23","THE VINES","6069","800"
"16-OCT-23","JANDABUP","6077","650"
"16-OCT-23","VICTORIA PARK","6100","530"
"16-OCT-23","EAST VICTORIA PARK","6101","830"
"16-OCT-23","ASCOT","6104","420"
"16-OCT-23","BELMONT","6104","620"
"16-OCT-23","BELMONT","6104","580"
"16-OCT-23","REDCLIFFE","6104","440"
"16-OCT-23","KEWDALE","6105","600"
"16-OCT-23","CANNINGTON","6107","600"
"16-OCT-23","CANNINGTON","6107","230"
"16-OCT-23","CANNINGTON","6107","390"
"16-OCT-23","GOSNELLS","6110","550"
"16-OCT-23","SOUTHERN RIVER","6110","300"
"16-OCT-23","CHAMPION LAKES","6111","560"
"16-OCT-23","KELMSCOTT","6111","620"
"16-OCT-23","KELMSCOTT","6111","400"
"16-OCT-23","HARRISDALE","6112","750"
"16-OCT-23","HILBERT","6112","475"
"16-OCT-23","PIARA WATERS","6112","610"
"16-OCT-23","PIARA WATERS","6112","700"
"16-OCT-23","Piara Waters","6112","414.4"
"16-OCT-23","PARKWOOD","6147","650"
"16-OCT-23","SOUTH PERTH","6151","750"
"16-OCT-23","SOUTH PERTH","6151","500"
"16-OCT-23","WATERFORD","6152","790"
"16-OCT-23","WATERFORD","6152","1400"
"16-OCT-23","MOUNT PLEASANT","6153","620"
"16-OCT-23","CANNING VALE","6155","500"
"16-OCT-23","CANNING VALE","6155","595"
"16-OCT-23","FREMANTLE","6160","600"
"16-OCT-23","COOLBELLUP","6163","480"
"16-OCT-23","HILTON","6163","600"
"16-OCT-23","NORTH COOGEE","6163","700"
"16-OCT-23","COCKBURN CENTRAL","6164","550"
"16-OCT-23","BERTRAM","6167","500"
"16-OCT-23","SHOALWATER","6169","130"
"16-OCT-23","BALDIVIS","6171","640"
"16-OCT-23","BALDIVIS","6171","570"
"16-OCT-23","SECRET HARBOUR","6173","590"
"16-OCT-23","GOLDEN BAY","6174","660"
"16-OCT-23","DUDLEY PARK","6210","530"
"16-OCT-23","FALCON","6210","425"
"16-OCT-23","FALCON","6210","580"
"16-OCT-23","MANDURAH","6210","420"
"16-OCT-23","MEADOW SPRINGS","6210","550"
"16-OCT-23","Meadow Springs","6210","450"
"16-OCT-23","SAN REMO","6210","320"
"16-OCT-23","CAREY PARK","6230","400"
"16-OCT-23","SOUTH BUNBURY","6230","415"
"16-OCT-23","BINNINGUP","6233","100"
"16-OCT-23","BRIDGETOWN","6255","220"
"16-OCT-23","GEOGRAPHE","6280","500"
"16-OCT-23","WEST BUSSELTON","6280","450"
"16-OCT-23","COWARAMUP","6284","450"
"16-OCT-23","KATANNING","6317","220"
"16-OCT-23","KATANNING","6317","440"
"16-OCT-23","CENTENNIAL PARK","6330","350"
"16-OCT-23","WILLYUNG","6330","385"
"16-OCT-23","DENMARK","6333","470"
"16-OCT-23","KULIN","6365","220"
"16-OCT-23","KALGOORLIE","6430","550"
"16-OCT-23","SOMERVILLE","6430","840"
"16-OCT-23","NULSEN","6450","390"
"16-OCT-23","JURIEN BAY","6516","330"
"16-OCT-23","PORT DENISON","6525","790"
"16-OCT-23","TARCOOLA BEACH","6530","500"
"16-OCT-23","NICKOL","6714","900"
"16-OCT-23","NICKOL","6714","900"
"16-OCT-23","SOUTH HEDLAND","6722","372"
"16-OCT-23","CABLE BEACH","6726","700"
"16-OCT-23","KUNUNURRA","6743","420"
"17-OCT-23","PERTH","6000","309"
"17-OCT-23","PERTH","6000","249"
"17-OCT-23","PERTH","6000","425"
"17-OCT-23","PERTH","6000","2550"
"17-OCT-23","PERTH","6000","600"
"17-OCT-23","PERTH","6000","399"
"17-OCT-23","PERTH","6000","650"
"17-OCT-23","PERTH","6000","660"
"17-OCT-23","PERTH","6000","725"
"17-OCT-23","PERTH","6000","1200"
"17-OCT-23","Perth","6000","196"
"17-OCT-23","EAST PERTH","6004","620"
"17-OCT-23","EAST PERTH","6004","550"
"17-OCT-23","EAST PERTH","6004","430"
"17-OCT-23","EAST PERTH","6004","650"
"17-OCT-23","EAST PERTH","6004","850"
"17-OCT-23","WEST PERTH","6005","500"
"17-OCT-23","WEST PERTH","6005","760"
"17-OCT-23","WEST PERTH","6005","520"
"17-OCT-23","WEST PERTH","6005","375"
"17-OCT-23","NORTH PERTH","6006","995"
"17-OCT-23","LEEDERVILLE","6007","750"
"17-OCT-23","COTTESLOE","6011","1700"
"17-OCT-23","WEMBLEY","6014","400"
"17-OCT-23","WEMBLEY","6014","355"
"17-OCT-23","WEMBLEY","6014","585"
"17-OCT-23","CITY BEACH","6015","1575"
"17-OCT-23","GLENDALOUGH","6016","850"
"17-OCT-23","CHURCHLANDS","6018","600"
"17-OCT-23","WOODLANDS","6018","530"
"17-OCT-23","SCARBOROUGH","6019","250"
"17-OCT-23","SCARBOROUGH","6019","650"
"17-OCT-23","STIRLING","6021","450"
"17-OCT-23","HILLARYS","6025","675"
"17-OCT-23","PADBURY","6025","680"
"17-OCT-23","EDGEWATER","6027","820"
"17-OCT-23","TRIGG","6029","630"
"17-OCT-23","MERRIWA","6030","500"
"17-OCT-23","RIDGEWOOD","6030","500"
"17-OCT-23","YANCHEP","6035","560"
"17-OCT-23","BUTLER","6036","610"
"17-OCT-23","TWO ROCKS","6037","480"
"17-OCT-23","ALKIMOS","6038","540"
"17-OCT-23","ALKIMOS","6038","665"
"17-OCT-23","Mount Lawley","6050","630"
"17-OCT-23","MAYLANDS","6051","450"
"17-OCT-23","BASSENDEAN","6054","550"
"17-OCT-23","DAYTON","6055","660"
"17-OCT-23","DAYTON","6055","620"
"17-OCT-23","MIDLAND","6056","500"
"17-OCT-23","Forrestfield","6058","580"
"17-OCT-23","DIANELLA","6059","800"
"17-OCT-23","DIANELLA","6059","700"
"17-OCT-23","DIANELLA","6059","510"
"17-OCT-23","NOLLAMARA","6061","420"
"17-OCT-23","NOLLAMARA","6061","550"
"17-OCT-23","WESTMINSTER","6061","550"
"17-OCT-23","WESTMINSTER","6061","600"
"17-OCT-23","EMBLETON","6062","600"
"17-OCT-23","GIRRAWHEEN","6064","520"
"17-OCT-23","KOONDOOLA","6064","190"
"17-OCT-23","MARANGAROO","6064","520"
"17-OCT-23","PEARSALL","6065","550"
"17-OCT-23","TAPPING","6065","700"
"17-OCT-23","ELLENBROOK","6069","200"
"17-OCT-23","ELLENBROOK","6069","465"
"17-OCT-23","LESMURDIE","6076","173.25"
"17-OCT-23","LATHLAIN","6100","600"
"17-OCT-23","VICTORIA PARK","6100","390"
"17-OCT-23","ST JAMES","6102","550"
"17-OCT-23","BELMONT","6104","660"
"17-OCT-23","CANNINGTON","6107","440"
"17-OCT-23","CANNINGTON","6107","530"
"17-OCT-23","EAST CANNINGTON","6107","545"
"17-OCT-23","EAST CANNINGTON","6107","580"
"17-OCT-23","KENWICK","6107","550"
"17-OCT-23","QUEENS PARK","6107","610"
"17-OCT-23","THORNLIE","6108","750"
"17-OCT-23","Thornlie","6108","750"
"17-OCT-23","MADDINGTON","6109","460"
"17-OCT-23","GOSNELLS","6110","400"
"17-OCT-23","KELMSCOTT","6111","450"
"17-OCT-23","KELMSCOTT","6111","500"
"17-OCT-23","ARMADALE","6112","410"
"17-OCT-23","BROOKDALE","6112","490"
"17-OCT-23","HARRISDALE","6112","665"
"17-OCT-23","HILBERT","6112","580"
"17-OCT-23","SEVILLE GROVE","6112","530"
"17-OCT-23","BYFORD","6122","650"
"17-OCT-23","BULL CREEK","6149","600"
"17-OCT-23","MURDOCH","6150","257"
"17-OCT-23","MURDOCH","6150","175"
"17-OCT-23","SOUTH PERTH","6151","470"
"17-OCT-23","SOUTH PERTH","6151","500"
"17-OCT-23","COMO","6152","400"
"17-OCT-23","COMO","6152","550"
"17-OCT-23","COMO","6152","750"
"17-OCT-23","CANNING VALE","6155","700"
"17-OCT-23","CANNING VALE","6155","620"
"17-OCT-23","WILLETTON","6155","800"
"17-OCT-23","WILLAGEE","6156","650"
"17-OCT-23","NORTH FREMANTLE","6159","850"
"17-OCT-23","FREMANTLE","6160","675"
"17-OCT-23","FREMANTLE","6160","300"
"17-OCT-23","SOUTH FREMANTLE","6162","800"
"17-OCT-23","HAMILTON HILL","6163","670"
"17-OCT-23","HILTON","6163","750"
"17-OCT-23","KARDINYA","6163","430"
"17-OCT-23","NORTH COOGEE","6163","650"
"17-OCT-23","SUCCESS","6164","400"
"17-OCT-23","SUCCESS","6164","625"
"17-OCT-23","COOGEE","6166","600"
"17-OCT-23","ORELIA","6167","420"
"17-OCT-23","COOLOONGUP","6168","480"
"17-OCT-23","ROCKINGHAM","6168","730"
"17-OCT-23","ROCKINGHAM","6168","600"
"17-OCT-23","WARNBRO","6169","520"
"17-OCT-23","WELLARD","6170","470"
"17-OCT-23","BALDIVIS","6171","510"
"17-OCT-23","BALDIVIS","6171","685"
"17-OCT-23","GREENFIELDS","6210","480"
"17-OCT-23","COOKERNUP","6219","550"
"17-OCT-23","COLLIE","6225","420"
"17-OCT-23","DALYELLUP","6230","237"
"17-OCT-23","GLEN IRIS","6230","352"
"17-OCT-23","SOUTH BUNBURY","6230","495"
"17-OCT-23","WITHERS","6230","300"
"17-OCT-23","WITHERS","6230","350"
"17-OCT-23","EATON","6232","350"
"17-OCT-23","VASSE","6280","480"
"17-OCT-23","WEST BUSSELTON","6280","325"
"17-OCT-23","YALYALUP","6280","600"
"17-OCT-23","QUEDJINUP","6281","800"
"17-OCT-23","QUINDALUP","6281","450"
"17-OCT-23","COWARAMUP","6284","700"
"17-OCT-23","MARGARET RIVER","6285","650"
"17-OCT-23","YORK","6302","320"
"17-OCT-23","ELLEKER","6330","550"
"17-OCT-23","MERREDIN","6415","170"
"17-OCT-23","KAMBALDA WEST","6442","350"
"17-OCT-23","MORGANTOWN","6701","350"
"17-OCT-23","ONSLOW","6710","500"
"17-OCT-23","DAMPIER","6713","525"
"17-OCT-23","BAYNTON","6714","1000"
"17-OCT-23","BULGARRA","6714","1100"
"17-OCT-23","SOUTH HEDLAND","6722","1650"
"17-OCT-23","SOUTH HEDLAND","6722","725"
"17-OCT-23","SOUTH HEDLAND","6722","750"
"17-OCT-23","CABLE BEACH","6726","700"
"17-OCT-23","KUNUNURRA","6743","275"
"17-OCT-23","TOM PRICE","6751","500"
"17-OCT-23","TOM PRICE","6751","500"
"18-OCT-23","PERTH","6000","419"
"18-OCT-23","PERTH","6000","339"
"18-OCT-23","PERTH","6000","252"
"18-OCT-23","PERTH","6000","550"
"18-OCT-23","PERTH","6000","349"
"18-OCT-23","PERTH","6000","299"
"18-OCT-23","PERTH","6000","715"
"18-OCT-23","PERTH","6000","950"
"18-OCT-23","PERTH","6000","585"
"18-OCT-23","PERTH","6000","550"
"18-OCT-23","PERTH","6000","500"
"18-OCT-23","PERTH","6000","710"
"18-OCT-23","PERTH","6000","379"
"18-OCT-23","PERTH","6000","550"
"18-OCT-23","PERTH","6000","317"
"18-OCT-23","HIGHGATE","6003","500"
"18-OCT-23","NORTHBRIDGE","6003","550"
"18-OCT-23","EAST PERTH","6004","750"
"18-OCT-23","EAST PERTH","6004","440"
"18-OCT-23","EAST PERTH","6004","830"
"18-OCT-23","EAST PERTH","6004","430"
"18-OCT-23","EAST PERTH","6004","350"
"18-OCT-23","EAST PERTH","6004","800"
"18-OCT-23","EAST PERTH","6004","800"
"18-OCT-23","WEST PERTH","6005","500"
"18-OCT-23","WEST PERTH","6005","370"
"18-OCT-23","LEEDERVILLE","6007","1000"
"18-OCT-23","DAGLISH","6008","410"
"18-OCT-23","SUBIACO","6008","660"
"18-OCT-23","SUBIACO","6008","680"
"18-OCT-23","SUBIACO","6008","500"
"18-OCT-23","SUBIACO","6008","570"
"18-OCT-23","CRAWLEY","6009","500"
"18-OCT-23","MOSMAN PARK","6012","475"
"18-OCT-23","MOSMAN PARK","6012","1000"
"18-OCT-23","FLOREAT","6014","750"
"18-OCT-23","WEMBLEY","6014","510"
"18-OCT-23","WEMBLEY","6014","600"
"18-OCT-23","WEMBLEY","6014","500"
"18-OCT-23","GLENDALOUGH","6016","400"
"18-OCT-23","GLENDALOUGH","6016","600"
"18-OCT-23","MOUNT HAWTHORN","6016","900"
"18-OCT-23","OSBORNE PARK","6017","600"
"18-OCT-23","INNALOO","6018","680"
"18-OCT-23","KARRINYUP","6018","1000"
"18-OCT-23","KARRINYUP","6018","800"
"18-OCT-23","SCARBOROUGH","6019","785"
"18-OCT-23","SORRENTO","6020","800"
"18-OCT-23","WATERMANS BAY","6020","840"
"18-OCT-23","WATERMANS BAY","6020","925"
"18-OCT-23","BALCATTA","6021","470"
"18-OCT-23","HAMERSLEY","6022","780"
"18-OCT-23","WARWICK","6024","680"
"18-OCT-23","PADBURY","6025","690"
"18-OCT-23","KINGSLEY","6026","630"
"18-OCT-23","BELDON","6027","580"
"18-OCT-23","BELDON","6027","750"
"18-OCT-23","CONNOLLY","6027","700"
"18-OCT-23","EDGEWATER","6027","675"
"18-OCT-23","JOONDALUP","6027","246.2"
"18-OCT-23","JOONDALUP","6027","550"
"18-OCT-23","JOONDALUP","6027","550"
"18-OCT-23","JOONDALUP","6027","540"
"18-OCT-23","MULLALOO","6027","870"
"18-OCT-23","CURRAMBINE","6028","550"
"18-OCT-23","CURRAMBINE","6028","550"
"18-OCT-23","ILUKA","6028","1080"
"18-OCT-23","MERRIWA","6030","585"
"18-OCT-23","MINDARIE","6030","1000"
"18-OCT-23","RIDGEWOOD","6030","620"
"18-OCT-23","RIDGEWOOD","6030","550"
"18-OCT-23","CARRAMAR","6031","600"
"18-OCT-23","CARRAMAR","6031","800"
"18-OCT-23","YANCHEP","6035","700"
"18-OCT-23","YANCHEP","6035","670"
"18-OCT-23","ALKIMOS","6038","640"
"18-OCT-23","ALKIMOS","6038","620"
"18-OCT-23","ALKIMOS","6038","540"
"18-OCT-23","MOUNT LAWLEY","6050","233.7"
"18-OCT-23","MOUNT LAWLEY","6050","259.7"
"18-OCT-23","BAYSWATER","6053","600"
"18-OCT-23","DAYTON","6055","580"
"18-OCT-23","DAYTON","6055","550"
"18-OCT-23","GUILDFORD","6055","700"
"18-OCT-23","MIDLAND","6056","500"
"18-OCT-23","MIDLAND","6056","500"
"18-OCT-23","FORRESTFIELD","6058","700"
"18-OCT-23","FORRESTFIELD","6058","520"
"18-OCT-23","FORRESTFIELD","6058","460"
"18-OCT-23","JOONDANNA","6060","495"
"18-OCT-23","JOONDANNA","6060","530"
"18-OCT-23","JOONDANNA","6060","750"
"18-OCT-23","JOONDANNA","6060","500"
"18-OCT-23","TUART HILL","6060","550"
"18-OCT-23","TUART HILL","6060","375"
"18-OCT-23","YOKINE","6060","850"
"18-OCT-23","YOKINE","6060","700"
"18-OCT-23","BALGA","6061","210"
"18-OCT-23","BALGA","6061","550"
"18-OCT-23","BALGA","6061","600"
"18-OCT-23","NOLLAMARA","6061","650"
"18-OCT-23","NOLLAMARA","6061","550"
"18-OCT-23","WESTMINSTER","6061","800"
"18-OCT-23","MORLEY","6062","550"
"18-OCT-23","NORANDA","6062","680"
"18-OCT-23","GIRRAWHEEN","6064","450"
"18-OCT-23","HOCKING","6065","600"
"18-OCT-23","BALLAJURA","6066","800"
"18-OCT-23","BULLSBROOK","6084","520"
"18-OCT-23","BURSWOOD","6100","550"
"18-OCT-23","BURSWOOD","6100","750"
"18-OCT-23","VICTORIA PARK","6100","350"
"18-OCT-23","VICTORIA PARK","6100","500"
"18-OCT-23","BENTLEY","6102","650"
"18-OCT-23","RIVERVALE","6103","300"
"18-OCT-23","RIVERVALE","6103","710"
"18-OCT-23","RIVERVALE","6103","450"
"18-OCT-23","ASCOT","6104","630"
"18-OCT-23","ASCOT","6104","950"
"18-OCT-23","BELMONT","6104","910"
"18-OCT-23","BELMONT","6104","375"
"18-OCT-23","BELMONT","6104","550"
"18-OCT-23","REDCLIFFE","6104","500"
"18-OCT-23","CLOVERDALE","6105","750"
"18-OCT-23","KEWDALE","6105","600"
"18-OCT-23","KEWDALE","6105","550"
"18-OCT-23","BECKENHAM","6107","462.82"
"18-OCT-23","BECKENHAM","6107","500"
"18-OCT-23","BECKENHAM","6107","590"
"18-OCT-23","CANNINGTON","6107","520"
"18-OCT-23","CANNINGTON","6107","520"
"18-OCT-23","WILSON","6107","480"
"18-OCT-23","WILSON","6107","600"
"18-OCT-23","THORNLIE","6108","700"
"18-OCT-23","GOSNELLS","6110","550"
"18-OCT-23","GOSNELLS","6110","550"
"18-OCT-23","ARMADALE","6112","430"
"18-OCT-23","ARMADALE","6112","450"
"18-OCT-23","HILBERT","6112","520"
"18-OCT-23","HILBERT","6112","550"
"18-OCT-23","SEVILLE GROVE","6112","610"
"18-OCT-23","SEVILLE GROVE","6112","193.2"
"18-OCT-23","OLDBURY","6121","800"
"18-OCT-23","BYFORD","6122","695"
"18-OCT-23","LANGFORD","6147","450"
"18-OCT-23","LYNWOOD","6147","520"
"18-OCT-23","PARKWOOD","6147","600"
"18-OCT-23","PARKWOOD","6147","560"
"18-OCT-23","RIVERTON","6148","490"
"18-OCT-23","BULL CREEK","6149","825"
"18-OCT-23","BULL CREEK","6149","860"
"18-OCT-23","BATEMAN","6150","750"
"18-OCT-23","MURDOCH","6150","257"
"18-OCT-23","KENSINGTON","6151","600"
"18-OCT-23","KENSINGTON","6151","540"
"18-OCT-23","SOUTH PERTH","6151","520"
"18-OCT-23","SOUTH PERTH","6151","600"
"18-OCT-23","SOUTH PERTH","6151","700"
"18-OCT-23","SOUTH PERTH","6151","750"
"18-OCT-23","COMO","6152","660"
"18-OCT-23","COMO","6152","600"
"18-OCT-23","APPLECROSS","6153","550"
"18-OCT-23","APPLECROSS","6153","900"
"18-OCT-23","MOUNT PLEASANT","6153","700"
"18-OCT-23","MOUNT PLEASANT","6153","1260"
"18-OCT-23","ALFRED COVE","6154","695"
"18-OCT-23","ALFRED COVE","6154","750"
"18-OCT-23","WILLAGEE","6156","550"
"18-OCT-23","BICTON","6157","820"
"18-OCT-23","PALMYRA","6157","480"
"18-OCT-23","PALMYRA","6157","550"
"18-OCT-23","FREMANTLE","6160","750"
"18-OCT-23","FREMANTLE","6160","390"
"18-OCT-23","SOUTH FREMANTLE","6162","750"
"18-OCT-23","HAMILTON HILL","6163","400"
"18-OCT-23","HAMILTON HILL","6163","550"
"18-OCT-23","HAMILTON HILL","6163","530"
"18-OCT-23","HAMILTON HILL","6163","550"
"18-OCT-23","HILTON","6163","995"
"18-OCT-23","Hamilton Hill","6163","530"
"18-OCT-23","KARDINYA","6163","380"
"18-OCT-23","KARDINYA","6163","700"
"18-OCT-23","SPEARWOOD","6163","350"
"18-OCT-23","ATWELL","6164","630"
"18-OCT-23","AUBIN GROVE","6164","750"
"18-OCT-23","HAMMOND PARK","6164","600"
"18-OCT-23","SUCCESS","6164","640"
"18-OCT-23","SUCCESS","6164","560"
"18-OCT-23","SUCCESS","6164","500"
"18-OCT-23","BERTRAM","6167","900"
"18-OCT-23","CALISTA","6167","480"
"18-OCT-23","MEDINA","6167","370"
"18-OCT-23","HILLMAN","6168","500"
"18-OCT-23","ROCKINGHAM","6168","325"
"18-OCT-23","SHOALWATER","6169","320"
"18-OCT-23","WAIKIKI","6169","530"
"18-OCT-23","BALDIVIS","6171","500"
"18-OCT-23","BALDIVIS","6171","500"
"18-OCT-23","BALDIVIS","6171","540"
"18-OCT-23","PORT KENNEDY","6172","580"
"18-OCT-23","Secret Harbour","6173","720"
"18-OCT-23","GOLDEN BAY","6174","585"
"18-OCT-23","LAKELANDS","6180","570"
"18-OCT-23","LAKELANDS","6180","184.85"
"18-OCT-23","PINJARRA","6208","300"
"18-OCT-23","SOUTH YUNDERUP","6208","580"
"18-OCT-23","FALCON","6210","750"
"18-OCT-23","GREENFIELDS","6210","550"
"18-OCT-23","HALLS HEAD","6210","600"
"18-OCT-23","MANDURAH","6210","500"
"18-OCT-23","MEADOW SPRINGS","6210","465"
"18-OCT-23","MEADOW SPRINGS","6210","650"
"18-OCT-23","DAWESVILLE","6211","350"
"18-OCT-23","BUNBURY","6230","206.7"
"18-OCT-23","DALYELLUP","6230","650"
"18-OCT-23","GLEN IRIS","6230","500"
"18-OCT-23","SOUTH BUNBURY","6230","500"
"18-OCT-23","SOUTH BUNBURY","6230","445"
"18-OCT-23","SOUTH BUNBURY","6230","420"
"18-OCT-23","USHER","6230","450"
"18-OCT-23","AUSTRALIND","6233","620"
"18-OCT-23","ABBA RIVER","6280","1100"
"18-OCT-23","BROADWATER","6280","680"
"18-OCT-23","GEOGRAPHE","6280","600"
"18-OCT-23","DUNSBOROUGH","6281","665"
"18-OCT-23","DUNSBOROUGH","6281","680"
"18-OCT-23","CRANBROOK","6321","340"
"18-OCT-23","ALBANY","6330","300"
"18-OCT-23","KRONKUP","6330","350"
"18-OCT-23","SPENCER PARK","6330","470"
"18-OCT-23","YAKAMIA","6330","550"
"18-OCT-23","PICCADILLY","6430","200"
"18-OCT-23","SOMERVILLE","6430","650"
"18-OCT-23","SOUTH BOULDER","6432","500"
"18-OCT-23","ESPERANCE","6450","350"
"18-OCT-23","GERALDTON","6530","370"
"18-OCT-23","SPALDING","6530","230"
"18-OCT-23","SPALDING","6530","470"
"18-OCT-23","WANDINA","6530","363.2"
"18-OCT-23","KALBARRI","6536","300"
"18-OCT-23","DAMPIER","6713","1450"
"18-OCT-23","BAYNTON","6714","1100"
"18-OCT-23","BULGARRA","6714","595"
"18-OCT-23","NICKOL","6714","1300"
"18-OCT-23","PEGS CREEK","6714","600"
"18-OCT-23","PEGS CREEK","6714","975"
"18-OCT-23","PEGS CREEK","6714","620"
"18-OCT-23","WICKHAM","6720","50"
"18-OCT-23","PORT HEDLAND","6721","1700"
"18-OCT-23","SOUTH HEDLAND","6722","750"
"18-OCT-23","SOUTH HEDLAND","6722","600"
"18-OCT-23","SOUTH HEDLAND","6722","440"
"18-OCT-23","SOUTH HEDLAND","6722","372"
"18-OCT-23","DJUGUN","6725","1250"
"18-OCT-23","MINYIRR","6725","450"
"18-OCT-23","KUNUNURRA","6743","520"
"18-OCT-23","TOM PRICE","6751","500"
"19-OCT-23","PERTH","6000","620"
"19-OCT-23","PERTH","6000","600"
"19-OCT-23","PERTH","6000","685"
"19-OCT-23","PERTH","6000","369"
"19-OCT-23","PERTH","6000","550"
"19-OCT-23","PERTH","6000","339"
"19-OCT-23","PERTH","6000","475"
"19-OCT-23","PERTH","6000","475"
"19-OCT-23","PERTH","6000","1000"
"19-OCT-23","Perth","6000","196"
"19-OCT-23","Perth","6000","497"
"19-OCT-23","NORTHBRIDGE","6003","550"
"19-OCT-23","NORTHBRIDGE","6003","700"
"19-OCT-23","EAST PERTH","6004","700"
"19-OCT-23","EAST PERTH","6004","1280"
"19-OCT-23","EAST PERTH","6004","700"
"19-OCT-23","EAST PERTH","6004","460"
"19-OCT-23","EAST PERTH","6004","330"
"19-OCT-23","EAST PERTH","6004","900"
"19-OCT-23","EAST PERTH","6004","900"
"19-OCT-23","EAST PERTH","6004","615"
"19-OCT-23","EAST PERTH","6004","710"
"19-OCT-23","EAST PERTH","6004","750"
"19-OCT-23","East Perth","6004","550"
"19-OCT-23","WEST PERTH","6005","575"
"19-OCT-23","NORTH PERTH","6006","1200"
"19-OCT-23","LEEDERVILLE","6007","650"
"19-OCT-23","LEEDERVILLE","6007","650"
"19-OCT-23","LEEDERVILLE","6007","900"
"19-OCT-23","SUBIACO","6008","500"
"19-OCT-23","Subiaco","6008","680"
"19-OCT-23","Subiaco","6008","1250"
"19-OCT-23","NEDLANDS","6009","950"
"19-OCT-23","NEDLANDS","6009","790"
"19-OCT-23","CLAREMONT","6010","900"
"19-OCT-23","SWANBOURNE","6010","620"
"19-OCT-23","COTTESLOE","6011","520"
"19-OCT-23","COTTESLOE","6011","800"
"19-OCT-23","JOLIMONT","6014","240"
"19-OCT-23","WEMBLEY","6014","620"
"19-OCT-23","WEMBLEY","6014","700"
"19-OCT-23","WEMBLEY","6014","200"
"19-OCT-23","WEMBLEY","6014","650"
"19-OCT-23","OSBORNE PARK","6017","550"
"19-OCT-23","OSBORNE PARK","6017","480"
"19-OCT-23","DOUBLEVIEW","6018","750"
"19-OCT-23","INNALOO","6018","750"
"19-OCT-23","KARRINYUP","6018","850"
"19-OCT-23","SCARBOROUGH","6019","650"
"19-OCT-23","SCARBOROUGH","6019","850"
"19-OCT-23","SCARBOROUGH","6019","900"
"19-OCT-23","SCARBOROUGH","6019","600"
"19-OCT-23","SCARBOROUGH","6019","950"
"19-OCT-23","BALCATTA","6021","600"
"19-OCT-23","STIRLING","6021","770"
"19-OCT-23","DUNCRAIG","6023","820"
"19-OCT-23","GREENWOOD","6024","750"
"19-OCT-23","CRAIGIE","6025","650"
"19-OCT-23","HILLARYS","6025","650"
"19-OCT-23","KALLAROO","6025","875"
"19-OCT-23","PADBURY","6025","660"
"19-OCT-23","EDGEWATER","6027","540"
"19-OCT-23","JOONDALUP","6027","640"
"19-OCT-23","JOONDALUP","6027","330"
"19-OCT-23","JOONDALUP","6027","540"
"19-OCT-23","JOONDALUP","6027","240.7"
"19-OCT-23","Joondalup","6027","356"
"19-OCT-23","BURNS BEACH","6028","1400"
"19-OCT-23","CURRAMBINE","6028","720"
"19-OCT-23","KINROSS","6028","500"
"19-OCT-23","CLARKSON","6030","635"
"19-OCT-23","CLARKSON","6030","550"
"19-OCT-23","MINDARIE","6030","800"
"19-OCT-23","MINDARIE","6030","850"
"19-OCT-23","MINDARIE","6030","800"
"19-OCT-23","YANCHEP","6035","700"
"19-OCT-23","BUTLER","6036","610"
"19-OCT-23","BUTLER","6036","650"
"19-OCT-23","BUTLER","6036","480"
"19-OCT-23","Butler","6036","640"
"19-OCT-23","TWO ROCKS","6037","1100"
"19-OCT-23","ALKIMOS","6038","625"
"19-OCT-23","COOLBINIA","6050","520"
"19-OCT-23","MOUNT LAWLEY","6050","233.7"
"19-OCT-23","MOUNT LAWLEY","6050","241.7"
"19-OCT-23","MOUNT LAWLEY","6050","233.7"
"19-OCT-23","MOUNT LAWLEY","6050","525"
"19-OCT-23","INGLEWOOD","6052","750"
"19-OCT-23","BAYSWATER","6053","680"
"19-OCT-23","BASSENDEAN","6054","420"
"19-OCT-23","HELENA VALLEY","6056","590"
"19-OCT-23","MIDVALE","6056","500"
"19-OCT-23","STRATTON","6056","550"
"19-OCT-23","DIANELLA","6059","560"
"19-OCT-23","DIANELLA","6059","560"
"19-OCT-23","TUART HILL","6060","510"
"19-OCT-23","YOKINE","6060","590"
"19-OCT-23","MIRRABOOKA","6061","530"
"19-OCT-23","NOLLAMARA","6061","600"
"19-OCT-23","MORLEY","6062","600"
"19-OCT-23","MORLEY","6062","650"
