"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"16-JUN-23","SCARBOROUGH","6019","700"
"16-JUN-23","SCARBOROUGH","6019","700"
"16-JUN-23","SCARBOROUGH","6019","600"
"16-JUN-23","CARINE","6020","700"
"16-JUN-23","BALCATTA","6021","500"
"16-JUN-23","BALCATTA","6021","530"
"16-JUN-23","BALCATTA","6021","580"
"16-JUN-23","BALCATTA","6021","585"
"16-JUN-23","STIRLING","6021","1050"
"16-JUN-23","CRAIGIE","6025","600"
"16-JUN-23","KALLAROO","6025","1100"
"16-JUN-23","KALLAROO","6025","680"
"16-JUN-23","KINGSLEY","6026","850"
"16-JUN-23","WOODVALE","6026","720"
"16-JUN-23","HEATHRIDGE","6027","450"
"16-JUN-23","JOONDALUP","6027","490"
"16-JUN-23","JOONDALUP","6027","195"
"16-JUN-23","CURRAMBINE","6028","650"
"16-JUN-23","CLARKSON","6030","350"
"16-JUN-23","CLARKSON","6030","600"
"16-JUN-23","CLARKSON","6030","600"
"16-JUN-23","MINDARIE","6030","1000"
"16-JUN-23","BANKSIA GROVE","6031","525"
"16-JUN-23","CARRAMAR","6031","620"
"16-JUN-23","EGLINTON","6034","520"
"16-JUN-23","YANCHEP","6035","490"
"16-JUN-23","YANCHEP","6035","500"
"16-JUN-23","YANCHEP","6035","520"
"16-JUN-23","BUTLER","6036","400"
"16-JUN-23","BUTLER","6036","500"
"16-JUN-23","JINDALEE","6036","640"
"16-JUN-23","ALKIMOS","6038","450"
"16-JUN-23","COOLBINIA","6050","700"
"16-JUN-23","MOUNT LAWLEY","6050","1250"
"16-JUN-23","MOUNT LAWLEY","6050","950"
"16-JUN-23","MOUNT LAWLEY","6050","850"
"16-JUN-23","MAYLANDS","6051","600"
"16-JUN-23","MAYLANDS","6051","410"
"16-JUN-23","MAYLANDS","6051","395"
"16-JUN-23","MAYLANDS","6051","380"
"16-JUN-23","MAYLANDS","6051","405"
"16-JUN-23","MAYLANDS","6051","390"
"16-JUN-23","BEDFORD","6052","650"
"16-JUN-23","BAYSWATER","6053","650"
"16-JUN-23","BAYSWATER","6053","550"
"16-JUN-23","BAYSWATER","6053","430"
"16-JUN-23","BAYSWATER","6053","595"
"16-JUN-23","BAYSWATER","6053","580"
"16-JUN-23","ASHFIELD","6054","500"
"16-JUN-23","BASSENDEAN","6054","550"
"16-JUN-23","BRABHAM","6055","610"
"16-JUN-23","DAYTON","6055","430"
"16-JUN-23","WEST SWAN","6055","258"
"16-JUN-23","MIDLAND","6056","450"
"16-JUN-23","MIDLAND","6056","300"
"16-JUN-23","MIDLAND","6056","250"
"16-JUN-23","STRATTON","6056","300"
"16-JUN-23","DIANELLA","6059","485"
"16-JUN-23","JOONDANNA","6060","270"
"16-JUN-23","JOONDANNA","6060","400"
"16-JUN-23","JOONDANNA","6060","600"
"16-JUN-23","YOKINE","6060","650"
"16-JUN-23","YOKINE","6060","156.75"
"16-JUN-23","BALGA","6061","550"
"16-JUN-23","NOLLAMARA","6061","440"
"16-JUN-23","WESTMINSTER","6061","480"
"16-JUN-23","EMBLETON","6062","450"
"16-JUN-23","MORLEY","6062","380"
"16-JUN-23","MORLEY","6062","640"
"16-JUN-23","BEECHBORO","6063","460"
"16-JUN-23","ALEXANDER HEIGHTS","6064","550"
"16-JUN-23","GIRRAWHEEN","6064","400"
"16-JUN-23","GIRRAWHEEN","6064","590"
"16-JUN-23","MARANGAROO","6064","580"
"16-JUN-23","HOCKING","6065","700"
"16-JUN-23","LANDSDALE","6065","700"
"16-JUN-23","MADELEY","6065","570"
"16-JUN-23","TAPPING","6065","690"
"16-JUN-23","BALLAJURA","6066","350"
"16-JUN-23","AVELEY","6069","650"
"16-JUN-23","ELLENBROOK","6069","700"
"16-JUN-23","ELLENBROOK","6069","450"
"16-JUN-23","ELLENBROOK","6069","550"
"16-JUN-23","Ellenbrook","6069","440"
"16-JUN-23","THE VINES","6069","530"
"16-JUN-23","GOOSEBERRY HILL","6076","1000"
"16-JUN-23","LESMURDIE","6076","425"
"16-JUN-23","LATHLAIN","6100","580"
"16-JUN-23","CARLISLE","6101","610"
"16-JUN-23","Carlisle","6101","620"
"16-JUN-23","EAST VICTORIA PARK","6101","420"
"16-JUN-23","EAST VICTORIA PARK","6101","300"
"16-JUN-23","BENTLEY","6102","200"
"16-JUN-23","BENTLEY","6102","220"
"16-JUN-23","BENTLEY","6102","220"
"16-JUN-23","BENTLEY","6102","220"
"16-JUN-23","Bentley","6102","550"
"16-JUN-23","RIVERVALE","6103","425"
"16-JUN-23","RIVERVALE","6103","795"
"16-JUN-23","RIVERVALE","6103","550"
"16-JUN-23","RIVERVALE","6103","250"
"16-JUN-23","BELMONT","6104","550"
"16-JUN-23","BELMONT","6104","530"
"16-JUN-23","CLOVERDALE","6105","500"
"16-JUN-23","CLOVERDALE","6105","580"
"16-JUN-23","BECKENHAM","6107","460"
"16-JUN-23","CANNINGTON","6107","500"
"16-JUN-23","QUEENS PARK","6107","550"
"16-JUN-23","THORNLIE","6108","390"
"16-JUN-23","THORNLIE","6108","550"
"16-JUN-23","THORNLIE","6108","500"
"16-JUN-23","THORNLIE","6108","520"
"16-JUN-23","ORANGE GROVE","6109","190"
"16-JUN-23","GOSNELLS","6110","600"
"16-JUN-23","GOSNELLS","6110","450"
"16-JUN-23","SOUTHERN RIVER","6110","650"
"16-JUN-23","KELMSCOTT","6111","450"
"16-JUN-23","KELMSCOTT","6111","420"
"16-JUN-23","ARMADALE","6112","420"
"16-JUN-23","HARRISDALE","6112","600"
"16-JUN-23","HARRISDALE","6112","675"
"16-JUN-23","HARRISDALE","6112","780"
"16-JUN-23","BYFORD","6122","450"
"16-JUN-23","BYFORD","6122","500"
"16-JUN-23","WHITBY","6123","550"
"16-JUN-23","RIVERTON","6148","665"
"16-JUN-23","BATEMAN","6150","450"
"16-JUN-23","SOUTH PERTH","6151","400"
"16-JUN-23","SOUTH PERTH","6151","460"
"16-JUN-23","SOUTH PERTH","6151","600"
"16-JUN-23","COMO","6152","850"
"16-JUN-23","COMO","6152","530"
"16-JUN-23","COMO","6152","480"
"16-JUN-23","Manning","6152","600"
"16-JUN-23","WATERFORD","6152","800"
"16-JUN-23","APPLECROSS","6153","400"
"16-JUN-23","APPLECROSS","6153","600"
"16-JUN-23","APPLECROSS","6153","400"
"16-JUN-23","MOUNT PLEASANT","6153","1100"
"16-JUN-23","MOUNT PLEASANT","6153","1300"
"16-JUN-23","ALFRED COVE","6154","750"
"16-JUN-23","CANNING VALE","6155","600"
"16-JUN-23","WILLETTON","6155","650"
"16-JUN-23","WILLETTON","6155","650"
"16-JUN-23","ATTADALE","6156","420"
"16-JUN-23","PALMYRA","6157","650"
"16-JUN-23","PALMYRA","6157","395.8"
"16-JUN-23","FREMANTLE","6160","350"
"16-JUN-23","WHITE GUM VALLEY","6162","900"
"16-JUN-23","HILTON","6163","575"
"16-JUN-23","HILTON","6163","390"
"16-JUN-23","BEELIAR","6164","650"
"16-JUN-23","COCKBURN CENTRAL","6164","520"
"16-JUN-23","HAMMOND PARK","6164","460"
"16-JUN-23","SUCCESS","6164","650"
"16-JUN-23","SUCCESS","6164","490"
"16-JUN-23","SUCCESS","6164","750"
"16-JUN-23","YANGEBUP","6164","630"
"16-JUN-23","YANGEBUP","6164","580"
"16-JUN-23","BERTRAM","6167","560"
"16-JUN-23","ORELIA","6167","470"
"16-JUN-23","ORELIA","6167","600"
"16-JUN-23","WANDI","6167","600"
"16-JUN-23","ROCKINGHAM","6168","480"
"16-JUN-23","ROCKINGHAM","6168","470"
"16-JUN-23","ROCKINGHAM","6168","550"
"16-JUN-23","ROCKINGHAM","6168","380"
"16-JUN-23","ROCKINGHAM","6168","450"
"16-JUN-23","SAFETY BAY","6169","1000"
"16-JUN-23","SHOALWATER","6169","350"
"16-JUN-23","WAIKIKI","6169","550"
"16-JUN-23","WARNBRO","6169","600"
"16-JUN-23","WARNBRO","6169","530"
"16-JUN-23","WARNBRO","6169","291.5"
"16-JUN-23","WELLARD","6170","600"
"16-JUN-23","BALDIVIS","6171","600"
"16-JUN-23","BALDIVIS","6171","350"
"16-JUN-23","KARNUP","6176","750"
"16-JUN-23","DUDLEY PARK","6210","500"
"16-JUN-23","DUDLEY PARK","6210","330"
"16-JUN-23","DUDLEY PARK","6210","460"
"16-JUN-23","FALCON","6210","480"
"16-JUN-23","GREENFIELDS","6210","495"
"16-JUN-23","MADORA BAY","6210","570"
"16-JUN-23","MANDURAH","6210","330"
"16-JUN-23","MANDURAH","6210","650"
"16-JUN-23","MANDURAH","6210","200.04"
"16-JUN-23","MANDURAH","6210","440"
"16-JUN-23","MANDURAH","6210","340"
"16-JUN-23","MEADOW SPRINGS","6210","580"
"16-JUN-23","MEADOW SPRINGS","6210","630"
"16-JUN-23","WANNANUP","6210","580"
"16-JUN-23","BUNBURY","6230","600"
"16-JUN-23","CAREY PARK","6230","400"
"16-JUN-23","CAREY PARK","6230","430"
"16-JUN-23","DALYELLUP","6230","545"
"16-JUN-23","DALYELLUP","6230","580"
"16-JUN-23","EAST BUNBURY","6230","450"
"16-JUN-23","GLEN IRIS","6230","480"
"16-JUN-23","SOUTH BUNBURY","6230","490"
"16-JUN-23","SOUTH BUNBURY","6230","400"
"16-JUN-23","MANJIMUP","6258","210"
"16-JUN-23","GEOGRAPHE","6280","670"
"16-JUN-23","KEALY","6280","650"
"16-JUN-23","WEST BUSSELTON","6280","450"
"16-JUN-23","DUNSBOROUGH","6281","750"
"16-JUN-23","DUNSBOROUGH","6281","600"
"16-JUN-23","COWARAMUP","6284","650"
"16-JUN-23","KATANNING","6317","980"
"16-JUN-23","ALBANY","6330","650"
"16-JUN-23","MOUNT CLARENCE","6330","580"
"16-JUN-23","ORANA","6330","227.5"
"16-JUN-23","SPENCER PARK","6330","400"
"16-JUN-23","SPENCER PARK","6330","250"
"16-JUN-23","LAKE KING","6356","255.5"
"16-JUN-23","NORTHAM","6401","315"
"16-JUN-23","CUNDERDIN","6407","260"
"16-JUN-23","MERREDIN","6415","350"
"16-JUN-23","KALGOORLIE","6430","550"
"16-JUN-23","BOULDER","6432","400"
"16-JUN-23","BERESFORD","6530","550"
"16-JUN-23","MOUNT TARCOOLA","6530","300"
"16-JUN-23","WANDINA","6530","440"
"16-JUN-23","GLENFIELD","6532","500"
"16-JUN-23","GLENFIELD","6532","520"
"16-JUN-23","DENHAM","6537","425"
"16-JUN-23","WONGAN HILLS","6603","400"
"16-JUN-23","MOUNT MAGNET","6638","300"
"16-JUN-23","SOUTH CARNARVON","6701","360"
"16-JUN-23","GASCOYNE JUNCTION","6705","125"
"16-JUN-23","BULGARRA","6714","550"
"16-JUN-23","WICKHAM","6720","530"
"16-JUN-23","PORT HEDLAND","6721","700"
"16-JUN-23","SOUTH HEDLAND","6722","800"
"16-JUN-23","SOUTH HEDLAND","6722","550"
"16-JUN-23","SOUTH HEDLAND","6722","700"
"16-JUN-23","BROOME","6725","450"
"16-JUN-23","BROOME","6725","320"
"16-JUN-23","CABLE BEACH","6726","750"
"16-JUN-23","CABLE BEACH","6726","550"
"16-JUN-23","KUNUNURRA","6743","550"
"16-JUN-23","KUNUNURRA","6743","600"
"16-JUN-23","NEWMAN","6753","1200"
"17-JUN-23","KIRAKIRA","0677","253.5"
"17-JUN-23","PERTH","6000","339"
"17-JUN-23","PERTH","6000","550"
"17-JUN-23","PERTH","6000","720"
"17-JUN-23","PERTH","6000","369"
"17-JUN-23","PERTH","6000","519"
"17-JUN-23","PERTH","6000","1000"
"17-JUN-23","PERTH","6000","675"
"17-JUN-23","PERTH","6000","570"
"17-JUN-23","PERTH","6000","175"
"17-JUN-23","PERTH","6000","505"
"17-JUN-23","Perth","6000","287"
"17-JUN-23","Perth","6000","196"
"17-JUN-23","EAST PERTH","6004","800"
"17-JUN-23","EAST PERTH","6004","670"
"17-JUN-23","EAST PERTH","6004","1200"
"17-JUN-23","EAST PERTH","6004","600"
"17-JUN-23","WEST PERTH","6005","650"
"17-JUN-23","WEST PERTH","6005","780"
"17-JUN-23","WEST PERTH","6005","625"
"17-JUN-23","WEST PERTH","6005","625"
"17-JUN-23","NORTH PERTH","6006","595"
"17-JUN-23","LEEDERVILLE","6007","740"
"17-JUN-23","WEST LEEDERVILLE","6007","750"
"17-JUN-23","NEDLANDS","6009","1400"
"17-JUN-23","NEDLANDS","6009","520"
"17-JUN-23","NEDLANDS","6009","480"
"17-JUN-23","CLAREMONT","6010","520"
"17-JUN-23","CLAREMONT","6010","750"
"17-JUN-23","MOUNT CLAREMONT","6010","650"
"17-JUN-23","SWANBOURNE","6010","825"
"17-JUN-23","COTTESLOE","6011","1150"
"17-JUN-23","COTTESLOE","6011","520"
"17-JUN-23","COTTESLOE","6011","1420"
"17-JUN-23","MOSMAN PARK","6012","490"
"17-JUN-23","FLOREAT","6014","650"
"17-JUN-23","WEMBLEY","6014","555"
"17-JUN-23","OSBORNE PARK","6017","575"
"17-JUN-23","Osborne Park","6017","370"
"17-JUN-23","CHURCHLANDS","6018","520"
"17-JUN-23","SCARBOROUGH","6019","700"
"17-JUN-23","SCARBOROUGH","6019","1500"
"17-JUN-23","Scarborough","6019","415"
"17-JUN-23","SORRENTO","6020","1100"
"17-JUN-23","BALCATTA","6021","420"
"17-JUN-23","WARWICK","6024","650"
"17-JUN-23","HILLARYS","6025","1000"
"17-JUN-23","OCEAN REEF","6027","580"
"17-JUN-23","KINROSS","6028","470"
"17-JUN-23","CLARKSON","6030","530"
"17-JUN-23","QUINNS ROCKS","6030","580"
"17-JUN-23","QUINNS ROCKS","6030","595"
"17-JUN-23","BANKSIA GROVE","6031","440"
"17-JUN-23","BUTLER","6036","550"
"17-JUN-23","BUTLER","6036","560"
"17-JUN-23","TWO ROCKS","6037","560"
"17-JUN-23","ALKIMOS","6038","650"
"17-JUN-23","ALKIMOS","6038","650"
"17-JUN-23","MOUNT LAWLEY","6050","450"
"17-JUN-23","MAYLANDS","6051","610"
"17-JUN-23","BEDFORD","6052","440"
"17-JUN-23","BAYSWATER","6053","600"
"17-JUN-23","BAYSWATER","6053","680"
"17-JUN-23","BASSENDEAN","6054","900"
"17-JUN-23","BRABHAM","6055","750"
"17-JUN-23","MIDDLE SWAN","6056","420"
"17-JUN-23","MIDDLE SWAN","6056","450"
"17-JUN-23","MIDLAND","6056","450"
"17-JUN-23","HIGH WYCOMBE","6057","580"
"17-JUN-23","FORRESTFIELD","6058","650"
"17-JUN-23","DIANELLA","6059","550"
"17-JUN-23","TUART HILL","6060","300"
"17-JUN-23","YOKINE","6060","700"
"17-JUN-23","BALGA","6061","500"
"17-JUN-23","MORLEY","6062","550"
"17-JUN-23","KOONDOOLA","6064","620"
"17-JUN-23","MARANGAROO","6064","580"
"17-JUN-23","MARANGAROO","6064","415"
"17-JUN-23","TAPPING","6065","700"
"17-JUN-23","TAPPING","6065","695"
"17-JUN-23","AVELEY","6069","580"
"17-JUN-23","ELLENBROOK","6069","650"
"17-JUN-23","VICTORIA PARK","6100","550"
"17-JUN-23","VICTORIA PARK","6100","500"
"17-JUN-23","CARLISLE","6101","625"
"17-JUN-23","RIVERVALE","6103","470"
"17-JUN-23","RIVERVALE","6103","700"
"17-JUN-23","ASCOT","6104","720"
"17-JUN-23","ASCOT","6104","900"
"17-JUN-23","BELMONT","6104","480"
"17-JUN-23","BELMONT","6104","650"
"17-JUN-23","BELMONT","6104","620"
"17-JUN-23","CLOVERDALE","6105","500"
"17-JUN-23","CLOVERDALE","6105","600"
"17-JUN-23","CLOVERDALE","6105","495"
"17-JUN-23","KEWDALE","6105","550"
"17-JUN-23","KEWDALE","6105","670"
"17-JUN-23","KEWDALE","6105","600"
"17-JUN-23","BECKENHAM","6107","400"
"17-JUN-23","CANNINGTON","6107","650"
"17-JUN-23","EAST CANNINGTON","6107","600"
"17-JUN-23","QUEENS PARK","6107","430"
"17-JUN-23","THORNLIE","6108","530"
"17-JUN-23","Thornlie","6108","485"
"17-JUN-23","HARRISDALE","6112","600"
"17-JUN-23","HARRISDALE","6112","600"
"17-JUN-23","MOUNT NASURA","6112","450"
"17-JUN-23","SEVILLE GROVE","6112","480"
"17-JUN-23","LANGFORD","6147","500"
"17-JUN-23","SOUTH PERTH","6151","1050"
"17-JUN-23","APPLECROSS","6153","420"
"17-JUN-23","ARDROSS","6153","750"
"17-JUN-23","MOUNT PLEASANT","6153","810"
"17-JUN-23","MOUNT PLEASANT","6153","1100"
"17-JUN-23","MOUNT PLEASANT","6153","1050"
"17-JUN-23","CANNING VALE","6155","600"
"17-JUN-23","WILLETTON","6155","850"
"17-JUN-23","MELVILLE","6156","620"
"17-JUN-23","NORTH FREMANTLE","6159","800"
"17-JUN-23","FREMANTLE","6160","425"
"17-JUN-23","FREMANTLE","6160","680"
"17-JUN-23","KARDINYA","6163","570"
"17-JUN-23","NORTH COOGEE","6163","1050"
"17-JUN-23","HAMMOND PARK","6164","600"
"17-JUN-23","SUCCESS","6164","625"
"17-JUN-23","LAKE COOGEE","6166","700"
"17-JUN-23","PARMELIA","6167","450"
"17-JUN-23","WAIKIKI","6169","600"
"17-JUN-23","WELLARD","6170","500"
"17-JUN-23","BALDIVIS","6171","550"
"17-JUN-23","BALDIVIS","6171","450"
"17-JUN-23","BALDIVIS","6171","600"
"17-JUN-23","PORT KENNEDY","6172","550"
"17-JUN-23","GOLDEN BAY","6174","420"
"17-JUN-23","FALCON","6210","455"
"17-JUN-23","FALCON","6210","370"
"17-JUN-23","HALLS HEAD","6210","580"
"17-JUN-23","HALLS HEAD","6210","750"
"17-JUN-23","MANDURAH","6210","450"
"17-JUN-23","SILVER SANDS","6210","800"
"17-JUN-23","MYALUP","6220","450"
"17-JUN-23","CAREY PARK","6230","475"
"17-JUN-23","DALYELLUP","6230","570"
"17-JUN-23","GELORUP","6230","550"
"17-JUN-23","SOUTH BUNBURY","6230","680"
"17-JUN-23","AUSTRALIND","6233","350"
"17-JUN-23","AUSTRALIND","6233","550"
"17-JUN-23","BRIDGETOWN","6255","380"
"17-JUN-23","DUNSBOROUGH","6281","695"
"17-JUN-23","MARGARET RIVER","6285","4220.19"
"17-JUN-23","AUGUSTA","6290","600"
"17-JUN-23","HANNANS","6430","850"
"17-JUN-23","BOULDER","6432","500"
"17-JUN-23","VICTORY HEIGHTS","6432","500"
"17-JUN-23","KAMBALDA EAST","6442","150"
"17-JUN-23","PORT DENISON","6525","650"
"17-JUN-23","WHITE PEAK","6532","600"
"17-JUN-23","EXMOUTH","6707","1000"
"17-JUN-23","EXMOUTH","6707","1800"
"17-JUN-23","DAMPIER","6713","520"
"17-JUN-23","PORT HEDLAND","6721","650"
"17-JUN-23","SOUTH HEDLAND","6722","825"
"17-JUN-23","SOUTH HEDLAND","6722","1200"
"17-JUN-23","BROOME","6725","1100"
"17-JUN-23","NEWMAN","6753","1000"
"18-JUN-23","PERTH","6000","600"
"18-JUN-23","NORTHBRIDGE","6003","600"
"18-JUN-23","EAST PERTH","6004","585"
"18-JUN-23","EAST PERTH","6004","500"
"18-JUN-23","WEST PERTH","6005","800"
"18-JUN-23","NORTH PERTH","6006","700"
"18-JUN-23","WEST LEEDERVILLE","6007","650"
"18-JUN-23","WEST LEEDERVILLE","6007","1300"
"18-JUN-23","CRAWLEY","6009","580"
"18-JUN-23","WEMBLEY","6014","350"
"18-JUN-23","WEMBLEY","6014","840"
"18-JUN-23","INNALOO","6018","865"
"18-JUN-23","INNALOO","6018","720"
"18-JUN-23","KARRINYUP","6018","680"
"18-JUN-23","KARRINYUP","6018","700"
"18-JUN-23","SCARBOROUGH","6019","780"
"18-JUN-23","SCARBOROUGH","6019","750"
"18-JUN-23","SCARBOROUGH","6019","530"
"18-JUN-23","SCARBOROUGH","6019","850"
"18-JUN-23","NORTH BEACH","6020","610"
"18-JUN-23","SORRENTO","6020","1385"
"18-JUN-23","STIRLING","6021","450"
"18-JUN-23","KINGSLEY","6026","590"
"18-JUN-23","HEATHRIDGE","6027","550"
"18-JUN-23","OCEAN REEF","6027","700"
"18-JUN-23","KINROSS","6028","650"
"18-JUN-23","TRIGG","6029","620"
"18-JUN-23","CLARKSON","6030","530"
"18-JUN-23","CLARKSON","6030","580"
"18-JUN-23","QUINNS ROCKS","6030","625"
"18-JUN-23","EGLINTON","6034","650"
"18-JUN-23","YANCHEP","6035","520"
"18-JUN-23","BUTLER","6036","560"
"18-JUN-23","ALKIMOS","6038","520"
"18-JUN-23","ALKIMOS","6038","600"
"18-JUN-23","MAYLANDS","6051","620"
"18-JUN-23","MAYLANDS","6051","450"
"18-JUN-23","MAYLANDS","6051","630"
"18-JUN-23","MAYLANDS","6051","850"
"18-JUN-23","MAYLANDS","6051","400"
"18-JUN-23","MAYLANDS","6051","450"
"18-JUN-23","MAYLANDS","6051","400"
"18-JUN-23","MAYLANDS","6051","420"
"18-JUN-23","MAYLANDS","6051","300"
"18-JUN-23","INGLEWOOD","6052","500"
"18-JUN-23","INGLEWOOD","6052","990"
"18-JUN-23","BAYSWATER","6053","500"
"18-JUN-23","KIARA","6054","550"
"18-JUN-23","BRABHAM","6055","580"
"18-JUN-23","DAYTON","6055","570"
"18-JUN-23","MIDLAND","6056","500"
"18-JUN-23","MIDLAND","6056","540"
"18-JUN-23","MIDLAND","6056","440"
"18-JUN-23","FORRESTFIELD","6058","550"
"18-JUN-23","TUART HILL","6060","420"
"18-JUN-23","YOKINE","6060","550"
"18-JUN-23","YOKINE","6060","600"
"18-JUN-23","NOLLAMARA","6061","550"
"18-JUN-23","MORLEY","6062","580"
"18-JUN-23","MORLEY","6062","500"
"18-JUN-23","ALEXANDER HEIGHTS","6064","650"
"18-JUN-23","LANDSDALE","6065","950"
"18-JUN-23","WANNEROO","6065","580"
"18-JUN-23","BALLAJURA","6066","600"
"18-JUN-23","AVELEY","6069","550"
"18-JUN-23","AVELEY","6069","600"
"18-JUN-23","AVELEY","6069","450"
"18-JUN-23","ELLENBROOK","6069","650"
"18-JUN-23","LATHLAIN","6100","640"
"18-JUN-23","CARLISLE","6101","600"
"18-JUN-23","EAST VICTORIA PARK","6101","500"
"18-JUN-23","BENTLEY","6102","450"
"18-JUN-23","RIVERVALE","6103","450"
"18-JUN-23","ASCOT","6104","600"
"18-JUN-23","BELMONT","6104","400"
"18-JUN-23","CLOVERDALE","6105","500"
"18-JUN-23","GOSNELLS","6110","480"
"18-JUN-23","SOUTHERN RIVER","6110","670"
"18-JUN-23","KELMSCOTT","6111","500"
"18-JUN-23","ARMADALE","6112","370"
"18-JUN-23","BROOKDALE","6112","450"
"18-JUN-23","FERNDALE","6148","720"
"18-JUN-23","RIVERTON","6148","590"
"18-JUN-23","SHELLEY","6148","1400"
"18-JUN-23","BULL CREEK","6149","800"
"18-JUN-23","SOUTH PERTH","6151","500"
"18-JUN-23","SOUTH PERTH","6151","690"
"18-JUN-23","COMO","6152","430"
"18-JUN-23","COMO","6152","630"
"18-JUN-23","MANNING","6152","570"
"18-JUN-23","ALFRED COVE","6154","450"
"18-JUN-23","CANNING VALE","6155","610"
"18-JUN-23","PALMYRA","6157","450"
"18-JUN-23","NORTH FREMANTLE","6159","850"
"18-JUN-23","FREMANTLE","6160","480"
"18-JUN-23","FREMANTLE","6160","525"
"18-JUN-23","AUBIN GROVE","6164","825"
"18-JUN-23","COOLOONGUP","6168","550"
"18-JUN-23","BALDIVIS","6171","600"
"18-JUN-23","BALDIVIS","6171","650"
"18-JUN-23","PORT KENNEDY","6172","770"
"18-JUN-23","SINGLETON","6175","400"
"18-JUN-23","GREENFIELDS","6210","500"
"18-JUN-23","GREENFIELDS","6210","500"
"18-JUN-23","GREENFIELDS","6210","450"
"18-JUN-23","GREENFIELDS","6210","266.15"
"18-JUN-23","HALLS HEAD","6210","550"
"18-JUN-23","MEADOW SPRINGS","6210","560"
"18-JUN-23","SAN REMO","6210","500"
"18-JUN-23","DAWESVILLE","6211","610"
"18-JUN-23","CAREY PARK","6230","380"
"18-JUN-23","DALYELLUP","6230","570"
"18-JUN-23","MILLBRIDGE","6232","650"
"18-JUN-23","AUSTRALIND","6233","650"
"18-JUN-23","DONNYBROOK","6239","360"
"18-JUN-23","BOYUP BROOK","6244","450"
"18-JUN-23","WEST BUSSELTON","6280","365"
"18-JUN-23","YALYALUP","6280","580"
"18-JUN-23","BAYONET HEAD","6330","550"
"18-JUN-23","SPENCER PARK","6330","440"
"18-JUN-23","NORTHAM","6401","300"
"18-JUN-23","MERREDIN","6415","360"
"18-JUN-23","KAMBALDA WEST","6442","260"
"18-JUN-23","WHITE PEAK","6532","500"
"18-JUN-23","KALBARRI","6536","400"
"18-JUN-23","KALBARRI","6536","360"
"18-JUN-23","KALBARRI","6536","330"
"18-JUN-23","BAKERS HILL","6562","450"
"18-JUN-23","SOUTH HEDLAND","6722","750"
"18-JUN-23","SOUTH HEDLAND","6722","380"
"18-JUN-23","SOUTH HEDLAND","6722","340"
"18-JUN-23","BROOME","6725","450"
"19-JUN-23","PERTH","6000","279"
"19-JUN-23","PERTH","6000","549"
"19-JUN-23","PERTH","6000","349"
"19-JUN-23","PERTH","6000","315"
"19-JUN-23","PERTH","6000","700"
"19-JUN-23","PERTH","6000","279"
"19-JUN-23","PERTH","6000","420"
"19-JUN-23","Perth","6000","196"
"19-JUN-23","Perth","6000","196"
"19-JUN-23","EAST PERTH","6004","630"
"19-JUN-23","NORTH PERTH","6006","725"
"19-JUN-23","SHENTON PARK","6008","950"
"19-JUN-23","SUBIACO","6008","795"
"19-JUN-23","CLAREMONT","6010","880"
"19-JUN-23","SWANBOURNE","6010","850"
"19-JUN-23","FLOREAT","6014","745"
"19-JUN-23","FLOREAT","6014","1050"
"19-JUN-23","SCARBOROUGH","6019","600"
"19-JUN-23","SCARBOROUGH","6019","350"
"19-JUN-23","SCARBOROUGH","6019","350"
"19-JUN-23","BALCATTA","6021","700"
"19-JUN-23","STIRLING","6021","1300"
"19-JUN-23","STIRLING","6021","550"
"19-JUN-23","HAMERSLEY","6022","830"
"19-JUN-23","DUNCRAIG","6023","500"
"19-JUN-23","PADBURY","6025","480"
"19-JUN-23","KINGSLEY","6026","600"
"19-JUN-23","HEATHRIDGE","6027","500"
"19-JUN-23","JOONDALUP","6027","750"
"19-JUN-23","OCEAN REEF","6027","750"
"19-JUN-23","BURNS BEACH","6028","875"
"19-JUN-23","CLARKSON","6030","435"
"19-JUN-23","EGLINTON","6034","560"
"19-JUN-23","EGLINTON","6034","575"
"19-JUN-23","YANCHEP","6035","1100"
"19-JUN-23","JINDALEE","6036","750"
"19-JUN-23","ALKIMOS","6038","500"
"19-JUN-23","ALKIMOS","6038","600"
"19-JUN-23","MOUNT LAWLEY","6050","465"
"19-JUN-23","MAYLANDS","6051","480"
"19-JUN-23","INGLEWOOD","6052","470"
"19-JUN-23","BASSENDEAN","6054","450"
"19-JUN-23","CAVERSHAM","6055","725"
"19-JUN-23","DAYTON","6055","540"
"19-JUN-23","MIDLAND","6056","500"
"19-JUN-23","MIDLAND","6056","480"
"19-JUN-23","MIDLAND","6056","250"
"19-JUN-23","JOONDANNA","6060","470"
"19-JUN-23","BALGA","6061","650"
"19-JUN-23","BALGA","6061","460"
"19-JUN-23","NOLLAMARA","6061","400"
"19-JUN-23","NOLLAMARA","6061","550"
"19-JUN-23","WANNEROO","6065","600"
"19-JUN-23","KALAMUNDA","6076","650"
"19-JUN-23","LESMURDIE","6076","173.25"
"19-JUN-23","LESMURDIE","6076","173.25"
"19-JUN-23","LESMURDIE","6076","168.95"
"19-JUN-23","VICTORIA PARK","6100","595"
"19-JUN-23","CARLISLE","6101","485"
"19-JUN-23","CARLISLE","6101","600"
"19-JUN-23","CARLISLE","6101","600"
"19-JUN-23","EAST VICTORIA PARK","6101","1300"
