"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"07-FEB-24","AVELEY","6069","700"
"07-FEB-24","ELLENBROOK","6069","550"
"07-FEB-24","ELLENBROOK","6069","650"
"07-FEB-24","ELLENBROOK","6069","720"
"07-FEB-24","ELLENBROOK","6069","650"
"07-FEB-24","GLEN FORREST","6071","550"
"07-FEB-24","GOOSEBERRY HILL","6076","695"
"07-FEB-24","BULLSBROOK","6084","600"
"07-FEB-24","BURSWOOD","6100","700"
"07-FEB-24","VICTORIA PARK","6100","760"
"07-FEB-24","VICTORIA PARK","6100","450"
"07-FEB-24","CARLISLE","6101","500"
"07-FEB-24","EAST VICTORIA PARK","6101","220"
"07-FEB-24","BENTLEY","6102","600"
"07-FEB-24","BENTLEY","6102","700"
"07-FEB-24","BENTLEY","6102","240"
"07-FEB-24","ST JAMES","6102","200"
"07-FEB-24","RIVERVALE","6103","575"
"07-FEB-24","RIVERVALE","6103","570"
"07-FEB-24","RIVERVALE","6103","515"
"07-FEB-24","RIVERVALE","6103","400"
"07-FEB-24","BELMONT","6104","550"
"07-FEB-24","BELMONT","6104","500"
"07-FEB-24","CLOVERDALE","6105","630"
"07-FEB-24","CLOVERDALE","6105","570"
"07-FEB-24","KEWDALE","6105","575"
"07-FEB-24","BECKENHAM","6107","540"
"07-FEB-24","CANNINGTON","6107","450"
"07-FEB-24","CANNINGTON","6107","555"
"07-FEB-24","CANNINGTON","6107","500"
"07-FEB-24","CANNINGTON","6107","700"
"07-FEB-24","EAST CANNINGTON","6107","750"
"07-FEB-24","EAST CANNINGTON","6107","580"
"07-FEB-24","WATTLE GROVE","6107","650"
"07-FEB-24","WILSON","6107","580"
"07-FEB-24","WILSON","6107","600"
"07-FEB-24","WILSON","6107","740"
"07-FEB-24","THORNLIE","6108","620"
"07-FEB-24","Maddington","6109","650"
"07-FEB-24","GOSNELLS","6110","350"
"07-FEB-24","GOSNELLS","6110","725"
"07-FEB-24","GOSNELLS","6110","565"
"07-FEB-24","GOSNELLS","6110","650"
"07-FEB-24","HUNTINGDALE","6110","700"
"07-FEB-24","CAMILLO","6111","580"
"07-FEB-24","KELMSCOTT","6111","480"
"07-FEB-24","ARMADALE","6112","500"
"07-FEB-24","ARMADALE","6112","500"
"07-FEB-24","BROOKDALE","6112","385"
"07-FEB-24","BROOKDALE","6112","600"
"07-FEB-24","PIARA WATERS","6112","630"
"07-FEB-24","BYFORD","6122","650"
"07-FEB-24","BYFORD","6122","650"
"07-FEB-24","PARKWOOD","6147","550"
"07-FEB-24","PARKWOOD","6147","580"
"07-FEB-24","PARKWOOD","6147","560"
"07-FEB-24","LEEMING","6149","800"
"07-FEB-24","LEEMING","6149","750"
"07-FEB-24","KENSINGTON","6151","690"
"07-FEB-24","SOUTH PERTH","6151","1050"
"07-FEB-24","SOUTH PERTH","6151","700"
"07-FEB-24","SOUTH PERTH","6151","750"
"07-FEB-24","COMO","6152","1000"
"07-FEB-24","APPLECROSS","6153","1400"
"07-FEB-24","APPLECROSS","6153","800"
"07-FEB-24","APPLECROSS","6153","570"
"07-FEB-24","MOUNT PLEASANT","6153","850"
"07-FEB-24","MOUNT PLEASANT","6153","850"
"07-FEB-24","CANNING VALE","6155","650"
"07-FEB-24","CANNING VALE","6155","880"
"07-FEB-24","CANNING VALE","6155","760"
"07-FEB-24","MELVILLE","6156","700"
"07-FEB-24","WILLAGEE","6156","760"
"07-FEB-24","BICTON","6157","550"
"07-FEB-24","PALMYRA","6157","600"
"07-FEB-24","PALMYRA","6157","300"
"07-FEB-24","PALMYRA","6157","600"
"07-FEB-24","NORTH FREMANTLE","6159","800"
"07-FEB-24","FREMANTLE","6160","550"
"07-FEB-24","FREMANTLE","6160","450"
"07-FEB-24","FREMANTLE","6160","520"
"07-FEB-24","BEACONSFIELD","6162","850"
"07-FEB-24","SOUTH FREMANTLE","6162","725"
"07-FEB-24","WHITE GUM VALLEY","6162","1000"
"07-FEB-24","COOLBELLUP","6163","375"
"07-FEB-24","HAMILTON HILL","6163","550"
"07-FEB-24","HAMILTON HILL","6163","620"
"07-FEB-24","KARDINYA","6163","126"
"07-FEB-24","KARDINYA","6163","190"
"07-FEB-24","KARDINYA","6163","750"
"07-FEB-24","NORTH COOGEE","6163","545"
"07-FEB-24","NORTH COOGEE","6163","560"
"07-FEB-24","NORTH COOGEE","6163","1200"
"07-FEB-24","SPEARWOOD","6163","850"
"07-FEB-24","SPEARWOOD","6163","515"
"07-FEB-24","SUCCESS","6164","680"
"07-FEB-24","SUCCESS","6164","300"
"07-FEB-24","SUCCESS","6164","700"
"07-FEB-24","YANGEBUP","6164","800"
"07-FEB-24","YANGEBUP","6164","440"
"07-FEB-24","CALISTA","6167","500"
"07-FEB-24","ORELIA","6167","380"
"07-FEB-24","ORELIA","6167","480"
"07-FEB-24","COOLOONGUP","6168","490"
"07-FEB-24","ROCKINGHAM","6168","550"
"07-FEB-24","ROCKINGHAM","6168","440"
"07-FEB-24","WAIKIKI","6169","680"
"07-FEB-24","WAIKIKI","6169","600"
"07-FEB-24","LEDA","6170","350"
"07-FEB-24","WELLARD","6170","540"
"07-FEB-24","WELLARD","6170","650"
"07-FEB-24","BALDIVIS","6171","600"
"07-FEB-24","BALDIVIS","6171","460"
"07-FEB-24","BALDIVIS","6171","655"
"07-FEB-24","BALDIVIS","6171","670"
"07-FEB-24","BALDIVIS","6171","580"
"07-FEB-24","BALDIVIS","6171","500"
"07-FEB-24","BALDIVIS","6171","700"
"07-FEB-24","PORT KENNEDY","6172","720"
"07-FEB-24","SECRET HARBOUR","6173","650"
"07-FEB-24","SECRET HARBOUR","6173","800"
"07-FEB-24","SECRET HARBOUR","6173","700"
"07-FEB-24","GOLDEN BAY","6174","600"
"07-FEB-24","LAKELANDS","6180","525"
"07-FEB-24","PINJARRA","6208","540"
"07-FEB-24","PINJARRA","6208","750"
"07-FEB-24","RAVENSWOOD","6208","465"
"07-FEB-24","COODANUP","6210","450"
"07-FEB-24","DUDLEY PARK","6210","435"
"07-FEB-24","FALCON","6210","450"
"07-FEB-24","GREENFIELDS","6210","530"
"07-FEB-24","HALLS HEAD","6210","650"
"07-FEB-24","HALLS HEAD","6210","530"
"07-FEB-24","MADORA BAY","6210","550"
"07-FEB-24","MANDURAH","6210","550"
"07-FEB-24","MANDURAH","6210","450"
"07-FEB-24","MANDURAH","6210","290"
"07-FEB-24","MEADOW SPRINGS","6210","590"
"07-FEB-24","MEADOW SPRINGS","6210","500"
"07-FEB-24","WANNANUP","6210","750"
"07-FEB-24","MYALUP","6220","460"
"07-FEB-24","BUNBURY","6230","800"
"07-FEB-24","BUNBURY","6230","420"
"07-FEB-24","CAREY PARK","6230","460"
"07-FEB-24","DALYELLUP","6230","570"
"07-FEB-24","DALYELLUP","6230","630"
"07-FEB-24","SOUTH BUNBURY","6230","650"
"07-FEB-24","SOUTH BUNBURY","6230","400"
"07-FEB-24","SOUTH BUNBURY","6230","450"
"07-FEB-24","WITHERS","6230","465"
"07-FEB-24","EATON","6232","430"
"07-FEB-24","EATON","6232","530"
"07-FEB-24","AUSTRALIND","6233","750"
"07-FEB-24","SOUTHAMPTON","6253","690"
"07-FEB-24","QUINNINUP","6258","450"
"07-FEB-24","ABBEY","6280","650"
"07-FEB-24","BROADWATER","6280","600"
"07-FEB-24","BUSSELTON","6280","650"
"07-FEB-24","GEOGRAPHE","6280","650"
"07-FEB-24","DUNSBOROUGH","6281","800"
"07-FEB-24","DUNSBOROUGH","6281","700"
"07-FEB-24","DUNSBOROUGH","6281","725"
"07-FEB-24","PREVELLY","6285","550"
"07-FEB-24","LITTLE GROVE","6330","550"
"07-FEB-24","MCKAIL","6330","600"
"07-FEB-24","MOUNT CLARENCE","6330","580"
"07-FEB-24","ORANA","6330","380"
"07-FEB-24","YOUNGS SIDING","6330","350"
"07-FEB-24","BODDINGTON","6390","400"
"07-FEB-24","MECKERING","6405","260"
"07-FEB-24","HANNANS","6430","570"
"07-FEB-24","KALGOORLIE","6430","500"
"07-FEB-24","PICCADILLY","6430","200"
"07-FEB-24","BOULDER","6432","440"
"07-FEB-24","CASTLETOWN","6450","350"
"07-FEB-24","ESPERANCE","6450","400"
"07-FEB-24","MUKINBUDIN","6479","155"
"07-FEB-24","BADGINGARRA","6521","450"
"07-FEB-24","GERALDTON","6530","350"
"07-FEB-24","MAHOMETS FLATS","6530","150"
"07-FEB-24","MERU","6530","330"
"07-FEB-24","DAMPIER","6713","525"
"07-FEB-24","BULGARRA","6714","900"
"07-FEB-24","BULGARRA","6714","350"
"07-FEB-24","MILLARS WELL","6714","152.5"
"07-FEB-24","PEGS CREEK","6714","950"
"07-FEB-24","PEGS CREEK","6714","380"
"07-FEB-24","PEGS CREEK","6714","800"
"07-FEB-24","PORT HEDLAND","6721","1200"
"07-FEB-24","BILINGURR","6725","1300"
"07-FEB-24","BROOME","6725","419.95"
"07-FEB-24","CABLE BEACH","6726","630"
"07-FEB-24","CABLE BEACH","6726","360"
"07-FEB-24","KUNUNURRA","6743","650"
"08-FEB-24","PERTH","6000","580"
"08-FEB-24","PERTH","6000","480"
"08-FEB-24","PERTH","6000","308"
"08-FEB-24","PERTH","6000","469"
"08-FEB-24","PERTH","6000","1100"
"08-FEB-24","PERTH","6000","409"
"08-FEB-24","PERTH","6000","379"
"08-FEB-24","PERTH","6000","329"
"08-FEB-24","PERTH","6000","975"
"08-FEB-24","PERTH","6000","299"
"08-FEB-24","PERTH","6000","308"
"08-FEB-24","PERTH","6000","409"
"08-FEB-24","PERTH","6000","224"
"08-FEB-24","PERTH","6000","448"
"08-FEB-24","PERTH","6000","252"
"08-FEB-24","PERTH","6000","589"
"08-FEB-24","PERTH","6000","389"
"08-FEB-24","PERTH","6000","336"
"08-FEB-24","PERTH","6000","700"
"08-FEB-24","PERTH","6000","375"
"08-FEB-24","PERTH","6000","2200"
"08-FEB-24","PERTH","6000","385"
"08-FEB-24","Perth","6000","224"
"08-FEB-24","Perth","6000","595"
"08-FEB-24","Perth","6000","252"
"08-FEB-24","Perth","6000","630"
"08-FEB-24","HIGHGATE","6003","550"
"08-FEB-24","NORTHBRIDGE","6003","600"
"08-FEB-24","EAST PERTH","6004","600"
"08-FEB-24","EAST PERTH","6004","830"
"08-FEB-24","EAST PERTH","6004","825"
"08-FEB-24","EAST PERTH","6004","670"
"08-FEB-24","EAST PERTH","6004","550"
"08-FEB-24","EAST PERTH","6004","775"
"08-FEB-24","EAST PERTH","6004","920"
"08-FEB-24","EAST PERTH","6004","380"
"08-FEB-24","EAST PERTH","6004","370"
"08-FEB-24","WEST PERTH","6005","700"
"08-FEB-24","WEST PERTH","6005","260"
"08-FEB-24","WEST PERTH","6005","650"
"08-FEB-24","WEST PERTH","6005","700"
"08-FEB-24","NORTH PERTH","6006","660"
"08-FEB-24","LEEDERVILLE","6007","700"
"08-FEB-24","WEST LEEDERVILLE","6007","650"
"08-FEB-24","WEST LEEDERVILLE","6007","500"
"08-FEB-24","WEST LEEDERVILLE","6007","950"
"08-FEB-24","DAGLISH","6008","380"
"08-FEB-24","SHENTON PARK","6008","800"
"08-FEB-24","CRAWLEY","6009","750"
"08-FEB-24","DALKEITH","6009","1250"
"08-FEB-24","DALKEITH","6009","1500"
"08-FEB-24","NEDLANDS","6009","700"
"08-FEB-24","CLAREMONT","6010","730"
"08-FEB-24","CLAREMONT","6010","850"
"08-FEB-24","COTTESLOE","6011","1695"
"08-FEB-24","COTTESLOE","6011","680"
"08-FEB-24","COTTESLOE","6011","500"
"08-FEB-24","COTTESLOE","6011","725"
"08-FEB-24","MOSMAN PARK","6012","585"
"08-FEB-24","MOSMAN PARK","6012","460"
"08-FEB-24","WEMBLEY","6014","495"
"08-FEB-24","WEMBLEY","6014","550"
"08-FEB-24","WEMBLEY","6014","460"
"08-FEB-24","GLENDALOUGH","6016","400"
"08-FEB-24","MOUNT HAWTHORN","6016","520"
"08-FEB-24","MOUNT HAWTHORN","6016","850"
"08-FEB-24","INNALOO","6018","600"
"08-FEB-24","KARRINYUP","6018","650"
"08-FEB-24","KARRINYUP","6018","800"
"08-FEB-24","KARRINYUP","6018","680"
"08-FEB-24","KARRINYUP","6018","1200"
"08-FEB-24","SCARBOROUGH","6019","450"
"08-FEB-24","SCARBOROUGH","6019","620"
"08-FEB-24","SCARBOROUGH","6019","600"
"08-FEB-24","SCARBOROUGH","6019","650"
"08-FEB-24","SCARBOROUGH","6019","750"
"08-FEB-24","BALCATTA","6021","700"
"08-FEB-24","GREENWOOD","6024","500"
"08-FEB-24","KALLAROO","6025","700"
"08-FEB-24","KINGSLEY","6026","840"
"08-FEB-24","BELDON","6027","680"
"08-FEB-24","BELDON","6027","700"
"08-FEB-24","JOONDALUP","6027","520"
"08-FEB-24","JOONDALUP","6027","470"
"08-FEB-24","JOONDALUP","6027","397.7"
"08-FEB-24","MULLALOO","6027","650"
"08-FEB-24","MULLALOO","6027","850"
"08-FEB-24","CURRAMBINE","6028","500"
"08-FEB-24","CURRAMBINE","6028","650"
"08-FEB-24","KINROSS","6028","600"
"08-FEB-24","CLARKSON","6030","520"
"08-FEB-24","MERRIWA","6030","585"
"08-FEB-24","BANKSIA GROVE","6031","750"
"08-FEB-24","EGLINTON","6034","650"
"08-FEB-24","YANCHEP","6035","480"
"08-FEB-24","YANCHEP","6035","600"
"08-FEB-24","ALKIMOS","6038","500"
"08-FEB-24","ALKIMOS","6038","600"
"08-FEB-24","ALKIMOS","6038","550"
"08-FEB-24","ALKIMOS","6038","550"
"08-FEB-24","LANCELIN","6044","270"
"08-FEB-24","MOUNT LAWLEY","6050","233.7"
"08-FEB-24","MOUNT LAWLEY","6050","203.7"
"08-FEB-24","MOUNT LAWLEY","6050","420"
"08-FEB-24","MOUNT LAWLEY","6050","550"
"08-FEB-24","MOUNT LAWLEY","6050","550"
"08-FEB-24","MAYLANDS","6051","610"
"08-FEB-24","MAYLANDS","6051","550"
"08-FEB-24","MAYLANDS","6051","500"
"08-FEB-24","INGLEWOOD","6052","850"
"08-FEB-24","INGLEWOOD","6052","430"
"08-FEB-24","BAYSWATER","6053","800"
"08-FEB-24","BASSENDEAN","6054","700"
"08-FEB-24","BRABHAM","6055","700"
"08-FEB-24","CAVERSHAM","6055","800"
"08-FEB-24","DAYTON","6055","600"
"08-FEB-24","GUILDFORD","6055","850"
"08-FEB-24","JANE BROOK","6056","750"
"08-FEB-24","MIDDLE SWAN","6056","320"
"08-FEB-24","MIDLAND","6056","580"
"08-FEB-24","HIGH WYCOMBE","6057","570"
"08-FEB-24","HIGH WYCOMBE","6057","400"
"08-FEB-24","HIGH WYCOMBE","6057","420"
"08-FEB-24","FORRESTFIELD","6058","540"
"08-FEB-24","FORRESTFIELD","6058","540"
"08-FEB-24","FORRESTFIELD","6058","600"
"08-FEB-24","DIANELLA","6059","630"
"08-FEB-24","DIANELLA","6059","700"
"08-FEB-24","JOONDANNA","6060","600"
"08-FEB-24","TUART HILL","6060","620"
"08-FEB-24","TUART HILL","6060","650"
"08-FEB-24","TUART HILL","6060","600"
"08-FEB-24","BALGA","6061","480"
"08-FEB-24","BALGA","6061","220"
"08-FEB-24","MIRRABOOKA","6061","600"
"08-FEB-24","MIRRABOOKA","6061","580"
"08-FEB-24","NOLLAMARA","6061","600"
"08-FEB-24","NOLLAMARA","6061","570"
"08-FEB-24","NOLLAMARA","6061","630"
"08-FEB-24","NOLLAMARA","6061","630"
"08-FEB-24","NOLLAMARA","6061","600"
"08-FEB-24","WESTMINSTER","6061","550"
"08-FEB-24","WESTMINSTER","6061","630"
"08-FEB-24","MORLEY","6062","500"
"08-FEB-24","MORLEY","6062","505"
"08-FEB-24","NORANDA","6062","750"
"08-FEB-24","DARCH","6065","650"
"08-FEB-24","DARCH","6065","720"
"08-FEB-24","MADELEY","6065","230"
"08-FEB-24","SINAGRA","6065","660"
"08-FEB-24","ELLENBROOK","6069","650"
"08-FEB-24","ELLENBROOK","6069","450"
"08-FEB-24","ELLENBROOK","6069","650"
"08-FEB-24","THE VINES","6069","900"
"08-FEB-24","UPPER SWAN","6069","650"
"08-FEB-24","MOUNT HELENA","6082","351.5"
"08-FEB-24","BURSWOOD","6100","620"
"08-FEB-24","BURSWOOD","6100","460"
"08-FEB-24","LATHLAIN","6100","600"
"08-FEB-24","LATHLAIN","6100","500"
"08-FEB-24","LATHLAIN","6100","780"
"08-FEB-24","VICTORIA PARK","6100","450"
"08-FEB-24","VICTORIA PARK","6100","1000"
"08-FEB-24","VICTORIA PARK","6100","550"
"08-FEB-24","EAST VICTORIA PARK","6101","800"
"08-FEB-24","BENTLEY","6102","190"
"08-FEB-24","BENTLEY","6102","275"
"08-FEB-24","BENTLEY","6102","575"
"08-FEB-24","BENTLEY","6102","275"
"08-FEB-24","RIVERVALE","6103","600"
"08-FEB-24","RIVERVALE","6103","910"
"08-FEB-24","ASCOT","6104","550"
"08-FEB-24","ASCOT","6104","630"
"08-FEB-24","CLOVERDALE","6105","580"
"08-FEB-24","CLOVERDALE","6105","565"
"08-FEB-24","CLOVERDALE","6105","790"
"08-FEB-24","KEWDALE","6105","298.62"
"08-FEB-24","KEWDALE","6105","380"
"08-FEB-24","BECKENHAM","6107","800"
"08-FEB-24","BECKENHAM","6107","580"
"08-FEB-24","BECKENHAM","6107","720"
"08-FEB-24","BECKENHAM","6107","220"
"08-FEB-24","CANNINGTON","6107","450"
"08-FEB-24","EAST CANNINGTON","6107","560"
"08-FEB-24","WILSON","6107","725"
"08-FEB-24","WILSON","6107","400"
"08-FEB-24","THORNLIE","6108","750"
"08-FEB-24","SOUTHERN RIVER","6110","795"
"08-FEB-24","SOUTHERN RIVER","6110","750"
"08-FEB-24","KELMSCOTT","6111","530"
"08-FEB-24","ARMADALE","6112","480"
"08-FEB-24","ARMADALE","6112","500"
"08-FEB-24","BROOKDALE","6112","348.7"
"08-FEB-24","BROOKDALE","6112","540"
"08-FEB-24","HARRISDALE","6112","750"
"08-FEB-24","HARRISDALE","6112","670"
"08-FEB-24","HARRISDALE","6112","800"
"08-FEB-24","HAYNES","6112","540"
"08-FEB-24","PIARA WATERS","6112","650"
"08-FEB-24","PIARA WATERS","6112","750"
"08-FEB-24","PIARA WATERS","6112","700"
"08-FEB-24","PIARA WATERS","6112","700"
"08-FEB-24","SEVILLE GROVE","6112","450"
"08-FEB-24","SEVILLE GROVE","6112","600"
"08-FEB-24","SEVILLE GROVE","6112","490"
"08-FEB-24","BYFORD","6122","380"
"08-FEB-24","LANGFORD","6147","530"
"08-FEB-24","LYNWOOD","6147","680"
"08-FEB-24","SHELLEY","6148","750"
"08-FEB-24","WINTHROP","6150","720"
"08-FEB-24","KENSINGTON","6151","490"
"08-FEB-24","SOUTH PERTH","6151","580"
"08-FEB-24","SOUTH PERTH","6151","950"
"08-FEB-24","SOUTH PERTH","6151","630"
"08-FEB-24","SOUTH PERTH","6151","600"
"08-FEB-24","SOUTH PERTH","6151","800"
"08-FEB-24","COMO","6152","650"
"08-FEB-24","COMO","6152","1200"
"08-FEB-24","COMO","6152","700"
"08-FEB-24","COMO","6152","450"
"08-FEB-24","COMO","6152","580"
"08-FEB-24","COMO","6152","540"
"08-FEB-24","MOUNT PLEASANT","6153","750"
"08-FEB-24","MOUNT PLEASANT","6153","850"
"08-FEB-24","MOUNT PLEASANT","6153","800"
"08-FEB-24","MOUNT PLEASANT","6153","1500"
"08-FEB-24","BOORAGOON","6154","665"
"08-FEB-24","CANNING VALE","6155","560"
"08-FEB-24","CANNING VALE","6155","700"
"08-FEB-24","WILLETTON","6155","650"
"08-FEB-24","WILLETTON","6155","550"
"08-FEB-24","WILLETTON","6155","1300"
"08-FEB-24","WILLETTON","6155","700"
"08-FEB-24","WILLETTON","6155","720"
"08-FEB-24","WILLETTON","6155","850"
"08-FEB-24","WILLETTON","6155","850"
"08-FEB-24","ATTADALE","6156","750"
"08-FEB-24","ATTADALE","6156","850"
"08-FEB-24","MELVILLE","6156","550"
"08-FEB-24","WILLAGEE","6156","600"
"08-FEB-24","BICTON","6157","1700"
"08-FEB-24","BICTON","6157","700"
"08-FEB-24","PALMYRA","6157","670"
"08-FEB-24","FREMANTLE","6160","575"
"08-FEB-24","BIBRA LAKE","6163","240"
"08-FEB-24","COOLBELLUP","6163","650"
"08-FEB-24","HAMILTON HILL","6163","420"
"08-FEB-24","HAMILTON HILL","6163","950"
"08-FEB-24","KARDINYA","6163","126"
"08-FEB-24","O'CONNOR","6163","650"
"08-FEB-24","AUBIN GROVE","6164","650"
"08-FEB-24","COCKBURN CENTRAL","6164","540"
"08-FEB-24","SOUTH LAKE","6164","500"
"08-FEB-24","SOUTH LAKE","6164","450"
"08-FEB-24","SUCCESS","6164","800"
"08-FEB-24","TREEBY","6164","620"
"08-FEB-24","TREEBY","6164","750"
"08-FEB-24","TREEBY","6164","700"
"08-FEB-24","YANGEBUP","6164","620"
"08-FEB-24","BERTRAM","6167","500"
"08-FEB-24","BERTRAM","6167","700"
"08-FEB-24","MEDINA","6167","550"
"08-FEB-24","PARMELIA","6167","520"
"08-FEB-24","COOLOONGUP","6168","510"
"08-FEB-24","ROCKINGHAM","6168","540"
"08-FEB-24","ROCKINGHAM","6168","550"
"08-FEB-24","SAFETY BAY","6169","500"
"08-FEB-24","WAIKIKI","6169","500"
"08-FEB-24","WAIKIKI","6169","560"
"08-FEB-24","WELLARD","6170","575"
"08-FEB-24","BALDIVIS","6171","590"
"08-FEB-24","BALDIVIS","6171","500"
"08-FEB-24","BALDIVIS","6171","660"
"08-FEB-24","BALDIVIS","6171","650"
"08-FEB-24","BALDIVIS","6171","560"
"08-FEB-24","BALDIVIS","6171","670"
"08-FEB-24","BALDIVIS","6171","186.15"
"08-FEB-24","BALDIVIS","6171","580"
"08-FEB-24","PORT KENNEDY","6172","880"
"08-FEB-24","PORT KENNEDY","6172","550"
"08-FEB-24","PORT KENNEDY","6172","570"
"08-FEB-24","SECRET HARBOUR","6173","580"
"08-FEB-24","SINGLETON","6175","500"
"08-FEB-24","KARNUP","6176","585"
"08-FEB-24","LAKELANDS","6180","585"
"08-FEB-24","LAKELANDS","6180","680"
"08-FEB-24","SOUTH YUNDERUP","6208","580"
"08-FEB-24","COODANUP","6210","590"
"08-FEB-24","GREENFIELDS","6210","330.7"
"08-FEB-24","GREENFIELDS","6210","450"
"08-FEB-24","HALLS HEAD","6210","630"
"08-FEB-24","HALLS HEAD","6210","600"
"08-FEB-24","MADORA BAY","6210","700"
"08-FEB-24","MANDURAH","6210","450"
"08-FEB-24","MEADOW SPRINGS","6210","550"
"08-FEB-24","Meadow Springs","6210","640"
"08-FEB-24","BUNBURY","6230","600"
"08-FEB-24","BUNBURY","6230","420"
"08-FEB-24","BUNBURY","6230","480"
"08-FEB-24","CAREY PARK","6230","450"
"08-FEB-24","COLLEGE GROVE","6230","650"
"08-FEB-24","DALYELLUP","6230","580"
"08-FEB-24","SOUTH BUNBURY","6230","630"
"08-FEB-24","WITHERS","6230","530"
"08-FEB-24","EATON","6232","550"
"08-FEB-24","EATON","6232","600"
"08-FEB-24","EATON","6232","550"
"08-FEB-24","AUSTRALIND","6233","600"
"08-FEB-24","HENTY","6236","800"
"08-FEB-24","MAYANUP","6244","360"
"08-FEB-24","MANJIMUP","6258","300"
"08-FEB-24","DUNSBOROUGH","6281","875"
"08-FEB-24","DUNSBOROUGH","6281","690"
"08-FEB-24","MARGARET RIVER","6285","750"
"08-FEB-24","NARROGIN","6312","350"
"08-FEB-24","BAYONET HEAD","6330","530"
"08-FEB-24","DENMARK","6333","600"
"08-FEB-24","HYDEN","6359","205"
"08-FEB-24","KALGOORLIE","6430","600"
"08-FEB-24","LAMINGTON","6430","900"
"08-FEB-24","PICCADILLY","6430","550"
"08-FEB-24","SOUTH BOULDER","6432","580"
"08-FEB-24","KAMBALDA EAST","6442","250"
"08-FEB-24","MINGENEW","6522","121"
"08-FEB-24","BERESFORD","6530","285"
"08-FEB-24","MOUNT TARCOOLA","6530","450"
"08-FEB-24","RANGEWAY","6530","350"
"08-FEB-24","RANGEWAY","6530","360"
"08-FEB-24","SUNSET BEACH","6530","500"
"08-FEB-24","UTAKARRA","6530","385"
"08-FEB-24","WEBBERTON","6530","560"
"08-FEB-24","DRUMMOND COVE","6532","600"
"08-FEB-24","SOUTH CARNARVON","6701","200"
"08-FEB-24","EXMOUTH","6707","850"
"08-FEB-24","EXMOUTH","6707","232.25"
"08-FEB-24","PEGS CREEK","6714","650"
"08-FEB-24","SOUTH HEDLAND","6722","1200"
"08-FEB-24","DJUGUN","6725","1350"
"08-FEB-24","CABLE BEACH","6726","800"
"08-FEB-24","DERBY","6728","430"
"08-FEB-24","KUNUNURRA","6743","875"
"09-FEB-24","PERTH","6000","700"
"09-FEB-24","PERTH","6000","305"
"09-FEB-24","PERTH","6000","500"
"09-FEB-24","PERTH","6000","440"
"09-FEB-24","PERTH","6000","600"
"09-FEB-24","PERTH","6000","675"
"09-FEB-24","PERTH","6000","1300"
"09-FEB-24","PERTH","6000","308"
"09-FEB-24","PERTH","6000","425"
"09-FEB-24","PERTH","6000","549"
"09-FEB-24","Perth","6000","224"
"09-FEB-24","Perth","6000","651"
"09-FEB-24","Perth","6000","224"
"09-FEB-24","perth","6000","350"
"09-FEB-24","NORTHBRIDGE","6003","700"
"09-FEB-24","EAST PERTH","6004","975"
"09-FEB-24","EAST PERTH","6004","900"
"09-FEB-24","EAST PERTH","6004","850"
"09-FEB-24","EAST PERTH","6004","600"
"09-FEB-24","EAST PERTH","6004","575"
"09-FEB-24","EAST PERTH","6004","500"
"09-FEB-24","EAST PERTH","6004","330"
"09-FEB-24","EAST PERTH","6004","370"
"09-FEB-24","WEST PERTH","6005","920"
"09-FEB-24","NORTH PERTH","6006","500"
"09-FEB-24","LEEDERVILLE","6007","700"
"09-FEB-24","LEEDERVILLE","6007","650"
"09-FEB-24","WEST LEEDERVILLE","6007","575"
"09-FEB-24","SHENTON PARK","6008","1200"
"09-FEB-24","SUBIACO","6008","760"
"09-FEB-24","SUBIACO","6008","800"
"09-FEB-24","SUBIACO","6008","660"
"09-FEB-24","SUBIACO","6008","1300"
"09-FEB-24","SUBIACO","6008","1250"
"09-FEB-24","SUBIACO","6008","696"
"09-FEB-24","SUBIACO","6008","700"
"09-FEB-24","SUBIACO","6008","740"
"09-FEB-24","SUBIACO","6008","1000"
"09-FEB-24","SUBIACO","6008","725"
"09-FEB-24","CRAWLEY","6009","950"
"09-FEB-24","CRAWLEY","6009","500"
"09-FEB-24","NEDLANDS","6009","600"
"09-FEB-24","NEDLANDS","6009","1100"
"09-FEB-24","MOUNT CLAREMONT","6010","550"
"09-FEB-24","MOSMAN PARK","6012","1850"
"09-FEB-24","MOSMAN PARK","6012","800"
"09-FEB-24","MOSMAN PARK","6012","450"
"09-FEB-24","WEMBLEY","6014","800"
"09-FEB-24","WEMBLEY","6014","675"
"09-FEB-24","WEMBLEY","6014","575"
"09-FEB-24","GLENDALOUGH","6016","600"
"09-FEB-24","MOUNT HAWTHORN","6016","900"
"09-FEB-24","OSBORNE PARK","6017","350"
"09-FEB-24","CHURCHLANDS","6018","700"
"09-FEB-24","INNALOO","6018","850"
"09-FEB-24","INNALOO","6018","735"
"09-FEB-24","SCARBOROUGH","6019","700"
"09-FEB-24","SCARBOROUGH","6019","825"
"09-FEB-24","BALCATTA","6021","800"
"09-FEB-24","STIRLING","6021","1250"
"09-FEB-24","STIRLING","6021","765"
"09-FEB-24","DUNCRAIG","6023","650"
"09-FEB-24","DUNCRAIG","6023","1000"
"09-FEB-24","KALLAROO","6025","770"
"09-FEB-24","KINGSLEY","6026","550"
"09-FEB-24","KINGSLEY","6026","650"
"09-FEB-24","BELDON","6027","720"
