"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"15-NOV-24","PIARA WATERS","6112","730"
"15-NOV-24","BYFORD","6122","650"
"15-NOV-24","LYNWOOD","6147","520"
"15-NOV-24","RIVERTON","6148","900"
"15-NOV-24","BULL CREEK","6149","800"
"15-NOV-24","LEEMING","6149","170"
"15-NOV-24","MURDOCH","6150","240"
"15-NOV-24","SOUTH PERTH","6151","585"
"15-NOV-24","SOUTH PERTH","6151","630"
"15-NOV-24","SOUTH PERTH","6151","850"
"15-NOV-24","SOUTH PERTH","6151","900"
"15-NOV-24","COMO","6152","303"
"15-NOV-24","COMO","6152","265"
"15-NOV-24","KARAWARA","6152","250"
"15-NOV-24","APPLECROSS","6153","925"
"15-NOV-24","ARDROSS","6153","720"
"15-NOV-24","BRENTWOOD","6153","750"
"15-NOV-24","MOUNT PLEASANT","6153","1200"
"15-NOV-24","MOUNT PLEASANT","6153","970"
"15-NOV-24","CANNING VALE","6155","700"
"15-NOV-24","WILLETTON","6155","1100"
"15-NOV-24","ATTADALE","6156","2500"
"15-NOV-24","FREMANTLE","6160","650"
"15-NOV-24","FREMANTLE","6160","660"
"15-NOV-24","BEACONSFIELD","6162","1300"
"15-NOV-24","WHITE GUM VALLEY","6162","380"
"15-NOV-24","BIBRA LAKE","6163","650"
"15-NOV-24","HAMILTON HILL","6163","620"
"15-NOV-24","HAMILTON HILL","6163","620"
"15-NOV-24","HAMILTON HILL","6163","630"
"15-NOV-24","KARDINYA","6163","500"
"15-NOV-24","NORTH LAKE","6163","800"
"15-NOV-24","O'CONNOR","6163","580"
"15-NOV-24","SPEARWOOD","6163","570"
"15-NOV-24","AUBIN GROVE","6164","800"
"15-NOV-24","AUBIN GROVE","6164","750"
"15-NOV-24","BEELIAR","6164","620"
"15-NOV-24","HAMMOND PARK","6164","640"
"15-NOV-24","TREEBY","6164","770"
"15-NOV-24","YANGEBUP","6164","790"
"15-NOV-24","BERTRAM","6167","383.95"
"15-NOV-24","CALISTA","6167","480"
"15-NOV-24","MEDINA","6167","540"
"15-NOV-24","ORELIA","6167","273"
"15-NOV-24","ORELIA","6167","580"
"15-NOV-24","WANDI","6167","680"
"15-NOV-24","WANDI","6167","560"
"15-NOV-24","ROCKINGHAM","6168","550"
"15-NOV-24","ROCKINGHAM","6168","395"
"15-NOV-24","ROCKINGHAM","6168","580"
"15-NOV-24","ROCKINGHAM","6168","350"
"15-NOV-24","SAFETY BAY","6169","500"
"15-NOV-24","SHOALWATER","6169","550"
"15-NOV-24","SHOALWATER","6169","600"
"15-NOV-24","WAIKIKI","6169","740"
"15-NOV-24","WARNBRO","6169","530"
"15-NOV-24","WARNBRO","6169","675"
"15-NOV-24","WARNBRO","6169","236.49"
"15-NOV-24","WELLARD","6170","610"
"15-NOV-24","WELLARD","6170","425"
"15-NOV-24","BALDIVIS","6171","730"
"15-NOV-24","BALDIVIS","6171","720"
"15-NOV-24","BALDIVIS","6171","580"
"15-NOV-24","BALDIVIS","6171","680"
"15-NOV-24","BALDIVIS","6171","550"
"15-NOV-24","BALDIVIS","6171","600"
"15-NOV-24","BALDIVIS","6171","560"
"15-NOV-24","BALDIVIS","6171","650"
"15-NOV-24","BALDIVIS","6171","700"
"15-NOV-24","BALDIVIS","6171","620"
"15-NOV-24","BALDIVIS","6171","630"
"15-NOV-24","PORT KENNEDY","6172","590"
"15-NOV-24","GOLDEN BAY","6174","700"
"15-NOV-24","KARNUP","6176","680"
"15-NOV-24","SOUTH YUNDERUP","6208","450"
"15-NOV-24","DUDLEY PARK","6210","300"
"15-NOV-24","GREENFIELDS","6210","620"
"15-NOV-24","HALLS HEAD","6210","450"
"15-NOV-24","MADORA BAY","6210","650"
"15-NOV-24","MADORA BAY","6210","580"
"15-NOV-24","MANDURAH","6210","187.94"
"15-NOV-24","MANDURAH","6210","227.73"
"15-NOV-24","MANDURAH","6210","325"
"15-NOV-24","MYALUP","6220","280"
"15-NOV-24","CAREY PARK","6230","650"
"15-NOV-24","DALYELLUP","6230","720"
"15-NOV-24","GLEN IRIS","6230","288"
"15-NOV-24","PELICAN POINT","6230","400"
"15-NOV-24","SOUTH BUNBURY","6230","500"
"15-NOV-24","SOUTH BUNBURY","6230","71.7"
"15-NOV-24","EATON","6232","600"
"15-NOV-24","EATON","6232","630"
"15-NOV-24","CAPEL","6271","600"
"15-NOV-24","PEPPERMINT GROVE BEACH","6271","600"
"15-NOV-24","BOVELL","6280","900"
"15-NOV-24","WEST BUSSELTON","6280","675"
"15-NOV-24","YALYALUP","6280","900"
"15-NOV-24","YALYALUP","6280","670"
"15-NOV-24","DUNSBOROUGH","6281","750"
"15-NOV-24","COWARAMUP","6284","860"
"15-NOV-24","MARGARET RIVER","6285","700"
"15-NOV-24","MARGARET RIVER","6285","730"
"15-NOV-24","MARGARET RIVER","6285","720"
"15-NOV-24","ALBANY","6330","600"
"15-NOV-24","MIRA MAR","6330","98.5"
"15-NOV-24","SPENCER PARK","6330","429"
"15-NOV-24","NORTHAM","6401","575"
"15-NOV-24","NORTHAM","6401","575"
"15-NOV-24","BANDY CREEK","6450","600"
"15-NOV-24","NULSEN","6450","420"
"15-NOV-24","TRAYNING","6488","1150"
"15-NOV-24","JURIEN BAY","6516","400"
"15-NOV-24","BERESFORD","6530","450"
"15-NOV-24","GERALDTON","6530","370"
"15-NOV-24","GERALDTON","6530","360"
"15-NOV-24","RANGEWAY","6530","360"
"15-NOV-24","RANGEWAY","6530","380"
"15-NOV-24","SPALDING","6530","450"
"15-NOV-24","SPALDING","6530","420"
"15-NOV-24","WONTHELLA","6530","270"
"15-NOV-24","CHIDLOW","6556","750"
"15-NOV-24","BROCKMAN","6701","1000"
"15-NOV-24","MORGANTOWN","6701","400"
"15-NOV-24","BULGARRA","6714","850"
"15-NOV-24","BULGARRA","6714","1200"
"15-NOV-24","MILLARS WELL","6714","1000"
"15-NOV-24","MILLARS WELL","6714","1500"
"15-NOV-24","PEGS CREEK","6714","1300"
"15-NOV-24","PORT HEDLAND","6721","800"
"15-NOV-24","SOUTH HEDLAND","6722","750"
"15-NOV-24","SOUTH HEDLAND","6722","250"
"15-NOV-24","SOUTH HEDLAND","6722","1000"
"15-NOV-24","DERBY","6728","750"
"15-NOV-24","DERBY","6728","450"
"15-NOV-24","DERBY","6728","380"
"15-NOV-24","KUNUNURRA","6743","520"
"15-NOV-24","KUNUNURRA","6743","650"
"16-NOV-24","PERTH","6000","266"
"16-NOV-24","PERTH","6000","600"
"16-NOV-24","PERTH","6000","252"
"16-NOV-24","PERTH","6000","480"
"16-NOV-24","PERTH","6000","500"
"16-NOV-24","PERTH","6000","850"
"16-NOV-24","PERTH","6000","600"
"16-NOV-24","PERTH","6000","470"
"16-NOV-24","HIGHGATE","6003","630"
"16-NOV-24","EAST PERTH","6004","700"
"16-NOV-24","EAST PERTH","6004","785"
"16-NOV-24","EAST PERTH","6004","1000"
"16-NOV-24","EAST PERTH","6004","750"
"16-NOV-24","EAST PERTH","6004","460"
"16-NOV-24","WEST PERTH","6005","700"
"16-NOV-24","WEST PERTH","6005","1000"
"16-NOV-24","NORTH PERTH","6006","700"
"16-NOV-24","SUBIACO","6008","850"
"16-NOV-24","SUBIACO","6008","680"
"16-NOV-24","SUBIACO","6008","540"
"16-NOV-24","NEDLANDS","6009","650"
"16-NOV-24","NEDLANDS","6009","820"
"16-NOV-24","NEDLANDS","6009","1150"
"16-NOV-24","CLAREMONT","6010","800"
"16-NOV-24","MOUNT HAWTHORN","6016","620"
"16-NOV-24","MOUNT HAWTHORN","6016","900"
"16-NOV-24","MOUNT HAWTHORN","6016","875"
"16-NOV-24","INNALOO","6018","850"
"16-NOV-24","INNALOO","6018","650"
"16-NOV-24","KARRINYUP","6018","830"
"16-NOV-24","SCARBOROUGH","6019","530"
"16-NOV-24","WEMBLEY DOWNS","6019","800"
"16-NOV-24","BALCATTA","6021","600"
"16-NOV-24","STIRLING","6021","700"
"16-NOV-24","PADBURY","6025","750"
"16-NOV-24","PADBURY","6025","840"
"16-NOV-24","CONNOLLY","6027","640"
"16-NOV-24","HEATHRIDGE","6027","680"
"16-NOV-24","HEATHRIDGE","6027","650"
"16-NOV-24","MULLALOO","6027","1200"
"16-NOV-24","MULLALOO","6027","700"
"16-NOV-24","MERRIWA","6030","620"
"16-NOV-24","QUINNS ROCKS","6030","1300"
"16-NOV-24","EGLINTON","6034","470"
"16-NOV-24","EGLINTON","6034","795"
"16-NOV-24","MOUNT LAWLEY","6050","700"
"16-NOV-24","MOUNT LAWLEY","6050","480"
"16-NOV-24","MOUNT LAWLEY","6050","600"
"16-NOV-24","MAYLANDS","6051","630"
"16-NOV-24","MAYLANDS","6051","670"
"16-NOV-24","BAYSWATER","6053","720"
"16-NOV-24","BAYSWATER","6053","1300"
"16-NOV-24","EDEN HILL","6054","700"
"16-NOV-24","DAYTON","6055","750"
"16-NOV-24","HENLEY BROOK","6055","750"
"16-NOV-24","MIDDLE SWAN","6056","570"
"16-NOV-24","WOODBRIDGE","6056","750"
"16-NOV-24","YOKINE","6060","420"
"16-NOV-24","YOKINE","6060","500"
"16-NOV-24","YOKINE","6060","600"
"16-NOV-24","YOKINE","6060","500"
"16-NOV-24","BALGA","6061","620"
"16-NOV-24","MIRRABOOKA","6061","650"
"16-NOV-24","NORANDA","6062","730"
"16-NOV-24","BALLAJURA","6066","630"
"16-NOV-24","BALLAJURA","6066","710"
"16-NOV-24","AVELEY","6069","650"
"16-NOV-24","ELLENBROOK","6069","570"
"16-NOV-24","BURSWOOD","6100","450"
"16-NOV-24","VICTORIA PARK","6100","850"
"16-NOV-24","VICTORIA PARK","6100","780"
"16-NOV-24","CARLISLE","6101","650"
"16-NOV-24","RIVERVALE","6103","730"
"16-NOV-24","KEWDALE","6105","800"
"16-NOV-24","BECKENHAM","6107","700"
"16-NOV-24","WILSON","6107","700"
"16-NOV-24","MADDINGTON","6109","650"
"16-NOV-24","MADDINGTON","6109","650"
"16-NOV-24","GOSNELLS","6110","575"
"16-NOV-24","CAMILLO","6111","590"
"16-NOV-24","KELMSCOTT","6111","640"
"16-NOV-24","ROLEYSTONE","6111","650"
"16-NOV-24","SEVILLE GROVE","6112","600"
"16-NOV-24","FERNDALE","6148","500"
"16-NOV-24","FERNDALE","6148","675"
"16-NOV-24","RIVERTON","6148","800"
"16-NOV-24","LEEMING","6149","900"
"16-NOV-24","SOUTH PERTH","6151","850"
"16-NOV-24","COMO","6152","650"
"16-NOV-24","COMO","6152","620"
"16-NOV-24","WATERFORD","6152","1500"
"16-NOV-24","APPLECROSS","6153","650"
"16-NOV-24","ARDROSS","6153","830"
"16-NOV-24","ARDROSS","6153","700"
"16-NOV-24","BRENTWOOD","6153","690"
"16-NOV-24","MOUNT PLEASANT","6153","488"
"16-NOV-24","MOUNT PLEASANT","6153","1500"
"16-NOV-24","CANNING VALE","6155","670"
"16-NOV-24","WILLETTON","6155","725"
"16-NOV-24","ATTADALE","6156","805"
"16-NOV-24","MELVILLE","6156","700"
"16-NOV-24","BICTON","6157","1000"
"16-NOV-24","PALMYRA","6157","605"
"16-NOV-24","FREMANTLE","6160","550"
"16-NOV-24","BIBRA LAKE","6163","700"
"16-NOV-24","HAMILTON HILL","6163","650"
"16-NOV-24","HAMILTON HILL","6163","730"
"16-NOV-24","NORTH COOGEE","6163","790"
"16-NOV-24","O'CONNOR","6163","650"
"16-NOV-24","SPEARWOOD","6163","675"
"16-NOV-24","ANKETELL","6167","670"
"16-NOV-24","MANDOGALUP","6167","730"
"16-NOV-24","ROCKINGHAM","6168","595"
"16-NOV-24","ROCKINGHAM","6168","600"
"16-NOV-24","WARNBRO","6169","685"
"16-NOV-24","WELLARD","6170","640"
"16-NOV-24","BALDIVIS","6171","670"
"16-NOV-24","BALDIVIS","6171","750"
"16-NOV-24","BALDIVIS","6171","630"
"16-NOV-24","PORT KENNEDY","6172","650"
"16-NOV-24","LAKELANDS","6180","625"
"16-NOV-24","RAVENSWOOD","6208","650"
"16-NOV-24","RAVENSWOOD","6208","680"
"16-NOV-24","SOUTH YUNDERUP","6208","460"
"16-NOV-24","GREENFIELDS","6210","650"
"16-NOV-24","GREENFIELDS","6210","650"
"16-NOV-24","HALLS HEAD","6210","700"
"16-NOV-24","WANNANUP","6210","630"
"16-NOV-24","SOUTH BUNBURY","6230","575"
"16-NOV-24","USHER","6230","600"
"16-NOV-24","EATON","6232","650"
"16-NOV-24","MANJIMUP","6258","300"
"16-NOV-24","QUINNINUP","6258","650"
"16-NOV-24","BOVELL","6280","400"
"16-NOV-24","YALYALUP","6280","750"
"16-NOV-24","WITCHCLIFFE","6286","850"
"16-NOV-24","LOWER KING","6330","580"
"16-NOV-24","MIRA MAR","6330","350"
"16-NOV-24","SOMERVILLE","6430","700"
"16-NOV-24","BOULDER","6432","550"
"16-NOV-24","MOUNT MAGNET","6638","65"
"16-NOV-24","BROCKMAN","6701","360"
"16-NOV-24","BAYNTON","6714","1500"
"16-NOV-24","NICKOL","6714","900"
"16-NOV-24","PEGS CREEK","6714","1300"
"16-NOV-24","PORT HEDLAND","6721","1200"
"16-NOV-24","SOUTH HEDLAND","6722","1000"
"16-NOV-24","SOUTH HEDLAND","6722","500"
"16-NOV-24","CABLE BEACH","6726","1450"
"16-NOV-24","NEWMAN","6753","150"
"16-NOV-24","NEWMAN","6753","150"
"17-NOV-24","PERTH","6000","675"
"17-NOV-24","PERTH","6000","710"
"17-NOV-24","PERTH","6000","980"
"17-NOV-24","PERTH","6000","450"
"17-NOV-24","PERTH","6000","544"
"17-NOV-24","PERTH","6000","484"
"17-NOV-24","PERTH","6000","700"
"17-NOV-24","WEST PERTH","6005","650"
"17-NOV-24","WEST PERTH","6005","720"
"17-NOV-24","NORTH PERTH","6006","650"
"17-NOV-24","LEEDERVILLE","6007","600"
"17-NOV-24","LEEDERVILLE","6007","196"
"17-NOV-24","WEST LEEDERVILLE","6007","1320"
"17-NOV-24","SHENTON PARK","6008","1150"
"17-NOV-24","CLAREMONT","6010","680"
"17-NOV-24","SWANBOURNE","6010","1800"
"17-NOV-24","MOSMAN PARK","6012","500"
"17-NOV-24","FLOREAT","6014","950"
"17-NOV-24","GLENDALOUGH","6016","570"
"17-NOV-24","MOUNT HAWTHORN","6016","780"
"17-NOV-24","INNALOO","6018","850"
"17-NOV-24","KARRINYUP","6018","1000"
"17-NOV-24","SCARBOROUGH","6019","650"
"17-NOV-24","SCARBOROUGH","6019","560"
"17-NOV-24","WEMBLEY DOWNS","6019","620"
"17-NOV-24","NORTH BEACH","6020","750"
"17-NOV-24","NORTH BEACH","6020","620"
"17-NOV-24","HAMERSLEY","6022","890"
"17-NOV-24","DUNCRAIG","6023","800"
"17-NOV-24","DUNCRAIG","6023","800"
"17-NOV-24","KALLAROO","6025","1600"
"17-NOV-24","KALLAROO","6025","1100"
"17-NOV-24","PADBURY","6025","650"
"17-NOV-24","KINGSLEY","6026","725"
"17-NOV-24","JOONDALUP","6027","350"
"17-NOV-24","EGLINTON","6034","680"
"17-NOV-24","YANCHEP","6035","620"
"17-NOV-24","YANCHEP","6035","650"
"17-NOV-24","BUTLER","6036","595"
"17-NOV-24","BUTLER","6036","620"
"17-NOV-24","BUTLER","6036","620"
"17-NOV-24","BUTLER","6036","650"
"17-NOV-24","BUTLER","6036","680"
"17-NOV-24","ALKIMOS","6038","710"
"17-NOV-24","ALKIMOS","6038","670"
"17-NOV-24","GABBADAH","6041","600"
"17-NOV-24","MAYLANDS","6051","550"
"17-NOV-24","MAYLANDS","6051","450"
"17-NOV-24","BEDFORD","6052","134.5"
"17-NOV-24","BAYSWATER","6053","550"
"17-NOV-24","BAYSWATER","6053","850"
"17-NOV-24","LOCKRIDGE","6054","675"
"17-NOV-24","BRABHAM","6055","600"
"17-NOV-24","MIDLAND","6056","287.5"
"17-NOV-24","SWAN VIEW","6056","590"
"17-NOV-24","DIANELLA","6059","950"
"17-NOV-24","JOONDANNA","6060","1100"
"17-NOV-24","JOONDANNA","6060","750"
"17-NOV-24","TUART HILL","6060","800"
"17-NOV-24","YOKINE","6060","650"
"17-NOV-24","BALGA","6061","660"
"17-NOV-24","BALGA","6061","670"
"17-NOV-24","NOLLAMARA","6061","720"
"17-NOV-24","NOLLAMARA","6061","650"
"17-NOV-24","WESTMINSTER","6061","650"
"17-NOV-24","MORLEY","6062","640"
"17-NOV-24","BENNETT SPRINGS","6063","760"
"17-NOV-24","GIRRAWHEEN","6064","500"
"17-NOV-24","MARANGAROO","6064","685"
"17-NOV-24","WANNEROO","6065","660"
"17-NOV-24","LATHLAIN","6100","750"
"17-NOV-24","LATHLAIN","6100","900"
"17-NOV-24","VICTORIA PARK","6100","670"
"17-NOV-24","VICTORIA PARK","6100","600"
"17-NOV-24","EAST VICTORIA PARK","6101","900"
"17-NOV-24","EAST VICTORIA PARK","6101","750"
"17-NOV-24","BENTLEY","6102","1100"
"17-NOV-24","RIVERVALE","6103","690"
"17-NOV-24","RIVERVALE","6103","400"
"17-NOV-24","BELMONT","6104","530"
"17-NOV-24","Beckenham","6107","650"
"17-NOV-24","WATTLE GROVE","6107","750"
"17-NOV-24","MADDINGTON","6109","680"
"17-NOV-24","GOSNELLS","6110","670"
"17-NOV-24","GOSNELLS","6110","700"
"17-NOV-24","HUNTINGDALE","6110","700"
"17-NOV-24","HUNTINGDALE","6110","750"
"17-NOV-24","KELMSCOTT","6111","580"
"17-NOV-24","ARMADALE","6112","620"
"17-NOV-24","ARMADALE","6112","650"
"17-NOV-24","FORRESTDALE","6112","790"
"17-NOV-24","PIARA WATERS","6112","950"
"17-NOV-24","BYFORD","6122","650"
"17-NOV-24","BYFORD","6122","700"
"17-NOV-24","LANGFORD","6147","630"
"17-NOV-24","FERNDALE","6148","800"
"17-NOV-24","SHELLEY","6148","750"
"17-NOV-24","SHELLEY","6148","725"
"17-NOV-24","BULL CREEK","6149","780"
"17-NOV-24","COMO","6152","650"
"17-NOV-24","COMO","6152","810"
"17-NOV-24","WATERFORD","6152","1100"
"17-NOV-24","MOUNT PLEASANT","6153","1500"
"17-NOV-24","MOUNT PLEASANT","6153","550"
"17-NOV-24","MOUNT PLEASANT","6153","795"
"17-NOV-24","CANNING VALE","6155","780"
"17-NOV-24","WILLETTON","6155","860"
"17-NOV-24","WILLETTON","6155","795"
"17-NOV-24","BICTON","6157","700"
"17-NOV-24","PALMYRA","6157","705"
"17-NOV-24","NORTH FREMANTLE","6159","1200"
"17-NOV-24","BEACONSFIELD","6162","1400"
"17-NOV-24","SOUTH FREMANTLE","6162","700"
"17-NOV-24","WHITE GUM VALLEY","6162","680"
"17-NOV-24","BIBRA LAKE","6163","760"
"17-NOV-24","BIBRA LAKE","6163","850"
"17-NOV-24","BIBRA LAKE","6163","240"
"17-NOV-24","COOLBELLUP","6163","600"
"17-NOV-24","COOLBELLUP","6163","720"
"17-NOV-24","HAMILTON HILL","6163","875"
"17-NOV-24","HILTON","6163","700"
"17-NOV-24","KARDINYA","6163","660"
"17-NOV-24","KARDINYA","6163","1000"
"17-NOV-24","AUBIN GROVE","6164","700"
"17-NOV-24","COCKBURN CENTRAL","6164","650"
"17-NOV-24","HAMMOND PARK","6164","720"
"17-NOV-24","SOUTH LAKE","6164","550"
"17-NOV-24","SUCCESS","6164","525"
"17-NOV-24","SUCCESS","6164","650"
"17-NOV-24","LAKE COOGEE","6166","660"
"17-NOV-24","BERTRAM","6167","725"
"17-NOV-24","ORELIA","6167","430"
"17-NOV-24","COOLOONGUP","6168","560"
"17-NOV-24","ROCKINGHAM","6168","500"
"17-NOV-24","ROCKINGHAM","6168","520"
"17-NOV-24","ROCKINGHAM","6168","585"
"17-NOV-24","ROCKINGHAM","6168","560"
"17-NOV-24","ROCKINGHAM","6168","650"
"17-NOV-24","SAFETY BAY","6169","300"
"17-NOV-24","SHOALWATER","6169","550"
"17-NOV-24","WELLARD","6170","680"
"17-NOV-24","WELLARD","6170","650"
"17-NOV-24","WELLARD","6170","750"
"17-NOV-24","BALDIVIS","6171","630"
"17-NOV-24","BALDIVIS","6171","650"
"17-NOV-24","BALDIVIS","6171","650"
"17-NOV-24","BALDIVIS","6171","640"
"17-NOV-24","PORT KENNEDY","6172","550"
"17-NOV-24","Port Kennedy","6172","600"
"17-NOV-24","KARNUP","6176","650"
"17-NOV-24","ERSKINE","6210","450"
"17-NOV-24","HALLS HEAD","6210","580"
"17-NOV-24","MANDURAH","6210","450"
"17-NOV-24","MEADOW SPRINGS","6210","600"
"17-NOV-24","MEADOW SPRINGS","6210","690"
"17-NOV-24","BOUVARD","6211","700"
"17-NOV-24","DAWESVILLE","6211","600"
"17-NOV-24","BUNBURY","6230","380"
"17-NOV-24","EATON","6232","590"
"17-NOV-24","GLENLYNN","6256","450"
"17-NOV-24","MANJIMUP","6258","320"
"17-NOV-24","MANJIMUP","6258","320"
"17-NOV-24","SPENCER PARK","6330","430"
"17-NOV-24","NORTHAM","6401","420"
"17-NOV-24","SOUTHERN CROSS","6426","350"
"17-NOV-24","SOUTHERN CROSS","6426","175"
"17-NOV-24","SOUTHERN CROSS","6426","125"
"17-NOV-24","SOUTHERN CROSS","6426","175"
"17-NOV-24","HANNANS","6430","750"
"17-NOV-24","SOUTH KALGOORLIE","6430","650"
"17-NOV-24","SOUTH BOULDER","6432","480"
"17-NOV-24","BLUFF POINT","6530","580"
"17-NOV-24","GERALDTON","6530","430"
"17-NOV-24","BULGARRA","6714","615"
"17-NOV-24","MILLARS WELL","6714","143.6"
"17-NOV-24","SOUTH HEDLAND","6722","975"
"17-NOV-24","DERBY","6728","800"
"17-NOV-24","DERBY","6728","380"
"18-NOV-24","PERTH","6000","350"
"18-NOV-24","PERTH","6000","435"
"18-NOV-24","PERTH","6000","350"
"18-NOV-24","PERTH","6000","349"
"18-NOV-24","PERTH","6000","266"
"18-NOV-24","PERTH","6000","539"
"18-NOV-24","PERTH","6000","650"
"18-NOV-24","PERTH","6000","567"
"18-NOV-24","PERTH","6000","420"
"18-NOV-24","PERTH","6000","950"
"18-NOV-24","EAST PERTH","6004","740"
"18-NOV-24","EAST PERTH","6004","420"
"18-NOV-24","WEST PERTH","6005","620"
"18-NOV-24","WEST PERTH","6005","600"
"18-NOV-24","NORTH PERTH","6006","800"
"18-NOV-24","SUBIACO","6008","550"
"18-NOV-24","CRAWLEY","6009","200"
"18-NOV-24","CRAWLEY","6009","725"
"18-NOV-24","DALKEITH","6009","1050"
"18-NOV-24","NEDLANDS","6009","500"
"18-NOV-24","NEDLANDS","6009","800"
"18-NOV-24","CLAREMONT","6010","610"
"18-NOV-24","SWANBOURNE","6010","1600"
"18-NOV-24","WEMBLEY","6014","450"
"18-NOV-24","MOUNT HAWTHORN","6016","390"
"18-NOV-24","OSBORNE PARK","6017","550"
"18-NOV-24","OSBORNE PARK","6017","675"
"18-NOV-24","CHURCHLANDS","6018","1500"
"18-NOV-24","SCARBOROUGH","6019","700"
"18-NOV-24","Scarborough","6019","1150"
"18-NOV-24","CRAIGIE","6025","700"
"18-NOV-24","WOODVALE","6026","750"
"18-NOV-24","JOONDALUP","6027","220"
"18-NOV-24","CURRAMBINE","6028","950"
"18-NOV-24","CARRAMAR","6031","700"
"18-NOV-24","EGLINTON","6034","630"
"18-NOV-24","BUTLER","6036","600"
"18-NOV-24","BUTLER","6036","600"
"18-NOV-24","ALKIMOS","6038","580"
"18-NOV-24","LANCELIN","6044","600"
"18-NOV-24","KIARA","6054","530"
"18-NOV-24","BRABHAM","6055","800"
"18-NOV-24","BRABHAM","6055","740"
"18-NOV-24","GUILDFORD","6055","800"
"18-NOV-24","JANE BROOK","6056","650"
"18-NOV-24","MIDLAND","6056","595"
"18-NOV-24","DIANELLA","6059","350"
"18-NOV-24","TUART HILL","6060","730"
"18-NOV-24","TUART HILL","6060","550"
"18-NOV-24","YOKINE","6060","1100"
"18-NOV-24","BALGA","6061","630"
"18-NOV-24","NOLLAMARA","6061","650"
"18-NOV-24","NORANDA","6062","730"
"18-NOV-24","GIRRAWHEEN","6064","600"
"18-NOV-24","GIRRAWHEEN","6064","480"
"18-NOV-24","TAPPING","6065","3200"
"18-NOV-24","BALLAJURA","6066","570"
"18-NOV-24","ELLENBROOK","6069","700"
"18-NOV-24","GIDGEGANNUP","6083","800"
"18-NOV-24","EAST VICTORIA PARK","6101","720"
"18-NOV-24","BENTLEY","6102","800"
"18-NOV-24","RIVERVALE","6103","650"
"18-NOV-24","CLOVERDALE","6105","525"
"18-NOV-24","CLOVERDALE","6105","650"
"18-NOV-24","CLOVERDALE","6105","620"
"18-NOV-24","KENWICK","6107","650"
"18-NOV-24","QUEENS PARK","6107","680"
"18-NOV-24","THORNLIE","6108","580"
"18-NOV-24","GOSNELLS","6110","400"
"18-NOV-24","HUNTINGDALE","6110","680"
"18-NOV-24","CAMILLO","6111","570"
"18-NOV-24","CHAMPION LAKES","6111","460"
"18-NOV-24","ARMADALE","6112","550"
"18-NOV-24","ARMADALE","6112","600"
"18-NOV-24","HILBERT","6112","670"
"18-NOV-24","SEVILLE GROVE","6112","620"
"18-NOV-24","LANGFORD","6147","650"
"18-NOV-24","LYNWOOD","6147","850"
"18-NOV-24","MURDOCH","6150","900"
"18-NOV-24","SOUTH PERTH","6151","750"
"18-NOV-24","COMO","6152","375"
"18-NOV-24","COMO","6152","560"
"18-NOV-24","APPLECROSS","6153","900"
"18-NOV-24","APPLECROSS","6153","600"
"18-NOV-24","BOORAGOON","6154","765"
"18-NOV-24","CANNING VALE","6155","285"
"18-NOV-24","CANNING VALE","6155","750"
"18-NOV-24","CANNING VALE","6155","625"
"18-NOV-24","WILLETTON","6155","410"
"18-NOV-24","WILLETTON","6155","700"
"18-NOV-24","NORTH FREMANTLE","6159","700"
"18-NOV-24","FREMANTLE","6160","550"
"18-NOV-24","FREMANTLE","6160","840"
"18-NOV-24","COOLBELLUP","6163","300"
"18-NOV-24","HAMILTON HILL","6163","300"
"18-NOV-24","HILTON","6163","1100"
"18-NOV-24","BEELIAR","6164","600"
"18-NOV-24","HAMMOND PARK","6164","650"
"18-NOV-24","SUCCESS","6164","760"
"18-NOV-24","SUCCESS","6164","715"
"18-NOV-24","SUCCESS","6164","650"
"18-NOV-24","HOPE VALLEY","6165","650"
"18-NOV-24","BERTRAM","6167","640"
"18-NOV-24","BERTRAM","6167","610"
"18-NOV-24","MEDINA","6167","480"
"18-NOV-24","SAFETY BAY","6169","550"
"18-NOV-24","WELLARD","6170","700"
"18-NOV-24","WELLARD","6170","1500"
"18-NOV-24","BALDIVIS","6171","650"
"18-NOV-24","BALDIVIS","6171","750"
"18-NOV-24","BALDIVIS","6171","460"
"18-NOV-24","BALDIVIS","6171","1800"
"18-NOV-24","BALDIVIS","6171","650"
"18-NOV-24","LAKELANDS","6180","535"
"18-NOV-24","SOUTH YUNDERUP","6208","650"
"18-NOV-24","GREENFIELDS","6210","495"
"18-NOV-24","HALLS HEAD","6210","650"
"18-NOV-24","HALLS HEAD","6210","650"
"18-NOV-24","MADORA BAY","6210","670"
"18-NOV-24","MANDURAH","6210","695"
"18-NOV-24","MANDURAH","6210","400"
"18-NOV-24","DAWESVILLE","6211","600"
"18-NOV-24","COLLIE","6225","380"
"18-NOV-24","DALYELLUP","6230","750"
"18-NOV-24","SOUTH BUNBURY","6230","550"
"18-NOV-24","WELLINGTON MILL","6236","525"
"18-NOV-24","DONNYBROOK","6239","180.75"
"18-NOV-24","PEMBERTON","6260","320"
"18-NOV-24","BROOKTON","6306","400"
"18-NOV-24","NARROGIN","6312","370"
"18-NOV-24","KING RIVER","6330","550"
"18-NOV-24","DUMBLEYUNG","6350","170"
"18-NOV-24","WICKEPIN","6370","226"
"18-NOV-24","WICKEPIN","6370","139.5"
