"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"08-JUL-24","MAYLANDS","6051","440"
"08-JUL-24","BAYSWATER","6053","630"
"08-JUL-24","BAYSWATER","6053","900"
"08-JUL-24","BUSHMEAD","6055","750"
"08-JUL-24","BELLEVUE","6056","490"
"08-JUL-24","MIDDLE SWAN","6056","600"
"08-JUL-24","SWAN VIEW","6056","850"
"08-JUL-24","HIGH WYCOMBE","6057","740"
"08-JUL-24","DIANELLA","6059","463.75"
"08-JUL-24","DIANELLA","6059","600"
"08-JUL-24","YOKINE","6060","460"
"08-JUL-24","YOKINE","6060","900"
"08-JUL-24","MIRRABOOKA","6061","220"
"08-JUL-24","NOLLAMARA","6061","300"
"08-JUL-24","WESTMINSTER","6061","580"
"08-JUL-24","EMBLETON","6062","750"
"08-JUL-24","MORLEY","6062","790"
"08-JUL-24","NORANDA","6062","540"
"08-JUL-24","BEECHBORO","6063","600"
"08-JUL-24","MARANGAROO","6064","650"
"08-JUL-24","DARCH","6065","800"
"08-JUL-24","TAPPING","6065","750"
"08-JUL-24","VICTORIA PARK","6100","500"
"08-JUL-24","VICTORIA PARK","6100","740"
"08-JUL-24","VICTORIA PARK","6100","550"
"08-JUL-24","VICTORIA PARK","6100","500"
"08-JUL-24","EAST VICTORIA PARK","6101","162.83"
"08-JUL-24","EAST VICTORIA PARK","6101","650"
"08-JUL-24","ST JAMES","6102","660"
"08-JUL-24","RIVERVALE","6103","550"
"08-JUL-24","CLOVERDALE","6105","675"
"08-JUL-24","KEWDALE","6105","700"
"08-JUL-24","BECKENHAM","6107","210"
"08-JUL-24","EAST CANNINGTON","6107","650"
"08-JUL-24","THORNLIE","6108","760"
"08-JUL-24","THORNLIE","6108","750"
"08-JUL-24","HUNTINGDALE","6110","700"
"08-JUL-24","SOUTHERN RIVER","6110","750"
"08-JUL-24","ARMADALE","6112","610"
"08-JUL-24","ARMADALE","6112","650"
"08-JUL-24","ARMADALE","6112","650"
"08-JUL-24","BYFORD","6122","600"
"08-JUL-24","PARKWOOD","6147","770"
"08-JUL-24","FERNDALE","6148","750"
"08-JUL-24","BULL CREEK","6149","700"
"08-JUL-24","MURDOCH","6150","590"
"08-JUL-24","SOUTH PERTH","6151","465"
"08-JUL-24","COMO","6152","670"
"08-JUL-24","COMO","6152","750"
"08-JUL-24","COMO","6152","550"
"08-JUL-24","APPLECROSS","6153","550"
"08-JUL-24","ARDROSS","6153","500"
"08-JUL-24","BOORAGOON","6154","650"
"08-JUL-24","CANNING VALE","6155","900"
"08-JUL-24","CANNING VALE","6155","700"
"08-JUL-24","EAST FREMANTLE","6158","650"
"08-JUL-24","EAST FREMANTLE","6158","895"
"08-JUL-24","HAMILTON HILL","6163","222.29"
"08-JUL-24","HAMILTON HILL","6163","575"
"08-JUL-24","KARDINYA","6163","825"
"08-JUL-24","BEELIAR","6164","910"
"08-JUL-24","BERTRAM","6167","650"
"08-JUL-24","COOLOONGUP","6168","650"
"08-JUL-24","HILLMAN","6168","550"
"08-JUL-24","ROCKINGHAM","6168","550"
"08-JUL-24","ROCKINGHAM","6168","450"
"08-JUL-24","ROCKINGHAM","6168","530"
"08-JUL-24","LEDA","6170","565"
"08-JUL-24","WELLARD","6170","620"
"08-JUL-24","BALDIVIS","6171","630"
"08-JUL-24","BALDIVIS","6171","700"
"08-JUL-24","BALDIVIS","6171","720"
"08-JUL-24","GREENFIELDS","6210","560"
"08-JUL-24","HALLS HEAD","6210","500"
"08-JUL-24","HALLS HEAD","6210","650"
"08-JUL-24","HALLS HEAD","6210","800"
"08-JUL-24","MANDURAH","6210","450"
"08-JUL-24","MEADOW SPRINGS","6210","595"
"08-JUL-24","MEADOW SPRINGS","6210","303.7"
"08-JUL-24","EAST BUNBURY","6230","610"
"08-JUL-24","GLEN IRIS","6230","550"
"08-JUL-24","GLEN IRIS","6230","650"
"08-JUL-24","MANJIMUP","6258","450"
"08-JUL-24","Peppermint Grove Beach","6271","550"
"08-JUL-24","BROADWATER","6280","750"
"08-JUL-24","BUSSELTON","6280","600"
"08-JUL-24","COWARAMUP","6284","350"
"08-JUL-24","Yakamia","6330","460"
"08-JUL-24","BREMER BAY","6338","420"
"08-JUL-24","HOPETOUN","6348","350"
"08-JUL-24","MERREDIN","6415","300"
"08-JUL-24","KALGOORLIE","6430","500"
"08-JUL-24","RANGEWAY","6530","400"
"08-JUL-24","NICKOL","6714","1400"
"08-JUL-24","PEGS CREEK","6714","1100"
"08-JUL-24","PEGS CREEK","6714","1300"
"08-JUL-24","SOUTH HEDLAND","6722","850"
"08-JUL-24","SOUTH HEDLAND","6722","850"
"08-JUL-24","BROOME","6725","900"
"08-JUL-24","KUNUNURRA","6743","1000"
"08-JUL-24","NEWMAN","6753","550"
"08-JUL-24","NEWMAN","6753","1520"
"09-JUL-24","PERTH","6000","385"
"09-JUL-24","PERTH","6000","336"
"09-JUL-24","PERTH","6000","336"
"09-JUL-24","PERTH","6000","385"
"09-JUL-24","PERTH","6000","385"
"09-JUL-24","PERTH","6000","336"
"09-JUL-24","PERTH","6000","599"
"09-JUL-24","PERTH","6000","499"
"09-JUL-24","PERTH","6000","405"
"09-JUL-24","PERTH","6000","519"
"09-JUL-24","PERTH","6000","499"
"09-JUL-24","PERTH","6000","479"
"09-JUL-24","PERTH","6000","252"
"09-JUL-24","PERTH","6000","600"
"09-JUL-24","PERTH ","6000","750"
"09-JUL-24","HIGHGATE","6003","495"
"09-JUL-24","NORTHBRIDGE","6003","600"
"09-JUL-24","EAST PERTH","6004","900"
"09-JUL-24","EAST PERTH","6004","700"
"09-JUL-24","EAST PERTH","6004","154.84"
"09-JUL-24","EAST PERTH","6004","650"
"09-JUL-24","EAST PERTH","6004","670"
"09-JUL-24","WEST PERTH","6005","750"
"09-JUL-24","SUBIACO","6008","550"
"09-JUL-24","CLAREMONT","6010","650"
"09-JUL-24","Swanbourne","6010","775"
"09-JUL-24","MOSMAN PARK","6012","580"
"09-JUL-24","FLOREAT","6014","1400"
"09-JUL-24","MOUNT HAWTHORN","6016","625"
"09-JUL-24","CHURCHLANDS","6018","750"
"09-JUL-24","SCARBOROUGH","6019","875"
"09-JUL-24","HAMERSLEY","6022","650"
"09-JUL-24","DUNCRAIG","6023","800"
"09-JUL-24","JOONDALUP","6027","600"
"09-JUL-24","JOONDALUP","6027","520"
"09-JUL-24","OCEAN REEF","6027","490"
"09-JUL-24","CURRAMBINE","6028","620"
"09-JUL-24","TRIGG","6029","800"
"09-JUL-24","CLARKSON","6030","600"
"09-JUL-24","QUINNS ROCKS","6030","850"
"09-JUL-24","EGLINTON","6034","675"
"09-JUL-24","EGLINTON","6034","600"
"09-JUL-24","BUTLER","6036","700"
"09-JUL-24","MOUNT LAWLEY","6050","650"
"09-JUL-24","MOUNT LAWLEY","6050","950"
"09-JUL-24","MOUNT LAWLEY","6050","550"
"09-JUL-24","MAYLANDS","6051","600"
"09-JUL-24","MAYLANDS","6051","545"
"09-JUL-24","BEDFORD","6052","550"
"09-JUL-24","BAYSWATER","6053","680"
"09-JUL-24","BASSENDEAN","6054","900"
"09-JUL-24","EDEN HILL","6054","750"
"09-JUL-24","SOUTH GUILDFORD","6055","750"
"09-JUL-24","MIDLAND","6056","550"
"09-JUL-24","HIGH WYCOMBE","6057","600"
"09-JUL-24","DIANELLA","6059","480"
"09-JUL-24","DIANELLA","6059","650"
"09-JUL-24","JOONDANNA","6060","630"
"09-JUL-24","TUART HILL","6060","460"
"09-JUL-24","WESTMINSTER","6061","620"
"09-JUL-24","EMBLETON","6062","725"
"09-JUL-24","MORLEY","6062","700"
"09-JUL-24","MORLEY","6062","520"
"09-JUL-24","BEECHBORO","6063","550"
"09-JUL-24","ASHBY","6065","750"
"09-JUL-24","HOCKING","6065","750"
"09-JUL-24","LANDSDALE","6065","750"
"09-JUL-24","TAPPING","6065","695"
"09-JUL-24","WANNEROO","6065","800"
"09-JUL-24","WANNEROO","6065","650"
"09-JUL-24","AVELEY","6069","680"
"09-JUL-24","ELLENBROOK","6069","600"
"09-JUL-24","ELLENBROOK","6069","231.88"
"09-JUL-24","ELLENBROOK","6069","750"
"09-JUL-24","ELLENBROOK","6069","650"
"09-JUL-24","GNANGARA","6077","475"
"09-JUL-24","VICTORIA PARK","6100","700"
"09-JUL-24","VICTORIA PARK","6100","650"
"09-JUL-24","VICTORIA PARK","6100","550"
"09-JUL-24","VICTORIA PARK","6100","480"
"09-JUL-24","CARLISLE","6101","720"
"09-JUL-24","RIVERVALE","6103","655"
"09-JUL-24","RIVERVALE","6103","720"
"09-JUL-24","RIVERVALE","6103","670"
"09-JUL-24","BELMONT","6104","650"
"09-JUL-24","BELMONT","6104","550"
"09-JUL-24","REDCLIFFE","6104","525"
"09-JUL-24","CLOVERDALE","6105","520"
"09-JUL-24","CLOVERDALE","6105","500"
"09-JUL-24","CANNINGTON","6107","680"
"09-JUL-24","WILSON","6107","700"
"09-JUL-24","WILSON","6107","650"
"09-JUL-24","THORNLIE","6108","550"
"09-JUL-24","MADDINGTON","6109","650"
"09-JUL-24","MADDINGTON","6109","590"
"09-JUL-24","MADDINGTON","6109","510"
"09-JUL-24","MADDINGTON","6109","650"
"09-JUL-24","GOSNELLS","6110","510"
"09-JUL-24","GOSNELLS","6110","520"
"09-JUL-24","KELMSCOTT","6111","630"
"09-JUL-24","ARMADALE","6112","348.8"
"09-JUL-24","ARMADALE","6112","580"
"09-JUL-24","ARMADALE","6112","580"
"09-JUL-24","PIARA WATERS","6112","800"
"09-JUL-24","PARKWOOD","6147","720"
"09-JUL-24","RIVERTON","6148","750"
"09-JUL-24","RIVERTON","6148","700"
"09-JUL-24","SHELLEY","6148","650"
"09-JUL-24","SOUTH PERTH","6151","950"
"09-JUL-24","SOUTH PERTH","6151","620"
"09-JUL-24","SOUTH PERTH","6151","710"
"09-JUL-24","COMO","6152","520"
"09-JUL-24","WATERFORD","6152","200"
"09-JUL-24","ARDROSS","6153","750"
"09-JUL-24","CANNING VALE","6155","700"
"09-JUL-24","WILLETTON","6155","810"
"09-JUL-24","FREMANTLE","6160","750"
"09-JUL-24","BEACONSFIELD","6162","630"
"09-JUL-24","COOLBELLUP","6163","520"
"09-JUL-24","COOLBELLUP","6163","680"
"09-JUL-24","NORTH COOGEE","6163","137.78"
"09-JUL-24","ATWELL","6164","338"
"09-JUL-24","BEELIAR","6164","810"
"09-JUL-24","SUCCESS","6164","700"
"09-JUL-24","YANGEBUP","6164","560"
"09-JUL-24","ORELIA","6167","420"
"09-JUL-24","PARMELIA","6167","620"
"09-JUL-24","PARMELIA","6167","495"
"09-JUL-24","HILLMAN","6168","560"
"09-JUL-24","ROCKINGHAM","6168","610"
"09-JUL-24","Rockingham ","6168","125"
"09-JUL-24","WARNBRO","6169","520"
"09-JUL-24","BALDIVIS","6171","440"
"09-JUL-24","PORT KENNEDY","6172","450"
"09-JUL-24","LAKELANDS","6180","490"
"09-JUL-24","COODANUP","6210","660"
"09-JUL-24","DUDLEY PARK","6210","300"
"09-JUL-24","GREENFIELDS","6210","700"
"09-JUL-24","MADORA BAY","6210","600"
"09-JUL-24","MANDURAH","6210","500"
"09-JUL-24","MEADOW SPRINGS","6210","680"
"09-JUL-24","MEADOW SPRINGS","6210","650"
"09-JUL-24","DAWESVILLE","6211","450"
"09-JUL-24","DAWESVILLE","6211","520"
"09-JUL-24","EAST BUNBURY","6230","650"
"09-JUL-24","YALYALUP","6280","700"
"09-JUL-24","MARGARET RIVER","6285","350"
"09-JUL-24","MARGARET RIVER","6285","700"
"09-JUL-24","Margaret River","6285","700"
"09-JUL-24","SPENCER PARK","6330","600"
"09-JUL-24","HOPETOUN","6348","250"
"09-JUL-24","HOPETOUN","6348","200"
"09-JUL-24","LEEMAN","6514","300"
"09-JUL-24","PEGS CREEK","6714","1000"
"09-JUL-24","PEGS CREEK","6714","1250"
"09-JUL-24","PORT HEDLAND","6721","900"
"09-JUL-24","PORT HEDLAND","6721","2000"
"09-JUL-24","SOUTH HEDLAND","6722","600"
"09-JUL-24","BROOME","6725","1102.5"
"10-JUL-24","PERTH","6000","589"
"10-JUL-24","PERTH","6000","252"
"10-JUL-24","PERTH","6000","539"
"10-JUL-24","PERTH","6000","459"
"10-JUL-24","PERTH","6000","529"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","PERTH","6000","252"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","PERTH","6000","252"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","PERTH","6000","600"
"10-JUL-24","PERTH","6000","399"
"10-JUL-24","PERTH","6000","459"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","PERTH","6000","539"
"10-JUL-24","PERTH","6000","519"
"10-JUL-24","PERTH","6000","439"
"10-JUL-24","PERTH","6000","252"
"10-JUL-24","PERTH","6000","252"
"10-JUL-24","PERTH","6000","600"
"10-JUL-24","PERTH","6000","639"
"10-JUL-24","PERTH","6000","790"
"10-JUL-24","PERTH","6000","459"
"10-JUL-24","PERTH","6000","620"
"10-JUL-24","PERTH","6000","550"
"10-JUL-24","PERTH","6000","629"
"10-JUL-24","PERTH","6000","680"
"10-JUL-24","PERTH","6000","760"
"10-JUL-24","PERTH","6000","336"
"10-JUL-24","Perth","6000","252"
"10-JUL-24","HIGHGATE","6003","720"
"10-JUL-24","EAST PERTH","6004","800"
"10-JUL-24","EAST PERTH","6004","775"
"10-JUL-24","EAST PERTH","6004","500"
"10-JUL-24","WEST PERTH","6005","690"
"10-JUL-24","LEEDERVILLE","6007","1100"
"10-JUL-24","LEEDERVILLE","6007","700"
"10-JUL-24","SHENTON PARK","6008","550"
"10-JUL-24","SUBIACO","6008","652"
"10-JUL-24","SUBIACO","6008","680"
"10-JUL-24","SUBIACO","6008","565"
"10-JUL-24","SUBIACO","6008","450"
"10-JUL-24","CRAWLEY","6009","900"
"10-JUL-24","DALKEITH","6009","1200"
"10-JUL-24","CLAREMONT","6010","880"
"10-JUL-24","CLAREMONT","6010","775"
"10-JUL-24","CLAREMONT","6010","775"
"10-JUL-24","CLAREMONT","6010","800"
"10-JUL-24","CLAREMONT","6010","2050"
"10-JUL-24","CLAREMONT","6010","400"
"10-JUL-24","COTTESLOE","6011","800"
"10-JUL-24","WEMBLEY","6014","710"
"10-JUL-24","WEMBLEY","6014","600"
"10-JUL-24","WEMBLEY","6014","560"
"10-JUL-24","GLENDALOUGH","6016","675"
"10-JUL-24","MOUNT HAWTHORN","6016","800"
"10-JUL-24","CHURCHLANDS","6018","520"
"10-JUL-24","INNALOO","6018","700"
"10-JUL-24","KARRINYUP","6018","650"
"10-JUL-24","SCARBOROUGH","6019","550"
"10-JUL-24","SCARBOROUGH","6019","970"
"10-JUL-24","SCARBOROUGH","6019","620"
"10-JUL-24","SCARBOROUGH","6019","700"
"10-JUL-24","WEMBLEY DOWNS","6019","750"
"10-JUL-24","CARINE","6020","550"
"10-JUL-24","BALCATTA","6021","600"
"10-JUL-24","BALCATTA","6021","900"
"10-JUL-24","DUNCRAIG","6023","780"
"10-JUL-24","WARWICK","6024","650"
"10-JUL-24","HILLARYS","6025","700"
"10-JUL-24","HILLARYS","6025","1000"
"10-JUL-24","KINGSLEY","6026","680"
"10-JUL-24","WOODVALE","6026","725"
"10-JUL-24","WOODVALE","6026","750"
"10-JUL-24","BELDON","6027","585"
"10-JUL-24","JOONDALUP","6027","395"
"10-JUL-24","OCEAN REEF","6027","650"
"10-JUL-24","OCEAN REEF","6027","700"
"10-JUL-24","CURRAMBINE","6028","600"
"10-JUL-24","KINROSS","6028","675"
"10-JUL-24","KINROSS","6028","700"
"10-JUL-24","CLARKSON","6030","700"
"10-JUL-24","QUINNS ROCKS","6030","800"
"10-JUL-24","BANKSIA GROVE","6031","800"
"10-JUL-24","CARABOODA","6033","1500"
"10-JUL-24","EGLINTON","6034","500"
"10-JUL-24","EGLINTON","6034","600"
"10-JUL-24","YANCHEP","6035","680"
"10-JUL-24","YANCHEP","6035","620"
"10-JUL-24","BUTLER","6036","670"
"10-JUL-24","JINDALEE","6036","400"
"10-JUL-24","ALKIMOS","6038","590"
"10-JUL-24","ALKIMOS","6038","600"
"10-JUL-24","MAYLANDS","6051","440"
"10-JUL-24","MAYLANDS","6051","420"
"10-JUL-24","MAYLANDS","6051","630"
"10-JUL-24","Maylands","6051","520"
"10-JUL-24","BAYSWATER","6053","550"
"10-JUL-24","BASSENDEAN","6054","770"
"10-JUL-24","BRABHAM","6055","577.5"
"10-JUL-24","BRABHAM","6055","600"
"10-JUL-24","BRABHAM","6055","625"
"10-JUL-24","HENLEY BROOK","6055","700"
"10-JUL-24","SOUTH GUILDFORD","6055","780"
"10-JUL-24","MIDLAND","6056","550"
"10-JUL-24","SWAN VIEW","6056","620"
"10-JUL-24","HIGH WYCOMBE","6057","650"
"10-JUL-24","FORRESTFIELD","6058","750"
"10-JUL-24","FORRESTFIELD","6058","600"
"10-JUL-24","FORRESTFIELD","6058","750"
"10-JUL-24","DIANELLA","6059","700"
"10-JUL-24","JOONDANNA","6060","750"
"10-JUL-24","TUART HILL","6060","530"
"10-JUL-24","YOKINE","6060","530"
"10-JUL-24","BALGA","6061","680"
"10-JUL-24","NOLLAMARA","6061","620"
"10-JUL-24","NOLLAMARA","6061","600"
"10-JUL-24","NOLLAMARA","6061","570"
"10-JUL-24","WESTMINSTER","6061","675"
"10-JUL-24","MORLEY","6062","600"
"10-JUL-24","MORLEY","6062","420"
"10-JUL-24","MORLEY","6062","600"
"10-JUL-24","MORLEY","6062","670"
"10-JUL-24","MORLEY","6062","700"
"10-JUL-24","NORANDA","6062","530"
"10-JUL-24","NORANDA","6062","600"
"10-JUL-24","ALEXANDER HEIGHTS","6064","400"
"10-JUL-24","KOONDOOLA","6064","580"
"10-JUL-24","HOCKING","6065","550"
"10-JUL-24","PEARSALL","6065","570"
"10-JUL-24","PEARSALL","6065","580"
"10-JUL-24","TAPPING","6065","690"
"10-JUL-24","TAPPING","6065","670"
"10-JUL-24","TAPPING","6065","700"
"10-JUL-24","BALLAJURA","6066","650"
"10-JUL-24","BALLAJURA","6066","700"
"10-JUL-24","ELLENBROOK","6069","720"
"10-JUL-24","ELLENBROOK","6069","750"
"10-JUL-24","ELLENBROOK","6069","550"
"10-JUL-24","ELLENBROOK","6069","650"
"10-JUL-24","KALAMUNDA","6076","630"
"10-JUL-24","LESMURDIE","6076","900"
"10-JUL-24","PARKERVILLE","6081","580"
"10-JUL-24","LOWER CHITTERING","6084","700"
"10-JUL-24","LATHLAIN","6100","630"
"10-JUL-24","VICTORIA PARK","6100","650"
"10-JUL-24","VICTORIA PARK","6100","450"
"10-JUL-24","VICTORIA PARK","6100","500"
"10-JUL-24","EAST VICTORIA PARK","6101","495"
"10-JUL-24","EAST VICTORIA PARK","6101","950"
"10-JUL-24","BENTLEY","6102","250"
"10-JUL-24","BENTLEY","6102","600"
"10-JUL-24","RIVERVALE","6103","600"
"10-JUL-24","RIVERVALE","6103","770"
"10-JUL-24","RIVERVALE","6103","680"
"10-JUL-24","RIVERVALE","6103","590"
"10-JUL-24","RIVERVALE","6103","560"
"10-JUL-24","RIVERVALE","6103","520"
"10-JUL-24","RIVERVALE","6103","690"
"10-JUL-24","BELMONT","6104","650"
"10-JUL-24","REDCLIFFE","6104","800"
"10-JUL-24","CLOVERDALE","6105","600"
"10-JUL-24","KEWDALE","6105","700"
"10-JUL-24","KEWDALE","6105","600"
"10-JUL-24","BECKENHAM","6107","650"
"10-JUL-24","EAST CANNINGTON","6107","1200"
"10-JUL-24","KENWICK","6107","280"
"10-JUL-24","QUEENS PARK","6107","411"
"10-JUL-24","WATTLE GROVE","6107","640"
"10-JUL-24","WILSON","6107","760"
"10-JUL-24","THORNLIE","6108","620"
"10-JUL-24","MADDINGTON","6109","750"
"10-JUL-24","SOUTHERN RIVER","6110","725"
"10-JUL-24","ARMADALE","6112","480"
"10-JUL-24","ARMADALE","6112","550"
"10-JUL-24","ARMADALE","6112","330"
"10-JUL-24","FORRESTDALE","6112","750"
"10-JUL-24","HARRISDALE","6112","795"
"10-JUL-24","HAYNES","6112","750"
"10-JUL-24","HILBERT","6112","650"
"10-JUL-24","MOUNT RICHON","6112","700"
"10-JUL-24","SEVILLE GROVE","6112","650"
"10-JUL-24","SEVILLE GROVE","6112","605"
"10-JUL-24","BYFORD","6122","650"
"10-JUL-24","BYFORD","6122","700"
"10-JUL-24","LYNWOOD","6147","600"
"10-JUL-24","PARKWOOD","6147","320"
"10-JUL-24","ROSSMOYNE","6148","750"
"10-JUL-24","SHELLEY","6148","1750"
"10-JUL-24","BULL CREEK","6149","845"
"10-JUL-24","KENSINGTON","6151","500"
"10-JUL-24","SOUTH PERTH","6151","600"
"10-JUL-24","SOUTH PERTH","6151","615"
"10-JUL-24","SOUTH PERTH","6151","650"
"10-JUL-24","SOUTH PERTH","6151","990"
"10-JUL-24","SOUTH PERTH","6151","850"
"10-JUL-24","COMO","6152","600"
"10-JUL-24","COMO","6152","750"
"10-JUL-24","KARAWARA","6152","240"
"10-JUL-24","APPLECROSS","6153","650"
"10-JUL-24","APPLECROSS","6153","650"
"10-JUL-24","ARDROSS","6153","800"
"10-JUL-24","BRENTWOOD","6153","650"
"10-JUL-24","ALFRED COVE","6154","695"
"10-JUL-24","CANNING VALE","6155","795"
"10-JUL-24","CANNING VALE","6155","850"
"10-JUL-24","CANNING VALE","6155","675"
"10-JUL-24","CANNING VALE","6155","800"
"10-JUL-24","CANNING VALE","6155","900"
"10-JUL-24","CANNING VALE","6155","650"
"10-JUL-24","WILLETTON","6155","770"
"10-JUL-24","ATTADALE","6156","845"
"10-JUL-24","PALMYRA","6157","660"
"10-JUL-24","PALMYRA","6157","650"
"10-JUL-24","EAST FREMANTLE","6158","675"
"10-JUL-24","BEACONSFIELD","6162","750"
"10-JUL-24","WHITE GUM VALLEY","6162","850"
"10-JUL-24","COOLBELLUP","6163","495"
"10-JUL-24","HAMILTON HILL","6163","750"
"10-JUL-24","HAMILTON HILL","6163","700"
"10-JUL-24","KARDINYA","6163","795"
"10-JUL-24","SAMSON","6163","630"
"10-JUL-24","SPEARWOOD","6163","650"
"10-JUL-24","HAMMOND PARK","6164","800"
"10-JUL-24","SUCCESS","6164","700"
"10-JUL-24","SUCCESS","6164","400"
"10-JUL-24","YANGEBUP","6164","550"
"10-JUL-24","YANGEBUP","6164","600"
"10-JUL-24","LAKE COOGEE","6166","775"
"10-JUL-24","PARMELIA","6167","550"
"10-JUL-24","COOLOONGUP","6168","560"
"10-JUL-24","COOLOONGUP","6168","500"
"10-JUL-24","ROCKINGHAM","6168","580"
"10-JUL-24","ROCKINGHAM","6168","450"
"10-JUL-24","ROCKINGHAM","6168","540"
"10-JUL-24","ROCKINGHAM","6168","570"
"10-JUL-24","ROCKINGHAM","6168","550"
"10-JUL-24","ROCKINGHAM","6168","520"
"10-JUL-24","LEDA","6170","580"
"10-JUL-24","WELLARD","6170","600"
"10-JUL-24","BALDIVIS","6171","650"
"10-JUL-24","BALDIVIS","6171","650"
"10-JUL-24","BALDIVIS","6171","630"
"10-JUL-24","BALDIVIS","6171","700"
"10-JUL-24","BALDIVIS","6171","600"
"10-JUL-24","BALDIVIS","6171","600"
"10-JUL-24","BALDIVIS","6171","650"
"10-JUL-24","BALDIVIS","6171","590"
"10-JUL-24","PORT KENNEDY","6172","650"
"10-JUL-24","PORT KENNEDY","6172","700"
"10-JUL-24","PORT KENNEDY","6172","560"
"10-JUL-24","PORT KENNEDY","6172","560"
"10-JUL-24","KARNUP","6176","560"
"10-JUL-24","LAKELANDS","6180","600"
"10-JUL-24","LAKELANDS","6180","670"
"10-JUL-24","SOUTH YUNDERUP","6208","580"
"10-JUL-24","Dudley Park","6210","650"
"10-JUL-24","GREENFIELDS","6210","600"
"10-JUL-24","GREENFIELDS","6210","580"
"10-JUL-24","MADORA BAY","6210","650"
"10-JUL-24","MADORA BAY","6210","670"
"10-JUL-24","MADORA BAY","6210","730"
"10-JUL-24","MADORA BAY","6210","700"
"10-JUL-24","MADORA BAY","6210","750"
"10-JUL-24","MANDURAH","6210","490"
"10-JUL-24","MANDURAH","6210","520"
"10-JUL-24","MANDURAH","6210","600"
"10-JUL-24","MEADOW SPRINGS","6210","500"
"10-JUL-24","MEADOW SPRINGS","6210","600"
"10-JUL-24","DAWESVILLE","6211","600"
"10-JUL-24","YARLOOP","6218","390"
"10-JUL-24","BRIDGETOWN","6255","400"
"10-JUL-24","BROADWATER","6280","600"
"10-JUL-24","LUDLOW","6280","580"
"10-JUL-24","WEST BUSSELTON","6280","620"
"10-JUL-24","WEST BUSSELTON","6280","650"
"10-JUL-24","MARGARET RIVER","6285","485"
"10-JUL-24","MOLLOY ISLAND","6290","480"
"10-JUL-24","KATANNING","6317","350"
"10-JUL-24","KATANNING","6317","185"
"10-JUL-24","CENTENNIAL PARK","6330","450"
"10-JUL-24","MOUNT CLARENCE","6330","650"
"10-JUL-24","DENMARK","6333","500"
"10-JUL-24","OCEAN BEACH","6333","500"
"10-JUL-24","HOPETOUN","6348","200"
"10-JUL-24","HANNANS","6430","750"
"10-JUL-24","SOMERVILLE","6430","1400"
"10-JUL-24","SOUTH KALGOORLIE","6430","570"
"10-JUL-24","BOULDER","6432","380"
"10-JUL-24","KAMBALDA EAST","6442","250"
"10-JUL-24","KAMBALDA EAST","6442","360"
"10-JUL-24","KAMBALDA EAST","6442","250"
"10-JUL-24","NORSEMAN","6443","300"
"10-JUL-24","NORSEMAN","6443","250"
"10-JUL-24","WEST BEACH","6450","470"
"10-JUL-24","MOORA","6510","135"
"10-JUL-24","MOUNT TARCOOLA","6530","420"
"10-JUL-24","MOUNT MAGNET","6638","550"
"10-JUL-24","ONSLOW","6710","600"
"10-JUL-24","BULGARRA","6714","850"
"10-JUL-24","PEGS CREEK","6714","270"
"10-JUL-24","POINT SAMSON","6720","750"
"10-JUL-24","PORT HEDLAND","6721","250"
"10-JUL-24","SOUTH HEDLAND","6722","380"
"10-JUL-24","DJUGUN","6725","850"
"10-JUL-24","DJUGUN","6725","1200"
"10-JUL-24","KUNUNURRA","6743","420"
"11-JUL-24","PERTH","6000","405"
"11-JUL-24","PERTH","6000","609"
"11-JUL-24","PERTH","6000","609"
"11-JUL-24","PERTH","6000","599"
"11-JUL-24","PERTH","6000","415"
"11-JUL-24","PERTH","6000","639"
"11-JUL-24","PERTH","6000","589"
"11-JUL-24","PERTH","6000","252"
"11-JUL-24","PERTH","6000","385"
"11-JUL-24","PERTH","6000","395"
"11-JUL-24","PERTH","6000","405"
"11-JUL-24","PERTH","6000","405"
"11-JUL-24","PERTH","6000","499"
"11-JUL-24","PERTH","6000","750"
"11-JUL-24","PERTH","6000","509"
"11-JUL-24","PERTH","6000","639"
"11-JUL-24","PERTH","6000","850"
"11-JUL-24","PERTH","6000","530"
"11-JUL-24","PERTH","6000","529"
"11-JUL-24","PERTH","6000","520"
"11-JUL-24","PERTH","6000","529"
"11-JUL-24","PERTH","6000","925"
"11-JUL-24","Perth","6000","539"
"11-JUL-24","Perth","6000","252"
"11-JUL-24","Perth","6000","439"
"11-JUL-24","Perth","6000","252"
"11-JUL-24","HIGHGATE","6003","850"
"11-JUL-24","HIGHGATE","6003","700"
"11-JUL-24","EAST PERTH","6004","1000"
"11-JUL-24","EAST PERTH","6004","550"
"11-JUL-24","WEST PERTH","6005","400"
"11-JUL-24","WEST PERTH","6005","450"
"11-JUL-24","WEST PERTH","6005","540"
"11-JUL-24","WEST PERTH","6005","525"
"11-JUL-24","WEST PERTH","6005","685"
"11-JUL-24","WEST PERTH","6005","600"
"11-JUL-24","NORTH PERTH","6006","780"
"11-JUL-24","LEEDERVILLE","6007","1820"
